,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,216670,170972,132567,112413,97661,94903,109875,127819,151835,177447,194129,219115,237129,245370,238555,240076,229854,224142,244329,246774,257398,272284,268254,251581,0.965
1,b,701,623,480,567,861,1449,2242,3438,4696,4999,4147,4920,5261,4771,5328,6433,6293,5666,5923,5863,6282,3961,2235,1108,0.965
2,c,117437,89028,68264,67585,37596,56972,68446,134801,347045,745705,770435,474721,528281,517475,930272,1048644,1226481,1126003,720622,960973,805203,825591,961879,681997,0.995
3,d,10865853,3163841,1136431,529354,356976,563273,2157190,9299044,32307606,72385800,111004021,121450760,145831592,136905383,128271390,149233465,164719787,155453890,176397299,269509296,317605932,279511881,117011684,31419985,0.955
4,e,40547690075,37388443383,40400510038,46821177483,46345173055,45793797940,39573504687,37874672750,37778316317,37717017389,34261996652,34218624938,40101196581,49149393446,62753890732,78185441464,93709644779,98318139711,96166970126,98402663443,92058626304,89322090503,85213751528,68889923979,0.915
5,f,11102822,4787709,1919466,935204,719227,1066647,2119814,6356302,14697533,23474452,33259484,41106719,47787020,58212111,59524944,56695891,61311664,69197961,70558004,84904799,100877560,106237819,74892786,26087524,0.95
6,g,1,0,0,0,1,2,2,2,7,7,3,6,4,2,3,3,4,3,4,2,2,1,2,3,0.965
7,h,13137,5216,2474,2738,5329,16105,45578,90526,148918,199562,232045,255892,295569,287715,288940,285343,311284,258134,247462,245954,283632,220342,106755,32945,0.955
8,i,3570528,1863296,1120467,1054841,1099796,1396674,2182404,4226204,8918016,13741127,20549769,23333634,33522816,55266918,52203026,42048097,31253799,24375203,16291901,15697153,25842312,32174404,23874040,11409412,0.91
9,j,33950894,62952315,85719592,106966536,108985622,130009182,142026198,146808580,179022223,159533407,140571004,177858934,309920429,382788465,434263449,329230032,119510386,37558383,10853421,3414613,1476300,1618733,5438919,17467204,0.935
10,k,7490,15536,22923,49465,54326,48140,54642,54334,66997,67167,70213,63970,66202,83856,106653,91973,51655,26424,12372,5230,2324,1557,2744,6086,0.975
11,l,6,3,1,1,2,8,18,35,66,91,92,163,117,129,109,124,174,159,612,212,228,110,61,25,0.955
12,m,94,125,192,239,427,598,853,929,1045,1114,766,1135,1115,1661,2377,2984,2250,1085,872,362,167,135,166,194,0.935
13,n,77946,26211,13312,7044,5590,6911,18100,69603,221853,406751,534965,626619,702244,546545,587976,593924,604317,643750,862321,1183434,1708818,1479715,705457,195339,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,8538302,6928876,4821853,3822123,2269706,1160733,728853,1312935,1401656,2319931,5302582,7387669,6836672,9182196,13055554,16305604,21109841,23736625,28588245,33450364,37533204,38064145,26953324,17272757,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,8315920,4388495,4470974,5302075,10190763,32004417,84106298,154467406,218691518,257971039,290726447,248441001,277130283,256796897,262729305,269995640,312461861,329074468,344679363,360088437,280951356,146151417,52537624,15576531,0.99
18,s,28226,10133,4033,2837,2679,5302,15014,51348,131252,212226,251076,267290,304786,309201,320162,379708,380758,371588,421286,442525,538441,513640,327226,101184,0.99
19,t,114351,67453,50814,65259,88094,138488,165130,286481,474311,750302,1012091,1218078,1201941,1263893,1367008,1316894,1019306,713020,555376,636284,864437,810621,456219,219173,0.98
20,u,84,42,17,16,34,108,308,658,1482,2017,2167,2918,3246,2899,2986,2742,3073,3680,3398,3508,3964,2551,860,285,0.92
21,v,292,1143,3154,6644,8551,7571,8538,8549,8291,9771,8037,5921,5014,7473,16209,22314,17169,6728,1836,466,126,65,53,90,0.975
22,w,67,60,44,125,68,177,108,94,121,800,156,169,120,113,213,502,188,143,376,242,124,122,127,596,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,146535,351845,898629,1854900,2567150,2739047,3769953,3986586,4025440,4123632,3566349,3116027,3734221,5764693,8454733,10576053,8713255,4442964,1679708,636602,235276,114198,73941,94271,0.94
