,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,199547,153453,116630,93872,89707,92693,108931,134825,159012,191607,215036,234689,256160,270005,286645,297660,307611,337198,355501,372036,388227,353805,316350,256154,0.965
1,b,599,257,237,95,287,211,493,11113,11295,9318,9447,6651,7145,10483,17890,15454,12607,19660,28818,14543,19792,26944,4208,2122,0.965
2,c,514192,397751,346335,634009,249588,279453,132830,229349,540539,900812,1434830,1639854,2994613,1933318,1994672,2296490,2690040,3141792,3257633,3189698,2980148,3072664,2144095,1205545,0.995
3,d,48863641,12494920,4233225,1680378,958148,942918,3854638,18958586,89381858,183364316,299186805,336389441,339367367,375762278,447932698,423038130,364054874,306513859,286615658,332990089,570469976,623045142,376192275,128412448,0.955
4,e,83959764910,83745161851,82104340940,95834617013,86219178973,60375727235,42966128111,31333566843,23158924136,20517274815,24933930787,24623174317,26426672102,35088524122,51252736228,73736974063,89924538868,100827459935,104620538538,104824980821,108264012207,108577833424,110610007029,97118976850,0.915
5,f,34664968,8854077,3509545,1931223,1334519,1506253,3192873,6054575,19423622,71113055,100056319,111784676,83496517,117273359,152653255,157706867,172606507,183213735,198285324,195533666,231043762,307330490,248133631,98322363,0.95
6,g,6,5,1,1,7,1,1,12,16,8,5,10,55,15,6,15,22,22,17,7,16,4,4,8,0.965
7,h,35562,9360,3077,2668,2376,3824,14465,48336,123268,206333,281788,332591,332806,406231,515708,611821,656866,757328,758247,729436,662736,501462,262292,97576,0.955
8,i,15990429,5074377,3017159,1977555,1587338,1515424,1551032,4470164,11231449,23950489,37191643,49903859,55999291,64618304,97259570,112150258,106421510,87453762,73384659,46328368,48131852,81226465,87212713,70936133,0.91
9,j,29265139,69186577,118117733,164166075,237777385,203318487,223263245,251811553,265795823,227014081,201891130,230107003,367863403,458170675,492633443,328975803,128111709,38318819,11030378,3879730,1670972,1513052,4041132,13857605,0.935
10,k,13860,22885,49864,74690,84821,119309,137988,141006,146155,135550,113741,131637,159797,204939,287138,302512,213906,103835,46440,27171,9337,4566,3958,7016,0.975
11,l,57,36,6,11,30,11,20,214,355,751,719,688,793,840,885,1332,1988,2105,2318,2067,1792,887,264,71,0.955
12,m,368,478,420,579,1050,963,1034,1581,1967,2242,2462,1657,2007,2874,4209,5049,4799,4150,2405,1177,760,751,469,417,0.935
13,n,289220,43879,20191,6739,5064,3171,9495,44541,236542,956759,1308145,1880416,1542995,2011930,2012042,2066463,1795192,1447510,1730171,2249752,2662192,2502459,1731056,706612,0.91
14,o,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.985
15,p,23615909,14997884,9406713,4606544,1846174,797378,421508,698992,1778992,3582960,7140913,12534734,19971525,26687820,32557487,35133456,45370195,53373715,59217891,65083723,68436666,70116615,61978856,40256211,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,10501378,3945880,2152785,2421580,4673850,10668800,26486293,66012802,110332715,157567613,204102029,228383630,251139488,278816078,296487401,311048246,303556490,324952032,346652988,350816508,279405768,168961555,73996000,23447350,0.99
18,s,147944,42745,16008,8828,7639,8298,15361,52435,212888,540912,840518,817281,866827,1125414,1071407,1027082,905123,1088219,1181296,1360234,1598848,1748643,1335136,488345,0.99
19,t,346404,158083,83189,102020,126434,109963,105438,298329,637823,890972,1208030,1511157,1856675,2113191,2139882,2130747,1380243,957500,1048708,1070341,1075407,1525305,1056805,1348840,0.98
20,u,1300,293,92,92,136,201,448,1951,6588,12460,19408,19366,18913,19200,19675,22966,31811,27042,28129,28741,23604,16312,7838,2851,0.92
21,v,336,1489,5991,10917,17061,9627,7930,10695,13621,14524,12273,6687,8034,20806,43476,48727,24888,7842,1810,429,166,92,105,225,0.975
22,w,240,144,261,280,244,146,149,255,325,356,22696,5534,430,486,570,815,952,939,827,1230,1679,731,597,380,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,120123,332949,1052615,1930937,2765509,2374371,3131792,3968089,4193636,4532485,3743392,2285438,2680939,4085537,5974648,6839832,5385083,2730881,1057197,422317,321346,252198,270217,232038,0.94
