,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,207687,155462,117186,100983,93917,103269,126670,156362,185861,225971,248546,283292,311090,320459,313047,318074,318563,336454,351781,374735,380703,366120,334391,277302,0.965
1,b,27229,298,305,263,427,713,1708,3541,4349,5740,5510,3730,3554,6555,6187,6898,7382,6326,9190,10987,9736,5762,2478,1523,0.965
2,c,253522,271542,193916,165362,196019,217043,375592,379276,693878,1466620,1841900,1645876,1622799,1470973,1603170,2118237,2164653,2508592,2870844,2715144,2537089,2029793,1264683,645111,0.995
3,d,751649,3103450,1211157,547179,448106,1970667,3757834,15801763,49999518,103235349,156682819,162822144,166847369,153417470,167281356,192727670,205603635,221410484,275376288,407121773,502813811,386521019,121059000,22413323,0.955
4,e,11021632,33011904369,35762265374,35056661646,32343371939,27550787296,21361362328,17556883440,15566318768,15123199822,15260882732,16021917779,19458098387,25015063024,36727599778,51549335063,64353896353,76317047249,82279984707,87429395309,90012409074,87868743229,81667828100,67637774114,0.915
5,f,790152,4459152,2257547,1453772,1107027,1499876,3592252,10565702,31403480,62672736,86083352,88022219,102266810,134840861,160187888,163373093,163547225,180807503,187904954,234447147,261774375,254968295,100644686,28598908,0.95
6,g,5124,4,3,2,2,5,8,21,16,18,14,11,9,35,46,60,28,13,50,60,40,47,28,73,0.965
7,h,77226,4314,2042,1849,3510,11636,37731,99671,175038,319133,348333,372428,456755,487681,664151,584050,628380,559244,684692,731051,608502,376538,123912,36022,0.955
8,i,569670,1976698,1014383,825660,784676,929077,1649608,4752263,13126302,27411215,46393348,42946697,49379209,77650664,95057770,94914415,78405418,68265679,52598188,50716650,76302386,73343152,44599073,11551909,0.91
9,j,1134819,64785978,80723237,98187506,106489881,117493543,129267919,139611297,154839440,180954518,167475577,166186791,304038935,445526962,398809632,317556525,140430181,49209740,14163173,4579978,1942290,2072232,11208852,18506065,0.935
10,k,90346,30581,40426,90365,74432,95529,118598,124004,131451,121790,120505,150652,180813,260713,333594,212948,117206,49304,27313,13270,5605,4076,5422,11736,0.975
11,l,10055,15,14,7,12,28,80,277,408,726,666,660,646,1226,1408,1762,1582,1445,2359,2541,1814,699,208,160,0.955
12,m,24416,383,603,672,614,862,1110,1205,1450,1598,1413,1022,941,1870,2339,2248,1550,1058,1056,887,607,472,322,450,0.935
13,n,127609,16319,9074,6308,5363,6507,19734,83062,281080,550731,789492,771342,702126,678414,717320,791269,834625,868008,1204869,1782046,2349960,2174429,691035,175750,0.91
14,o,2503,1,14,0,0,0,7,1,0,1,1,11,0,1,8,1,1,0,1,0,0,0,0,0,0.985
15,p,768357,9312201,6387145,4733122,2334782,1048391,797039,1128530,1840055,3011374,4424994,6315753,8554216,12134410,19504614,27154197,29778181,33836330,44559701,57638094,63125857,53296530,42824605,29510486,0.975
16,q,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.975
17,r,591257,2091353,2127147,2198561,3556897,5682510,15906837,31013067,50623680,65219079,70975073,75656105,83655312,91637481,96420663,100918625,104982889,118042359,141431253,155842493,136857388,79259534,29458245,8945545,0.99
18,s,112921,15302,8682,6041,4486,7212,22832,94099,241665,433148,497073,467705,449628,509214,586426,694841,746275,873423,1189372,1211476,1185162,956776,397974,107226,0.99
19,t,152310,43580,25550,25251,27930,47923,103261,267454,553920,1103867,1577284,1705698,1620947,1741790,1794052,1843350,1775003,1695499,1857179,1875983,1886316,1279596,597670,164726,0.98
20,u,21579,162,156,181,153,320,651,1351,2424,3867,5170,3790,3188,3323,3483,3639,3932,4631,7360,8771,6980,3195,947,253,0.92
21,v,26156,1812,5571,10261,10077,7553,8062,7996,8359,9867,8452,5796,5951,11112,25705,43482,18498,7494,2788,944,352,184,141,324,0.975
22,w,16410,159,128,182,95,96,145,196,156,781,847,1009,769,1224,1091,1257,1169,1220,1172,955,560,374,236,233,0.96
23,x,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,246,0,0,0,0,0,0,0,0,0,0,0,1,3,1,33,0,0,7,1,1,0,4,3,0.9
25,z,184545,380550,949546,2064357,3017415,3101938,3940801,4637578,5407050,4874143,3975173,3783547,4609945,7110509,10383365,12068568,10876529,5783864,2521684,962221,359192,167915,102185,124161,0.94
