,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,232273,191236,164173,141554,126711,126723,131129,143541,166037,199389,198540,222499,241185,242966,239693,233898,224331,215473,220201,234185,248091,258738,267043,248390,0.965
1,b,102,39,40,54,109,211,480,1431,2019,2954,2832,3711,4598,4376,3694,3244,2724,2548,2528,3300,3822,1887,840,211,0.965
2,c,95378,58263,47594,40571,52932,51350,85364,189009,323793,636544,700921,729550,769985,891826,892199,922544,1036028,858528,887120,1067242,1009105,878643,522917,271936,0.995
3,d,7872424,2446086,1111313,753385,807163,2834287,12557231,48234996,108146570,169513632,202248474,196659078,248334588,296693388,266098010,214572567,164798350,140617017,158311674,228708586,306684569,267130362,109993245,23944294,0.955
4,e,44504629563,45125167720,47759382002,52430225421,43856405214,33443078959,26191480045,22578240042,20280518270,25510252602,26669116677,29005401043,35688997795,41913063949,53303859893,64530624058,70468126625,71729220484,69635742255,69061700543,75075896076,75785571094,64442882513,48165636144,0.915
5,f,11745376,5035466,2700811,1186813,998964,1235438,2591237,7934481,19844139,36103750,59838156,59208563,76898549,80304193,90743558,91902154,78656528,69446207,64503672,84544200,125699788,116766325,63953448,25428273,0.95
6,g,0,0,0,0,0,0,0,2,1,2,2,4,10,3,3,3,3,3,2,3,1,2,1,1,0.965
7,h,9133,2554,1580,1411,3520,10860,29984,74681,127983,218635,221695,257721,292698,340138,316995,298349,255461,218110,218985,202147,233968,214070,86610,22022,0.955
8,i,4125324,1387302,803216,674548,623566,942850,1931209,5427804,12613664,20736779,29825991,29640015,28743534,39458170,45917485,46666496,36330653,23860296,16095665,16275783,36002273,45626770,31758961,10211434,0.91
9,j,38819701,65584036,100510558,156685113,230532188,184751430,214444317,227259979,228972121,208292747,174666982,196865618,293558175,412746650,481455703,296732411,98298259,30290706,8864368,2922178,1500221,2035691,6975144,22542017,0.935
10,k,10054,17489,26499,34167,32846,50653,60231,65818,71387,70665,60678,63920,87428,102381,96177,78364,40582,19233,6162,3237,2145,1690,2536,5522,0.975
11,l,5,1,2,3,7,25,23,55,662,5761,3859,220,277,317,164,140,160,136,138,207,195,104,43,10,0.955
12,m,62,91,205,380,423,444,444,484,787,1075,806,1744,1321,2469,2845,2968,1785,1211,658,229,144,110,99,63,0.935
13,n,29786,7339,4232,2382,2239,4689,19589,75428,246226,408521,557739,556296,703319,725654,697652,636213,471356,511214,769410,1088897,1707878,1673642,721461,156671,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,16890857,11962909,9345048,5583424,2662394,1141751,1646071,2334906,3392997,5042015,7125181,10155509,15103547,23630714,28607031,28399372,24670558,30019181,35858140,40793132,43919348,47293856,33123406,23465392,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,4821378,1760652,1042508,1352248,2687055,6267472,17062891,36364438,61290116,78067163,88561061,96329757,102272949,97440006,92051401,81947564,69211712,75458565,84691464,111752313,106893219,70185549,26702001,8089336,0.99
18,s,27675,8750,4597,3291,3517,6822,18679,68962,139934,212058,250193,292083,403332,372028,345147,345462,313339,309583,338406,527794,623336,504318,284041,82792,0.99
19,t,114457,61865,50024,87032,96903,115338,146535,389323,635350,945780,1322276,1822395,2292035,2515708,2212338,1658073,993390,620249,620881,646619,749050,700658,450917,218940,0.98
20,u,96,48,33,54,79,218,580,1776,3761,4103,4902,5550,7098,6866,6712,5317,3889,4225,4440,5289,6706,5758,2146,724,0.92
21,v,400,1354,6292,15106,19981,15817,9660,10616,14861,15677,12598,6191,5199,9611,20086,22047,15203,5917,1184,297,204,123,52,86,0.975
22,w,134,114,61,132,121,95,142,127,205,253,231,348,295,360,517,592,474,424,295,314,383,301,230,209,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,191583,560948,1690490,3160817,4114886,3295893,4314101,5358500,5384059,5883013,5305970,3639369,4030592,5662923,8231057,9499778,7927225,4104982,1591136,567056,244796,144161,81094,102804,0.94
