,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,192212,149501,114278,85887,87940,92681,119400,132541,158526,181132,202235,221784,252608,265365,262091,270717,288358,317599,355505,362170,362935,334335,293811,245246,0.965
1,b,328,116,57,60,124,205,482,1916,3347,6107,9453,10427,6840,8766,13157,19608,10251,22381,65425,18063,14678,8237,4053,1350,0.965
2,c,1205982,647019,194563,295464,215262,145147,241689,391901,726944,1149030,1661208,1583032,1647294,1554326,2023331,1867829,2075670,2410903,2199035,2291714,2191227,2063589,1785182,715522,0.995
3,d,25575714,6184555,2039625,920683,627853,852654,4251270,21982513,90553444,171827216,264389483,301806230,308494870,336098038,397223845,400400111,350273114,307196281,273855303,310333993,400805781,462536600,347285806,129279806,0.955
4,e,73248129906,66100972830,69809142551,69666124849,61540312567,47876669616,35283293954,26145050172,20316177574,20663404871,24144874471,23956691866,27251353074,36013655700,51300354214,75395408991,91487595466,104964364404,106679899497,103469938578,103044296994,99849253441,100359061901,85476924358,0.915
5,f,23441817,7393361,3115784,1767016,1434696,1286888,2723946,7868224,32734811,76233918,111608690,141945264,110078853,169671666,210415033,214611869,198616005,189791296,179583985,179962314,198993991,249182920,185284051,80333587,0.95
6,g,1,0,1,1,1,1,1,1,1,4,42,5,5,8,15,16,11,6,9,4,3,4,8,2,0.965
7,h,20064,5345,2423,1505,1635,3467,16013,44424,115979,210337,280685,300496,326323,421311,515025,575603,689363,643920,679004,1046193,897902,618917,927040,310768,0.955
8,i,14299016,6280631,3810255,2132287,1753869,1623660,1754685,5219449,13345112,26660332,38958149,51308954,55523647,64678356,89578582,113711330,94719612,76300019,62327772,43028184,44199811,59900313,58538160,40767774,0.91
9,j,36200330,73913314,122347470,155209030,234324097,190383773,215988904,242812521,243185878,204064325,179163251,187178960,325800662,437971810,556390529,318477318,129759682,40284449,11870098,4151439,1726116,1468648,4037861,14227715,0.935
10,k,11821,25675,46540,71741,80123,129136,151526,171971,130088,136965,125814,157136,167614,227713,253496,228971,176795,83459,43283,14508,5790,3572,2984,6280,0.975
11,l,26,6,4,2,3,9,23,134,333,1528,639,526,1362,797,968,1195,1878,1522,1822,1682,1200,886,337,75,0.955
12,m,213,311,532,879,1825,1170,758,1040,1431,1666,1821,3461,3025,5221,8785,6522,3500,2261,1714,1023,506,501,453,278,0.935
13,n,122563,24764,7434,3356,3853,32006,14473,105114,256997,1042220,1352151,1913457,1417979,1951782,2124174,2301869,1974820,1384063,1298129,1824176,2299224,2236479,1675930,627480,0.91
14,o,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,22606899,13458897,7488244,3616111,1487463,568313,383673,654363,1716364,3589455,8082162,13334997,20452062,27710797,32284298,33508135,42585394,51670142,56139489,64514678,62836890,56276443,56099886,36205418,0.975
16,q,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,8307318,3047076,1929196,2251876,4386520,10808419,28028820,65923578,111010302,155139370,176841329,208565655,234498514,269119326,281622061,300150396,291346686,311275830,335983559,327482763,271317350,169086519,72013767,25489840,0.99
18,s,76915,26472,11269,6696,5046,6669,15643,54528,296976,602775,969016,795968,898294,1101984,1689059,2072417,1475084,1008805,1097172,1257505,1339694,1505112,929854,326639,0.99
19,t,271087,117040,80723,113136,99024,89296,82665,255666,494183,726313,1038725,1266458,1616182,2160428,2304531,1853920,1239574,896523,870837,1055995,1029423,1304811,1325714,926515,0.98
20,u,535,138,61,44,56,123,744,1641,6133,12318,16164,19046,17715,23834,21311,23546,23319,23544,27445,32957,22780,16220,7967,2601,0.92
21,v,432,2642,11260,18835,21241,13148,12671,14634,18989,22029,25375,14759,16183,39061,69619,60126,29787,9220,2154,514,214,124,131,226,0.975
22,w,131,104,109,104,106,121,111,135,157,266,17078,7053,295,443,465,611,592,482,531,376,389,459,426,446,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,153496,461647,1540536,2387980,2969859,2499065,3214682,3816251,4263390,4651913,3929103,2710929,3270624,4911078,6645386,8093084,6216857,3549503,1372168,508867,248883,144671,107521,100815,0.94
