,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,178258,162547,140504,125344,126820,120269,158016,189899,227133,228372,240419,234211,253438,262225,271050,266929,264388,288031,300220,305695,303938,296144,275443,252545,0.965
1,b,9495,3000,2648,3944,4742,5269,5840,3785,5147,5930,6818,25511,33125,50522,49587,30717,38588,42558,47068,30723,31228,17103,9910,3024,0.965
2,c,222284,144347,110213,130765,112103,175816,266847,496105,880560,1456498,1426277,1205525,1245992,1469872,1502464,1430928,1607259,1950728,2081914,2150285,2045966,1238734,716751,387507,0.995
3,d,3140400,1131147,560114,442566,620077,3074203,14954873,62392744,112821536,168488804,177133613,173516926,190351842,223322975,226242926,181155810,137458369,130225870,131875749,213023795,254734163,158991902,53022077,12963895,0.955
4,e,48885029904,56614550951,64215661330,60362956868,45113416460,33174224207,24489775947,21266402429,19856139227,21598174572,22277083510,24601664544,32599873398,47778125431,69555818562,87963996141,94623876883,94248557215,93005495795,89843781884,88288043930,85786716605,72195563095,55639702969,0.915
5,f,4574610,2202746,1435053,861956,787545,1482325,4976144,16203272,40321778,53558965,71426999,58764067,89045586,127339712,143612851,130441218,125382424,107724592,89227453,113641547,161370097,127159065,48191188,12946572,0.95
6,g,1,1,1,1,1,1,1,1,1,3,4,6,4,2,7,7,7,6,4,3,2,2,2,2,0.965
7,h,4494,2659,2702,3311,7422,22857,53317,204497,456854,672910,674750,694806,760679,999612,871789,574602,933293,1275929,1345437,1244236,1133396,202630,52907,12787,0.955
8,i,3080680,3067827,2459360,2318732,2236629,3048735,4159511,10529335,20120084,27225425,34685303,35228109,43632028,82080200,92594338,75170086,54446647,35511100,22760136,22596591,35122447,34822629,23106238,8064335,0.91
9,j,27631910,46028370,77553791,105014517,151110544,105880104,107438664,119824376,130293493,109069104,91878754,122802026,187672812,311832164,340279380,258267267,115439821,42677457,13153852,4527994,2060974,1916649,4779416,14626906,0.935
10,k,13106,28315,46348,68980,68547,104641,121628,131764,111024,116202,89782,114777,149406,192205,228531,305848,239344,118329,42467,13558,4312,2393,3266,6334,0.975
11,l,4,2,6,3,4,16,178,377,491,509,510,706,674,647,1069,842,1057,1488,1996,1308,722,165,44,12,0.955
12,m,385,561,688,700,888,913,890,1433,2089,2051,1727,1840,2149,3858,8852,5632,3198,3506,1378,493,273,187,141,120,0.935
13,n,12845,3651,2379,1764,1731,4878,33899,231985,904860,1074091,1368932,1048146,1367916,1399130,1321801,1107328,795923,718741,890842,1327048,1577498,1097890,374757,69339,0.91
14,o,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,2,1,1,1,1,0,0,1,0.985
15,p,20263966,17499290,10618036,5526580,2098592,1124048,977407,1916270,3127832,4755066,6891133,10167979,17488532,26978803,39181363,40984700,34893583,49838967,70221675,74871124,71996763,51504089,29630859,21761056,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,2045910,1028431,1011163,1806449,4298196,11421909,28642984,58301884,79964240,95706394,103750470,111848198,136191740,152265222,185149518,187976908,171316931,198912378,235939166,211657847,154062690,73975902,21352780,5596908,0.99
18,s,18655,8079,6518,4596,10304,20091,48092,228220,471691,692174,587083,590065,722760,704339,786625,653583,648562,652421,817910,1093937,1082032,611935,201618,52602,0.99
19,t,54763,39273,45676,86125,110748,152182,216230,518415,708242,780021,793364,1029307,1257025,1468274,1857908,1747943,1394866,1255330,1272434,1198464,922660,621041,304119,94553,0.98
20,u,63,33,45,37,119,666,5464,15160,21731,20032,20064,18136,20363,23556,43361,49179,58404,84549,112289,74412,38637,9392,1641,297,0.92
21,v,738,2891,8537,16730,19563,12925,11382,13815,22233,20368,16024,9694,13093,39310,71690,67384,40376,9991,1827,692,223,92,88,274,0.975
22,w,37143,4347,790,964,803,808,788,1061,1560,4487,2278,2507,2106,2644,5321,3273,2805,2791,2523,2119,1229,978,1102,968,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,211341,711460,1948674,3167718,3936010,2777659,3634224,4214521,4186227,4489020,3936687,2749673,3783398,6283588,9543244,10692837,8347429,3760697,1266561,475020,197172,116253,90210,107026,0.94
