,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,195948,149088,110927,95342,105046,118968,146697,171542,190001,205205,227229,260877,290482,295206,300903,302207,302779,317546,329437,341704,353098,346382,301717,250006,0.965
1,b,188,172,123,133,166,577,2011,5138,5543,6328,5432,9666,11122,13094,11329,6730,5474,6230,6279,9171,8740,5504,1276,408,0.965
2,c,187763,126447,100953,115307,111401,164932,263418,761578,1260799,1604132,1963684,1750923,1872316,1913646,1956650,2106755,1935879,2179660,2407434,2481820,2373997,1636539,815511,345518,0.995
3,d,4465976,1447567,814868,559309,624989,3243716,19648871,87765572,157053292,234794854,239141850,239967094,248401483,289810802,271123651,226084673,170982437,144613747,171040543,257954332,356782438,266859752,86895330,17822733,0.955
4,e,48771732661,50633475906,56997885790,51781642559,41450164414,31825258578,24316372709,22114958003,19450522221,20079593216,21771607850,24558919753,32732701623,46754170350,67771966206,83988529693,90251951277,93881406589,95889554698,94295617703,90909069687,90408065149,73417337709,54012581639,0.915
5,f,8843194,3381581,1774540,1264026,1154939,2673125,8787381,28411704,56855016,78789619,110705844,90921166,121077677,141560592,158771116,158125889,145833537,152046961,165947207,169506915,230954595,189757113,82279338,23040190,0.95
6,g,4,4,3,3,3,4,4,8,3,3,5,5,7,6,5,6,6,7,5,6,8,5,3,3,0.965
7,h,5622,2574,1476,1567,5339,26763,73208,173110,241590,296640,348529,357648,563518,610236,610987,462077,571823,581724,779739,969902,915091,458459,117368,28776,0.955
8,i,3783633,2425996,2158245,1409405,1494366,2485826,5002500,12588868,23522526,29240071,38246181,37944957,38991728,64203340,85864973,84117581,71898584,53781380,41417918,40017024,72137282,87981434,53828263,13036498,0.91
9,j,38992334,68028149,95935450,133331976,206977506,153937936,163625939,185974844,209580429,197458740,166379102,209182039,354132146,404747479,449954983,327783344,154481801,41225421,12645776,3663018,1692433,2079869,6602998,21601522,0.935
10,k,22251,46155,84092,97513,99477,169783,201999,216436,234438,278704,206177,227098,318666,399728,418227,578338,337678,129991,48024,23324,8187,3988,5300,17148,0.975
11,l,6,5,4,3,7,40,255,558,636,613,648,947,2620,3232,3182,2810,2546,3402,3550,2117,1629,670,96,28,0.955
12,m,502,739,1007,773,833,1420,1493,2149,1598,1389,1511,1500,2271,3818,4015,2820,2309,1850,1127,1231,1277,773,428,630,0.935
13,n,14527,4403,2486,1688,2659,8322,45263,284792,1040237,1111398,1584618,1232935,1701518,1755221,1515493,1496878,1073401,1116658,1527887,1977127,2942522,2489627,788907,114442,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,22901116,18309695,12233295,5410942,2088657,1067407,1431997,2536404,3476285,4960334,6886115,11362618,19268363,27366740,36288524,39271595,34912695,47612457,65837439,79726114,101830818,74043785,46674683,28265671,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,3167321,1591985,1267352,1760818,4474284,15442110,38093533,77357577,114048088,141910417,151658710,164740084,188267502,216538517,236061440,233535467,219256868,250104558,295043107,308358721,257125921,135136097,36314009,8285209,0.99
18,s,20313,10236,5558,3102,4117,15631,55957,284982,525380,760065,636414,770847,1147933,1064295,977787,718769,654363,717812,880004,1281954,1579841,1196159,364162,81598,0.99
19,t,46865,21102,19403,25568,43851,97030,225717,580246,926957,1104851,893989,999165,1043257,1172612,1576155,1848472,1757814,1909687,2131517,2280662,1811372,988386,411227,127551,0.98
20,u,253,117,93,67,155,833,9189,28669,42591,38950,43409,42717,39391,36918,43712,46389,48729,69453,92416,102786,71593,28287,4215,908,0.92
21,v,665,3164,11712,19004,21891,15563,12026,14243,19118,19917,15220,8485,9208,21015,45776,41955,27468,10079,2186,564,239,128,101,221,0.975
22,w,6284,6417,6323,6385,6887,5439,5081,7377,7537,10702,7450,6392,6660,7301,7382,7513,7174,6985,7572,4845,3570,3301,2419,2397,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9
25,z,200868,634022,1823560,2983891,3824504,2738274,3310368,4351543,4486036,4560990,4206332,3305051,4226984,7200639,9831080,11159673,8153131,3818415,1436784,537843,226955,133904,99568,100836,0.94
