,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,196099,151278,119184,102654,91907,99153,119181,142632,170787,196301,209323,234303,251105,258533,251999,256294,246856,247525,256556,269884,280709,286374,271098,242887,0.965
1,b,146,93,72,109,244,639,1975,4024,5763,6845,5641,5630,6295,7616,6685,5804,5342,5275,5300,6802,6761,3917,1225,303,0.965
2,c,176114,120163,98389,133578,560913,416312,490251,853167,926598,1095120,1286546,1328775,1244459,1301013,1413113,1948811,2071690,1907433,2133828,2148444,2039681,1540302,915876,343453,0.995
3,d,4084327,1239624,682262,403835,680917,3490214,18050297,75557135,150082334,206304202,223761749,219438725,245321291,292475773,291465055,252362888,200655916,172801289,181319312,274420198,357538424,271134307,90558220,18479135,0.955
4,e,55420184653,54921945382,61986618215,62075004286,49408058275,35423801800,26823826716,24971488346,21921731144,19707872840,20346464929,22578282086,30123909643,41843858724,58718627290,73659506075,78904301046,81807467759,86596676811,90780354215,83771475973,84907272861,71630543987,53688994371,0.915
5,f,6444662,2826248,1510903,957892,900378,1714529,5316358,18141112,42399852,72884395,107884146,84176200,115987861,140736603,135919547,134948841,138527700,133809429,157768584,189607105,226665296,171899344,75080595,21586013,0.95
6,g,401,0,3,1,0,2,1,1,14,3,2,2,2,3,3,4,4,3,3,3,2,2,1,1,0.965
7,h,4607,1932,1217,2044,5513,22717,70974,180336,255928,317012,390686,498053,469080,501373,441451,468694,463310,438777,482126,515578,492775,282618,79952,17005,0.955
8,i,4081033,2298247,1977790,2263364,2139824,2423052,4447422,10554344,20211525,26890602,34947658,34992497,34090426,54858610,75778565,76081984,64250328,45279201,29031428,28191583,45203354,52664714,32542284,10019911,0.91
9,j,31043643,54375984,82113339,116009977,171342096,135029864,140566261,165564721,174184737,154696318,115508882,155896608,231303799,269523937,290728757,213196868,85494849,25521611,7250901,2357503,1538852,1688537,5522386,17925638,0.935
10,k,23016,40823,62900,82832,80838,132160,144799,148118,154408,170777,141065,148361,188824,387647,322937,283666,249042,68682,25941,15487,5350,3785,6562,14369,0.975
11,l,4,3,3,3,7,22,112,230,445,279,287,410,346,371,337,260,258,268,297,399,360,192,54,10,0.955
12,m,546,249,385,545,747,1791,1336,1589,2039,1535,1250,1222,1224,1412,1538,1612,1472,1171,863,701,392,299,258,205,0.935
13,n,21040,5640,4006,1714,4365,14701,37184,215236,905188,1078873,1559451,1201247,1595983,1628742,1342820,1180090,891923,784556,1018560,1374911,1654708,1716892,720636,225902,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,26013059,21074416,15024253,6516377,2566131,1203906,1275227,2629536,3848258,5426557,7717172,11372686,18273156,28059994,40839512,40486936,35995291,50180102,72545438,81047757,91208806,81678594,55356314,34109890,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,2483090,1081098,866452,1333488,3405471,9311385,26134156,57300795,89981351,104809634,113912810,121889939,131900068,132035812,138094148,120824306,106607384,117250662,134170508,149513017,141168055,83106337,31063663,8750899,0.99
18,s,18505,9781,6094,5563,6113,27084,60731,252065,436370,564476,502420,516120,618203,587557,508107,501473,482153,473223,562722,780118,933888,750679,262691,55885,0.99
19,t,55897,29295,29933,64972,106947,126710,208811,591096,850006,876657,708277,966073,1136928,1269727,1625175,1671256,1173930,931166,972069,1072766,1017858,1019768,485153,153180,0.98
20,u,176,66,43,100,327,978,4894,15590,26626,23324,27086,21220,21816,20064,18652,17305,14865,17671,20162,22782,24779,13555,3411,746,0.92
21,v,420,1905,7800,13596,16788,11648,8907,10848,16818,18012,13689,6924,5244,9177,23263,24747,16626,6267,1651,411,182,104,80,150,0.975
22,w,349,337,361,525,459,456,455,717,1549,2342,2020,1460,1143,1403,1830,1898,1520,1330,1468,1230,809,554,439,305,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,208771,714729,1670095,2677436,3618881,2708525,3399220,4263160,4226709,4311126,3983874,2788350,3588961,6217479,8762563,9552561,7335552,3424429,1313924,456443,203136,101361,82894,119564,0.94
