,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,273533,224853,194997,178580,185237,203792,228721,251192,282512,293601,302198,343541,364570,405412,425034,430393,474150,515849,567654,567668,561732,531370,453380,365948,0.965
1,b,2155,1813,1505,2064,1738,2114,3923,6458,10386,14747,16623,19833,19315,22087,22414,19674,18843,22016,28473,26741,25050,21194,12439,5662,0.965
2,c,394958,271741,158725,148349,178636,158208,124850,249783,659966,1056414,1800289,2166812,2499986,3127176,2651506,3279600,3625501,4058940,3653292,3182480,2755221,1994339,1404690,805522,0.995
3,d,29823291,6861411,2425315,1415589,1028046,1340984,4629484,18361358,73618774,157900012,222899286,250484655,262931946,280751594,347586675,331946884,297031444,254429020,250052678,277935341,501085760,412703372,346806682,105061776,0.955
4,e,77149136080,71711170708,80791481780,76001481255,64732123665,51286887914,36433218623,28909429953,24267943974,23661781668,25859713195,27705455590,33108941332,42627694432,64059618311,87642421090,103897506755,108960845827,111912009555,110181318682,109478984541,109965981080,107840596111,89972315269,0.915
5,f,23653548,8480060,3437259,1524620,1074422,966005,2109856,6395271,19259475,45422661,69653457,95183529,71078429,101328559,125212855,128379406,154176413,166046829,190785257,183338836,221752895,257852327,178426601,74337751,0.95
6,g,2,2,2,2,2,2,8,3,4,4,5,21,9,14,8,5,10,7,5,4,5,5,4,12,0.965
7,h,26096,8518,4718,3941,4177,10867,38408,89366,182202,267218,321647,357497,393685,525866,701738,808876,850250,953909,917681,859511,769292,553234,288637,92816,0.955
8,i,16049184,5945121,4358514,2759706,2027839,2117875,2532882,5531490,10905536,20831007,27350811,37044546,44672366,49522682,68180877,78561072,69182733,61115465,51987919,39201504,45122144,69058925,75583791,52964033,0.91
9,j,23008882,45488581,73731313,102915615,155865611,125419785,135712108,148483711,162038974,155254890,137154393,152947346,238298269,372208803,309104829,225193519,75999482,23898413,6498673,2284418,1160549,1228030,3806469,14070126,0.935
10,k,14343,31396,47970,83685,61137,96642,127191,123692,126841,124633,112651,155908,187717,263512,322933,306207,207809,111798,42534,14491,7230,3391,3155,5453,0.975
11,l,24,21,21,31,9,12,58,181,445,590,684,1211,1068,1062,1052,1036,1290,1847,2303,2481,2126,996,388,108,0.955
12,m,329,512,911,1008,979,1121,1578,1722,2237,1889,1826,2582,2267,3085,4118,4175,3102,2388,1295,802,709,408,353,321,0.935
13,n,138530,31093,13742,4886,2694,4463,11688,39709,211683,859804,1238137,1792420,1570223,2227311,2233930,1960344,1727138,1443294,1628548,2337160,2567742,2706395,1854688,762097,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.985
15,p,27584072,20373111,9932510,3922162,1208120,468059,387386,793537,2246530,4978650,9344075,15884432,24853960,35066970,42086082,37459697,50779054,72831756,92889993,101150588,96437264,90530097,83030852,58148758,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,7050251,2869640,1955936,2353838,4406083,9830677,23131795,52808676,89253730,120222657,147493665,163274281,178896309,196223621,215836101,244248601,235702442,265890118,286028810,281691414,245204086,150054589,56798096,16761142,0.99
18,s,136343,49986,26043,18854,15426,14746,34020,80110,252801,573626,852899,909908,1010217,1308649,1258957,1179072,1179101,1381897,1359049,1543639,1619688,1646120,990694,395020,0.99
19,t,110308,76173,83387,162138,187039,237833,344000,848268,1275165,1280154,1305125,1799769,2202004,2768223,3335684,3056913,2458066,2514881,2764178,2175651,1666702,1187738,656176,243908,0.98
20,u,780,253,114,164,71,245,1027,6954,23022,37337,36743,47501,55508,42607,35944,54130,77470,95890,110858,114726,96120,50524,17391,3538,0.92
21,v,415,1715,7731,17958,18005,12102,13157,12680,17161,17779,12896,9202,14372,41236,73774,68129,35315,10847,2205,506,202,91,104,331,0.975
22,w,838,1261,852,620,438,295,426,514,723,1446,934,1167,890,1222,1415,4627,4717,5677,1975,1139,1306,1623,1703,1543,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,324252,989056,2884190,4976400,5985457,4219260,6289773,6434703,6256296,6348359,5296796,4305737,5967777,9605341,12532178,13642526,10899196,5150993,1816251,661270,281302,159836,130783,175055,0.94
