,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,276551,263091,259790,230967,196268,162032,142884,138393,155892,174759,186982,212797,228679,225309,226917,233746,220799,205115,233935,239299,253073,255253,261510,288593,0.965
1,b,2174,1047,350,616,1111,1391,3338,5614,7429,9812,9027,11125,10617,9960,9020,7386,6790,7481,8041,9119,11528,19208,5171,1247,0.965
2,c,223193,175901,149093,139261,136471,181428,303572,562471,1028109,1344165,1454684,1237682,1147472,1365442,1486251,1354684,1477802,1325375,1299821,1869319,1817636,1219429,854319,433314,0.995
3,d,7129729,2344584,1008655,734616,869342,3540489,17313467,65123331,129955611,197430483,221499104,218306784,255624910,295022502,278819822,233211937,177424834,153696685,179726704,307774136,432428933,281290153,91721843,19012274,0.955
4,e,42298017413,45057822993,45863379913,60389458062,47635496288,35972736814,27823352163,24090526995,20616515255,20999519523,22585977173,26682406759,34335346528,45137165671,59980507978,70557898928,77133430664,77367260812,78989812016,79788657333,81790954499,79353756864,67209474593,51329583707,0.915
5,f,10992214,6848401,3482126,2490448,2082057,2673379,4856260,12741816,31022246,51279405,74332168,63547484,90168370,110901532,110754391,110476251,98180785,87726945,89763812,103782625,143682625,137233962,67254437,20987130,0.95
6,g,187,2,1,0,4,1,1,2,6,4,4,8,6,4,5,4,4,4,3,2,3,2,2,1,0.965
7,h,6817,2861,2052,2627,6869,19298,50761,119583,191854,234374,271336,340545,362639,363952,414154,325264,301047,273397,289304,290853,344426,288059,109947,25626,0.955
8,i,5226949,1794207,1134092,934416,1007006,1388142,2719312,7818601,18343048,31292808,40373374,38087972,36085643,49595114,61189672,62001527,52850050,35084265,24837678,25458930,46708010,59321236,45649288,16950986,0.91
9,j,37752328,65897242,103384836,145127199,204801317,172569526,184557434,198481062,208805147,188599934,148484695,145575826,249296871,411493793,413762358,263157024,96765443,30829342,8554033,3107726,1430638,1786382,6381288,18849525,0.935
10,k,32381,40899,56040,89364,83101,101651,125471,141970,147623,145800,124688,129753,178817,219476,241110,197553,111462,39769,17751,11511,5698,5041,7291,14803,0.975
11,l,7,3,2,4,15,20,51,117,232,205,191,383,279,349,270,165,133,140,192,283,369,215,79,25,0.955
12,m,423,1813,1201,1333,1823,2014,2076,3363,5706,4446,3746,3678,3349,8128,10392,8475,4994,2179,1229,643,636,522,568,464,0.935
13,n,27798,7413,4124,3021,3387,8155,37576,138438,545367,799273,1261700,1093127,1488412,1738287,1592440,1575847,1144743,1096612,1493976,2527507,2868967,1996021,625938,109312,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,18141657,13734737,13773612,8966806,3938678,1823089,1490265,2813240,4351823,6471280,8815913,13927258,24718612,32539602,42213041,41409728,36009829,48284414,68675733,76617486,95237852,78781236,53860909,36358277,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,5375225,2132375,1550844,1860110,3946997,9538074,23170415,47498927,72986226,99496240,108800792,120041763,129629996,122592358,118366673,107808820,95712818,100303244,111518226,135049721,151078692,120157284,44430167,12852680,0.99
18,s,33485,16219,10425,22380,20649,25358,73568,180639,290253,317265,377624,440608,391099,448960,412038,352913,333784,346110,455934,601806,833086,671025,295156,77120,0.99
19,t,194174,306921,153298,179768,126724,119916,170389,447927,728406,1043961,1628099,2591104,3264385,3351827,2920332,1718767,906420,569662,307652,1052906,437097,461401,433646,290430,0.98
20,u,350,317,83,96,216,382,857,2234,4234,5919,8080,9954,19554,7828,8495,6954,7415,7931,8949,10475,12671,9838,3320,951,0.92
21,v,348,1491,6843,20582,18756,11557,9388,11016,16876,18586,14705,7494,6582,11128,23141,23479,15721,6089,1666,1644,254,97,68,137,0.975
22,w,162,183,248,264,264,196,197,194,430,519,449,588,461,670,901,630,491,339,327,322,390,315,182,108,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,225291,599982,1780938,3151701,4428045,3343151,4160736,3675058,4954545,5308666,4383606,2990660,4070178,6203816,9014481,9853641,7594810,3607479,1407410,481366,218180,116692,83670,103981,0.94
