,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,186760,152859,124009,106412,104533,100754,113929,130081,155680,174325,184041,209310,232767,240500,240914,241431,224765,233635,246947,260385,270189,266355,256533,223897,0.965
1,b,100,61,107,104,227,368,892,1878,2842,4409,5861,5565,5054,5227,6966,5525,5295,5557,6281,9618,6583,3178,1256,248,0.965
2,c,324957,219537,267786,176812,139549,251442,445620,635220,1017414,1118311,1477825,1570341,1469498,1485703,1596043,1668738,1516940,1390490,1446579,1775337,1341144,1084835,845536,421922,0.995
3,d,3769273,1361516,588364,369231,518041,2509159,13649439,57062402,106305128,154580065,243837521,163445458,176550748,212093689,209887299,166049479,118852878,100933267,108337237,167077440,259519755,187058143,67668301,17140567,0.955
4,e,52623177835,55937849363,62483132112,60527719273,46233802402,34840021615,24496027455,21255583785,19027369025,20044276100,20556212541,23955540087,31329199083,44563174110,62494984100,77565691989,87115848132,82961702142,82123299476,77262777675,78294013529,81435146464,72052751100,56356826840,0.915
5,f,5533301,2703755,1438102,953985,1062020,1720480,5340978,14632363,33628536,47811860,63458124,51812164,83968293,129792960,123220125,114948666,102540993,86457572,77652101,89988749,148721694,135596775,59075405,14790310,0.95
6,g,1,0,1,0,1,1,4,1,1,3,2,4,2,2,14,3,19,6,3,6,2,1,3,1,0.965
7,h,4509,2364,1716,2237,5774,18984,52996,118093,164284,202186,216290,231178,309101,451154,538655,547666,540487,520251,511343,474743,367446,197711,57677,12921,0.955
8,i,5818614,3598387,2638504,2094640,1908027,2286580,3322580,10377604,22650129,34257999,46382136,47746370,55364851,87358913,88741919,71825199,49130505,30826755,20035390,21907978,47369841,52513387,37451939,14753448,0.91
9,j,32708158,57779178,84818744,111961662,179336152,128361101,139722045,156014283,175802837,153675795,114226215,141766554,259056773,312437223,314452570,219387986,85246030,27489842,8062924,2790575,1382071,1638854,5273347,16173633,0.935
10,k,11058,25750,46894,66335,62176,80216,89690,94269,84095,91575,74049,90365,118897,165466,172813,213060,137184,72464,24931,8170,3734,1528,2445,5594,0.975
11,l,3,2,2,2,5,19,109,298,310,324,278,564,395,571,822,625,711,872,1064,1072,590,386,47,7,0.955
12,m,259,470,729,853,1076,1077,1090,1636,1880,1904,1538,1988,2215,3565,4643,3430,2301,1675,1133,800,457,333,600,301,0.935
13,n,12133,4375,2081,1284,2591,4193,26889,176105,666578,775925,963641,823015,1075877,1056614,969902,804535,569855,548300,639730,830689,1152353,1039310,349228,60805,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.985
15,p,10514719,7647364,5559275,4100801,2053624,1143093,1173198,1739010,2500422,3291582,4574997,6242219,8890054,16153669,25163781,32963615,34998691,45691093,53106557,61128260,64104935,55262336,36525759,25460145,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,1655162,896466,829883,1425510,3508674,9082626,22374852,43419936,60304096,75720459,84642751,97065831,119423997,155876536,158692681,150198056,139283175,158403851,174282154,170071219,118910778,56114156,17609318,4790625,0.99
18,s,36849,25221,23263,22691,21617,44784,105793,368140,607268,868766,778988,756884,951768,933594,860280,726433,655124,654846,730958,964197,1145146,777430,309583,103918,0.99
19,t,120266,84623,92158,187832,217129,246385,294088,607476,842238,1047196,1097974,1407663,1671442,1956211,2014308,1649277,1089175,678902,777000,927916,843819,731756,450468,261509,0.98
20,u,462,206,157,230,686,1736,4834,14237,22634,14504,13419,12040,20290,28535,56793,76527,70131,80920,97387,91287,49328,17419,5245,1169,0.92
21,v,598,2387,9308,16599,18366,12389,11101,13985,20696,24451,20045,11120,14711,33944,71937,64785,37539,10154,1819,434,330,230,131,354,0.975
22,w,2311,2787,1852,3109,3496,3035,3693,4413,5164,5641,3959,8071,22625,18838,18034,18083,11781,10753,6750,14875,10158,3796,3131,3615,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,220976,661790,1860614,2900751,3351021,2490819,3138425,3774056,4001027,4299031,3974622,2774817,3700331,6307814,7938635,9142864,7172121,3355502,1093900,377601,177180,103934,78438,92371,0.94
