,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,199927,152132,118970,102189,106294,104928,144332,144943,186535,211106,227816,255412,274672,276058,278572,275765,264725,269302,280046,294382,299354,299564,279324,254799,0.965
1,b,351,191,248,155,365,1399,935,1747,2781,3334,4651,4240,4360,6166,5200,5271,5451,6009,8019,9513,12069,7530,3385,1305,0.965
2,c,326789,243425,196176,118922,120743,166940,197994,295518,595171,1002483,1264539,1338159,1470190,1096677,1216808,1338692,1568860,1719674,1977196,2079583,2090693,1827675,901352,345237,0.995
3,d,9445739,2834550,1178455,494858,535260,1159871,3025482,12115937,41719920,80223398,117280715,130873758,140635520,143300825,147420948,170869505,182192139,188062414,224823572,336919657,398049200,320231851,115041183,28348451,0.955
4,e,39453096845,36370581654,37627744497,40112204419,35901301218,29657241562,22921438489,20276141250,18322811862,18247851544,19634866343,20281053210,22959349529,29055994728,41678971294,58220359118,70822462617,77933574738,86661337717,88712794209,88759808843,91727766165,81522558431,67406571631,0.915
5,f,13971074,5181665,1915526,1105629,897388,1078310,2649087,9156832,26489879,57618986,92118481,100704485,109517674,149136000,180675145,192412037,203438924,199554531,212558247,295152364,294605181,258229204,112024640,31718335,0.95
6,g,39,24,17,8,7,5,21,7,14,12,12,16,20,19,17,13,14,10,15,19,17,23,27,20,0.965
7,h,11365,3754,2982,2256,5278,19031,59817,157287,260005,358771,444408,406713,418949,468313,485381,559839,632347,516871,580246,574250,674973,382784,130932,33969,0.955
8,i,4000232,1864000,1150878,1115365,978963,1349997,2095071,5818330,11963047,22504098,30086676,32446171,41596585,56055548,76090647,63148528,51209212,44033775,36489075,38856723,61933119,59718396,35520104,12609386,0.91
9,j,41937032,70212419,101726028,132291181,137883097,146055056,149755808,164590134,192099962,203757995,246271298,256834111,424543678,531553218,624152190,362881671,154379540,46116078,12597557,3787468,1772304,2234844,7578215,21226236,0.935
10,k,16791,32062,55408,90926,92267,135805,183853,175610,208053,234812,229862,247421,373946,469043,421271,351968,215927,105022,52027,36237,13731,8637,11595,20347,0.975
11,l,26,18,25,11,13,17,42,485,335,409,532,689,642,973,852,841,984,1227,1474,1723,1376,631,152,58,0.955
12,m,365,346,713,512,733,957,898,1172,1564,1440,1573,1542,1619,2358,2674,35611,12782,19692,5328,1297,1053,825,580,608,0.935
13,n,59233,25683,8919,6975,4153,5976,10714,67854,338444,896099,1439869,1623854,1757890,1994436,2265210,2337191,2187101,1773833,2318655,3041456,3365894,2491528,859757,184936,0.91
14,o,0,0,0,0,0,0,0,0,4,62,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0.985
15,p,11088726,9164590,6648270,4660351,2563238,1185221,952167,1268061,2586556,3807111,5679075,8606496,11909946,16724056,23976518,34666460,39407560,41668870,52304053,72600687,87133381,71802465,50634004,30699636,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,4635798,1692396,978436,1063582,1878159,4639066,12734927,31639556,64154406,100157311,116399556,138970395,148516674,161019343,177225208,209006820,232452667,241348416,261878848,291836178,245373202,164714251,48402337,13307442,0.99
18,s,39399,15814,10075,5577,4569,9388,29735,113617,290141,452063,816484,901295,772190,893476,761615,824102,816791,868367,1108013,1495180,1546699,1217918,468874,134820,0.99
19,t,138687,58346,44683,57572,68268,175844,298259,348924,693458,3316099,8323016,3959169,2745853,3486239,3448259,3026638,2579587,2226907,2024244,1855033,1628572,1243302,995426,234338,0.98
20,u,239,101,66,43,106,221,748,2363,6412,12530,17598,20780,21918,22631,22780,24000,25077,30880,43007,53490,48887,22505,6448,1535,0.92
21,v,1217,8706,25073,19638,14047,13363,12740,11242,12014,13160,12128,8593,12566,16879,27869,30349,22393,9183,2533,752,289,170,133,197,0.975
22,w,390,225,536,428,223,361,294,557,385,1466,1717,1646,1840,1945,1619,2574,1696,1366,3596,9915,6635,4341,3268,4241,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9
25,z,171995,439973,1122750,2266859,3437739,3559535,4937051,5905109,6061834,5814500,5174681,4639725,6006012,9681686,14534501,15473572,11235321,5024521,1902338,618859,261911,137382,90942,116761,0.94
