,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,195830,152763,122720,101293,87604,92683,110186,138471,165852,191135,270993,232418,247881,250348,244559,243087,231934,235154,236158,254976,257640,269965,266244,242598,0.965
1,b,117,86,150,73,144,461,1929,4750,6116,7766,12342,6290,7118,8148,6805,6636,10207,13448,14764,18365,22739,16641,10521,1741,0.965
2,c,409362,256448,305228,132422,141956,199305,526792,1306351,1742882,2081327,3119622,2726547,2443316,2344073,2619922,3378914,3700100,2835464,2747762,2862843,2965095,2691397,1775813,1325163,0.995
3,d,3959235,1173354,600706,373955,626625,3451844,19807577,81418782,143171628,203410403,217157825,212722628,223552630,258433795,242938866,208760383,159648000,144966645,154650821,227454080,303605226,244469405,91826430,20852000,0.955
4,e,42271006292,41327351042,47445792864,48729882368,39135792356,29454237352,22271347417,20961650963,19831809451,19050898820,18978307881,21027294264,27729565933,38959842874,55087450596,68000773182,73553076212,74054272755,74228886985,74754360584,72258654292,73354142496,62816677367,47010961580,0.915
5,f,6138298,2733624,1660310,1082568,1050728,1902607,5244194,16909228,53813382,79606903,106387433,80076962,103571802,140525950,143558009,142724123,136266988,128146042,119538269,144591272,180720005,149955529,71831565,23976154,0.95
6,g,1,2,90,6,0,0,0,48,40,81,136,152,129,103,70,52,73,64,45,108,446,59,84,99,0.965
7,h,6323,2616,2256,2164,5275,22368,63177,180202,257693,354686,395837,374160,397632,404574,416278,387964,403131,414378,424796,481172,462208,280613,110251,33817,0.955
8,i,4201968,2442855,1861211,1462321,1396005,1444818,2101570,6638103,17567967,31231436,44516936,54258600,47362836,68291177,77349137,71314706,62931772,52706753,38007792,38607483,56732018,58753593,40837743,14700323,0.91
9,j,32049800,55478210,84084241,120757643,172754213,125716738,129212085,150299207,164563526,149692736,122881580,133758719,220335122,327503185,329000467,209515130,80429492,24313825,6891102,2325808,1240829,2067972,6858751,21103275,0.935
10,k,27593,67965,136025,101624,91602,114194,119517,170001,198808,214311,197155,184643,235396,279637,279386,231016,139915,63545,29476,13581,7363,5964,8330,21586,0.975
11,l,12,10,9,8,4,13,53,191,285,301,350,378,382,480,283,262,363,322,322,494,513,286,154,61,0.955
12,m,1137,1881,4313,633,476,571,489,1638,2391,2879,3099,3051,3819,4738,4188,4116,4439,2666,1599,1610,2861,1882,3578,2610,0.935
13,n,18335,5944,4546,2005,1814,5271,31489,216793,910880,1064551,1460740,1263514,1645350,1589200,1286214,1173959,870141,959095,1222365,1637452,2341164,1713461,583756,154454,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.985
15,p,23326185,17629691,10937749,5842200,2188742,1062741,1178113,2574542,3812674,5820544,7797782,11652522,20052932,29549372,38121347,40674951,33123044,45861829,69474815,78259599,83385128,69685092,42360292,29431646,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,2306874,1021662,845692,1238238,3141247,8440870,23753003,52635386,77724451,97949845,108326274,119850815,133531712,138087352,135124778,120845103,105411970,113763840,132194867,150864053,139754643,92260619,31578082,9138454,0.99
18,s,26700,12173,8621,4984,5357,18801,52128,209460,375766,525597,522746,578582,659946,613334,635292,544817,601031,579173,628554,817220,1144206,915769,471940,187381,0.99
19,t,52809,27981,28139,59707,70188,112573,194375,566480,772146,859384,755137,937261,1170848,1366911,1584248,1452421,1055804,949826,1038896,1372363,1687281,1685069,624687,203983,0.98
20,u,198,89,59,54,146,656,4084,14919,25762,24316,27506,25398,56013,259280,53952,16002,15246,15766,20216,22685,213590,180174,16327,1526,0.92
21,v,352,2180,9481,14364,16942,11917,8973,12481,18043,21963,15347,7096,5497,8985,16186,21187,16051,6921,1783,589,367,159,148,220,0.975
22,w,358,535,1000,676,387,360,862,1459,1338,3078,3014,2308,2525,2883,3068,2385,2966,2128,2112,1749,2555,788,1104,1015,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,171323,595258,1666381,2737896,3656310,2889472,3440837,4087780,4067339,4290363,3806533,3019101,3590236,6103135,8431491,9133815,6522959,3221278,1208319,458709,203064,119926,83858,100765,0.94
