,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,210455,152466,111839,87594,90599,101896,97324,105153,132021,158531,174053,199749,232116,248233,251768,254876,255155,271239,285403,306844,327738,325701,300123,258533,0.965
1,b,4167,212,120,96,150,170,320,964,2428,4509,5546,4120,3995,4786,7678,6641,4844,5204,6384,7362,8749,5249,3448,1140,0.965
2,c,436108,222007,154444,114312,122795,110189,148878,210198,371470,641927,1018959,1091248,1180414,1086438,1166371,1337169,1123963,1141827,1103960,1297868,1181541,1206986,1271260,808350,0.995
3,d,31795571,7404552,3246293,1568801,1109084,956299,5591379,25011177,86252773,164965840,222546998,251421029,210121600,232994312,256078489,201294885,177670903,155944128,149943645,161306664,254388164,290124389,249444226,129640108,0.955
4,e,57330565771,51782495631,54786211739,56484822526,50953322682,38642896068,27257128602,20176768231,16839116014,16555615683,18404604885,18828457944,22504182117,30137194067,43799386125,60626016522,73203865353,84275527241,81372947637,76957558159,77535366588,78567943033,73560283334,59493776836,0.915
5,f,25448455,7174797,3430810,1869040,1173188,1099964,2217048,7256653,22817037,54940085,83511767,105393375,73934791,102063601,133787859,146743165,135076969,116535539,112197185,128158306,149210513,164431586,127252696,70521313,0.95
6,g,2,1,1,1,2,1,1,1,1,3,4,2,2,3,5,5,3,4180,384,5,10,4,3,2,0.965
7,h,21955,6596,4037,2080,2155,3652,10837,38206,88562,143100,199086,230201,244789,288480,342984,324932,285545,306251,314068,639495,342602,272533,201655,90774,0.955
8,i,13874819,5606592,2896275,1801600,1480809,1031249,1271383,4142202,10221182,20537070,30104245,37371674,40779308,43973859,63503632,79124136,68119554,52287983,43139332,32833832,36948513,48708808,46218131,32874414,0.91
9,j,36084014,72951915,117524479,151753028,229751436,185834263,204817775,222117214,232342914,192561181,151577897,167952306,389795900,533756834,582648537,398874748,150789238,53985362,17081503,5603104,2639911,1915688,3684718,11063707,0.935
10,k,14170,27671,48289,73312,74133,107988,132394,136525,124086,110268,99651,90433,123951,150764,188859,196653,137913,78775,31497,14172,6576,4048,2923,4168,0.975
11,l,34,11,8,8,6,14,20,104,302,451,477,535,617,339,379,722,472,294,273,468,692,498,256,6752,0.955
12,m,375,314,651,605,1012,776,626,811,1336,2008,1756,938,882,1245,2020,2709,2385,1209,872,858,770,503,420,278,0.935
13,n,156007,31562,7218,3790,2479,2261,5907,32060,202912,836742,1182561,1420172,1111953,1427944,1328542,1090811,882834,645491,698218,1288435,1265340,1779662,1801977,931325,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,21833955,12720151,7060964,3526874,1702281,815787,360302,607879,1454571,3118423,6047759,10535868,15287543,20440190,23728584,23925789,28399127,30379783,31984702,33792668,34498208,35183163,32807575,23380582,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,9728263,4106669,2409152,2572466,4404056,8970327,21912855,51819235,89607211,126748477,162681202,177608256,192702207,203907778,202804810,182598400,195230032,205244790,235670311,253965078,268378471,191633066,90906268,35364596,0.99
18,s,95157,29980,14182,9706,8687,6905,15605,47144,243606,524176,722718,642959,566149,696266,639111,667542,481636,462450,488247,971828,1362259,1075094,788159,395270,0.99
19,t,320072,124970,85734,111798,95923,82557,76550,215164,388655,525237,641822,545022,821114,1061481,1287978,1202011,1078301,857601,735509,791134,903162,897911,912093,637524,0.98
20,u,1008,191,109,87,148,183,486,1957,6899,11805,17208,17953,13468,14889,14282,12843,48649,20809,14318,13423,14439,11318,6997,2245,0.92
21,v,530,1916,7149,13337,20993,9793,12698,9633,10580,9997,7976,4298,5512,16220,27308,31701,16294,5923,1526,620,16458,8392,149,176,0.975
22,w,228,148,174,202,178,157,135,84,129,208,12945,4102,187,205,302,369,225,238,228,296,298,251,184,183,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,143516,410558,1192920,2424967,3087854,2619855,3383657,4760798,4597419,4195804,3362782,2071576,2344816,3664310,5169171,6900795,7033589,3955636,1717043,619165,286584,146894,103758,87314,0.94
