,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,207693,165586,131350,112744,104375,104306,119710,140657,164343,189791,205855,235440,247781,250310,244265,242110,225023,226043,237425,244952,258449,271637,263561,234545,0.965
1,b,450,303,206,259,389,792,1570,3265,3866,5033,5355,7245,8422,9320,8005,6584,5626,5975,6085,6531,6214,3582,1296,433,0.965
2,c,183728,162037,143874,119419,157095,167592,252555,351216,439887,832908,994972,979846,1100198,1117092,1261587,1852054,1834607,2126335,1139960,1231524,1288466,1098852,719537,449907,0.995
3,d,5540851,1957199,849117,544864,627435,2305128,13396406,51148390,100614132,147048435,172428720,167720632,194992483,212389267,195963958,149154996,107541984,91661197,99350526,155567028,275304634,213184659,83096648,19994522,0.955
4,e,49210199283,50296477623,59371805990,57627165192,44760234172,34826043582,27658985659,25521033340,23627434539,23105369597,25321271463,29098911978,37725926782,48699074796,64976424338,79289934989,84028558993,82224803755,81201640614,79968685225,80167900995,84434413940,75947823219,60959936147,0.915
5,f,9181119,3692886,2102246,1217568,1076402,1774656,4293351,12542119,27959672,42166477,63047036,62333150,72634278,87616150,94386258,91071658,77444725,63741572,58543318,68835764,111182413,117343359,78072771,25017179,0.95
6,g,17,11,5,5,8,8,10,7,10,15,15,29,19,19,17,23,17,21,14,6,4,3,3,3,0.965
7,h,14992,8197,5065,5413,8665,19505,49710,99338,159304,224720,257654,292783,330477,364712,372028,363545,314364,286241,262741,286809,312640,216667,97706,28756,0.955
8,i,5916666,3463579,2409184,1764773,1545069,1903307,3076466,9048644,18633644,29047174,40360574,43695442,52003195,82181801,85203730,63762291,41535955,27993059,20338255,19076959,38738497,52925567,45733260,13697391,0.91
9,j,35085675,67047198,100869766,133252778,181510751,156844765,171548113,329829746,361638853,252986601,181551811,193777081,354321863,472990279,458279643,324176072,127382124,41640620,11973787,4109954,2002745,2185712,6675197,21055214,0.935
10,k,15453,28522,38238,46360,49959,104227,84399,82142,93805,99203,68251,77295,87268,124898,113701,164613,89664,22796,9720,3646,2333,1879,2868,6858,0.975
11,l,80,59,27,26,45,75,159,229,345,594,495,668,626,723,563,323,324,527,457,363,369,240,83,56,0.955
12,m,502,783,891,1110,1248,1353,1205,1466,1739,2339,1714,1896,2158,3293,3771,3880,2560,1704,905,460,244,229,226,2827,0.935
13,n,31698,12470,4112,2975,3375,6177,26409,102786,278345,409483,496363,528212,617917,657230,625495,532932,375300,349585,471526,579728,948792,969635,400094,91773,0.91
14,o,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.985
15,p,28845226,19763428,11203009,5471785,2093348,837997,784169,1220951,2032748,3196736,4909152,8238318,15629498,22006614,28998462,25926132,20133779,28405252,42210170,48055054,59403866,50199438,36834581,30938487,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,3667334,1699144,1225306,1427311,2760223,6935829,18294465,39702885,60792654,81787136,95255781,106332296,116788120,117893816,113190605,100984620,79560161,89378701,121801760,135855091,116185337,71011620,28606374,9369783,0.99
18,s,41129,23217,11985,11239,10825,24052,58118,146260,269608,360853,426022,458281,550536,558387,495204,444914,370687,391249,446726,941004,880649,576471,237849,69873,0.99
19,t,109712,64077,70396,138697,149525,157235,205134,517758,795193,973568,1080359,1458471,1718931,1988715,2076769,1595983,997938,687681,548894,609366,696707,648299,376904,174528,0.98
20,u,201,158,190,92,149,450,1184,3049,4840,6219,7007,7214,6915,7608,5552,4736,3767,3701,4107,4839,5436,3455,1265,320,0.92
21,v,589,2232,8334,13350,14903,10523,9232,11130,16328,18920,13942,8308,8616,21890,100760,75855,27618,7940,1696,390,125,84,83,176,0.975
22,w,1113,942,716,981,1121,1334,1316,1266,1381,2267,2638,2613,2373,2451,2514,2573,2494,2270,1632,1595,841,837,855,817,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,210505,639508,1921092,3372183,4424758,3596513,4472855,5517208,5960161,5859745,4822629,3085939,3370703,5215096,8004163,8805136,7492778,3855738,1532185,559172,260749,145455,91795,98019,0.94
