,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,259748,208619,165551,170860,138554,161971,170727,189414,187941,224378,235339,341173,348815,303557,360941,362387,381846,390534,417709,442246,465419,453360,411555,360858,0.965
1,b,388,200,183,284,270,613,746,1687,2901,5054,5703,5290,4964,6695,6068,6543,5542,5323,5819,6584,5815,4507,2815,1550,0.965
2,c,363366,243261,157747,145385,112244,149258,151877,238362,525049,789065,896956,1059128,1218348,1300500,962811,1043456,1329040,1188309,1783594,1322213,1148760,1371778,1485783,788174,0.995
3,d,17834886,4092760,1449925,629353,450845,553311,2984382,13297641,49089096,86249862,124878339,132693793,122668140,121342367,123072478,103854901,96092528,88163761,82817502,101514755,144972939,199334440,167795075,87627572,0.955
4,e,39658451965,35657162408,37393102510,41195226832,38402560432,29048467413,23364182559,20107809300,16687373688,16082929725,16071821080,17054020711,18915658431,24340655424,34125216861,46409432565,57357659179,58143755079,59600240072,57893825135,53020095788,50182500886,46234695100,40169907723,0.915
5,f,20128197,7056994,3250102,2387228,2301181,3646554,4243770,7731054,20640987,47696166,58385148,74941892,56451305,70764007,94626136,106794066,86435963,84267383,81306451,102213298,107479310,140163729,138173612,76924726,0.95
6,g,3,2,1,2,3,6,3,2,2,6,5,12,8,8,4,6,9,6,7,13,3,5,8,6,0.965
7,h,24073,9283,5335,5268,6101,12417,35326,76818,133205,200556,264425,318720,306673,381269,425381,391408,395823,402538,354800,355442,352357,335098,184759,85860,0.955
8,i,11564062,3802984,1948332,1283083,1101900,854936,1064441,3182556,7073369,12514060,16502231,20376710,20659343,21143360,28768646,35565906,34425285,29599119,24884154,17766411,18744472,30211928,29448540,22603883,0.91
9,j,21871598,42109436,60655912,83876485,117484705,106453426,115192511,121833879,121989596,104649620,88406733,95496763,124038003,188025560,210082848,202520011,81874105,29562454,8746392,2870579,1184720,1079500,2280769,7373271,0.935
10,k,13692,29090,38184,52170,46361,67435,71899,89028,89366,87750,68132,76397,80331,95148,85276,85400,54620,36517,23591,10571,5745,4252,3930,5556,0.975
11,l,40,21,10,11,17,31,55,189,417,534,536,707,527,371,249,193,180,234,291,421,348,303,157,60,0.955
12,m,501,585,857,1242,1326,1376,1671,1837,2113,2178,2135,1811,1478,1526,1766,2639,1906,2076,1422,1417,704,678,586,532,0.935
13,n,126337,28965,6937,5273,3062,3350,9110,40177,167339,723828,760379,1162177,794049,963872,857364,711998,580130,620830,529756,781159,1032610,1513908,1443529,832038,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,15659128,10651124,6229856,2936635,1063298,475074,397651,661836,1667146,2962561,4960947,8343243,12169880,15325073,17364946,16030326,17313232,20940178,22146129,24379555,25123428,28727074,27087366,19269372,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,6431850,2912901,2079798,2460255,4503310,10211765,27378611,59399993,85716693,111085896,116565051,129560132,140497499,150530933,146817124,138832525,156793491,174342101,190730317,198319926,175456204,122315044,59164465,21586761,0.99
18,s,94375,29067,10703,8970,6338,10323,18791,59309,202503,435110,537907,526964,463668,515804,503191,546369,787627,542953,481911,784676,1174213,1126098,1003318,486584,0.99
19,t,101277,56216,54985,109629,115644,153365,227971,558619,757051,809211,626227,688734,949368,1115242,1321885,1416474,1565109,1354137,1506103,1792498,1983725,1817884,899381,332806,0.98
20,u,1572,481,155,160,160,357,997,12648,47122,66773,50670,54826,39879,25110,16313,14757,13283,12073,14757,16331,15056,13066,6293,2207,0.92
21,v,420,1718,6788,14618,15498,12467,10037,10832,12967,14533,10734,7294,10331,20543,38155,41961,21941,7015,1748,569,202,115,90,198,0.975
22,w,2509,2102,2048,2506,2006,1985,2097,1849,2084,2511,5293,4537,2885,3726,5012,5259,4200,3548,3940,3350,3817,3374,3575,3219,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,186026,651597,1805798,2988239,3658038,2673227,3601973,4335803,4021468,4127919,3372676,2600449,3175937,4504673,6230955,7198350,6867019,3987424,1712770,715557,257281,132826,95664,95044,0.94
