,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,257151,246507,246741,268352,189925,164555,145176,142728,150494,168802,174568,205974,220396,218577,218526,223175,205972,194136,211352,220457,206462,228828,239901,260081,0.965
1,b,343,223,209,252,397,972,2549,4117,4822,6650,5890,6840,7575,7815,7869,6631,5346,5365,5232,5927,6816,4728,2958,1309,0.965
2,c,464267,348229,137887,142599,133994,217227,320097,502243,783684,992046,1014719,1059839,668085,926240,1032619,1102097,955482,785318,797914,847035,992919,729592,437335,253513,0.995
3,d,4955616,1685143,720953,483330,791029,3600056,16949423,60090538,116094086,157940249,168474889,157065805,178195389,189456886,185639795,158786034,103554778,91030824,88049126,130047457,186323172,162518135,76767122,19433321,0.955
4,e,37291239416,36406289700,39732662153,41086619898,34066849476,28485922599,22107342643,21058685502,19399646698,19463442226,21057528253,22264716720,28328556020,38494514283,51343566427,60545557769,65208036175,62837652521,63032738116,62743432671,63549272419,62605951548,53946740998,41773303983,0.915
5,f,7356502,4112521,2381200,1448779,1314145,1850864,4181535,10306526,24331572,40528736,56159298,44699981,60327301,76109393,76716430,66441562,58928632,48846057,53538776,57660086,79269893,93339799,56781766,19966812,0.95
6,g,0,0,0,0,0,0,0,1,1,2,2,3,3,2,3,3,3,3,2,2,1,1,1,1,0.965
7,h,6540,2427,1444,2147,4732,17685,58083,116855,167731,218246,264158,273922,314746,326003,331111,272644,236083,201603,201987,193378,202159,168744,89689,23156,0.955
8,i,3163482,1346517,986489,833444,856177,1395753,2842886,6726048,15110784,22915196,28439156,26001817,24472381,33999388,41059929,40891861,33407580,24323545,17067078,16972818,25470395,36837106,31794867,11599356,0.91
9,j,42860692,78365573,117637326,146415411,209058109,164939456,171537009,194853585,214302923,189933285,151825415,156070726,347198699,360709492,375115844,260479573,113263694,34232283,9644636,3191142,1556233,2034987,6693250,19934355,0.935
10,k,22820,35197,54379,61038,59462,87368,96026,106139,119394,125273,119026,120859,158026,185198,210256,215164,101552,45853,21048,8327,7262,5730,7090,18558,0.975
11,l,6,3,2,4,3,9,33,73,87,114,103,169,247,232,176,188,171,107,139,127,107,94,76,36,0.955
12,m,12684,5667,5866,1695,1004,965,1062,1416,2084,1740,1597,1622,1458,7840,5199,4482,46914,32321,4396,1037,454,394,535,508,0.935
13,n,19279,6140,6547,3769,3956,9311,29460,142338,552513,630513,1050003,782588,1148626,1036486,778602,674730,464514,421143,603220,852417,1140237,1049958,460825,94564,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,18036358,13268810,8253714,4770511,2061784,1121329,1070066,1759935,2818277,4138357,5787595,8810336,14532620,20842697,25804836,27588878,20384761,24868157,32017859,35331055,39679817,40350459,26909187,18042150,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,3274955,1432688,1005509,1272619,2867337,7357664,20916196,42199005,64576219,82225583,89815525,116349374,101941231,103009268,98833772,86189599,72830532,74712759,83077941,94679153,98687581,70554409,31710513,10468979,0.99
18,s,22860,10636,5675,4134,4455,10461,30345,84195,153617,192781,224467,263278,345358,277747,275226,258760,231204,237180,264339,382419,463873,445313,244617,85020,0.99
19,t,193194,211546,149219,138211,112264,114095,163338,436330,718706,909661,1143956,1578497,2065054,2287082,2157014,1488617,851369,558732,286882,323764,438463,407170,397452,310752,0.98
20,u,219,134,108,80,152,423,1540,6135,9740,10054,9805,9117,9222,9576,9345,6869,5184,4854,5889,6687,8154,5745,2236,667,0.92
21,v,344,1595,7456,13496,17236,14636,9785,11560,16431,18214,42267,7166,5986,10846,19450,22423,15932,5862,1516,397,132,69,56,100,0.975
22,w,51508,65034,115398,62755,112317,61955,60491,40055,45536,52583,36222,48786,31615,32756,34222,33556,42049,63566,54201,79616,85407,111720,64325,100274,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,179386,592630,1609728,2783973,3633312,2718748,3490072,4163483,4508407,4420551,3639223,2514216,3099122,4683592,6672274,7817772,6292464,3297194,1259264,436400,188267,105106,77989,96135,0.94
