,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,185037,149225,120649,110430,100925,98967,113805,130844,145714,166708,176954,198536,215726,217694,211612,211491,193637,198160,214194,227845,239079,252365,244497,226215,0.965
1,b,105,63,77,125,181,326,1142,2514,3100,4210,3764,4282,4234,4849,4978,4010,3830,3774,4429,5952,5464,3300,1376,364,0.965
2,c,237977,152287,181031,197166,223626,356875,476180,696418,871749,1001490,840479,834890,1384554,1671911,1441043,1254554,1589415,1578664,1555986,1886396,1665186,1100189,551256,332149,0.995
3,d,4457631,1732042,978954,612150,661470,2798790,15706118,57427487,101203348,149603724,162898532,154117149,168882478,190680038,175832019,144665231,118562181,100031555,104085904,171985599,258631373,183702008,68102876,17142141,0.955
4,e,50007792572,54542005950,62190017965,61585678155,45791990242,31771744711,24709405761,21023151216,18745078717,20018764525,20004533269,22353754033,28624781932,40812532514,59464611563,73376833245,79621659954,78723570614,76411182600,76487959665,79040628015,80872329920,67568437986,52087482307,0.915
5,f,4986609,2526107,1343439,923143,967042,1492440,4310382,15070769,30826755,41397130,56642699,48237670,59713973,76664177,82423461,101129832,94487583,96863653,81364086,96056094,151607325,138368297,58319032,15269935,0.95
6,g,1,0,1,1,1,1,2,2,1,4,2,3,5,3,3,4,4,4,3,2,2,2,2,1,0.965
7,h,4062,1956,1653,2463,5614,18085,49819,132967,154312,203770,207023,223232,300705,366080,432250,452073,424390,403418,419957,422905,368617,186501,63363,14870,0.955
8,i,5382927,3193425,2622874,2106063,1977210,2428626,3541100,10453622,20693772,34721047,43729731,43387434,48439046,73131557,76871110,64485756,43874921,27715697,18280338,20139363,44006763,50002613,38649785,15711290,0.91
9,j,32404248,58782101,87121140,109583749,157680750,126282682,137103307,158376888,184003220,147028886,118217224,131830072,185453165,277125808,322250444,187067898,76052220,24408256,7419926,2523001,1325650,1489967,4805873,16975136,0.935
10,k,12543,38183,44765,63234,61856,84437,90436,96520,87144,90553,76253,94724,119283,125896,142556,173132,134152,70619,23487,6795,2535,1516,2010,5148,0.975
11,l,5,3,3,6,10,21,168,336,322,385,307,486,508,492,530,589,639,799,949,848,459,151,39,8,0.955
12,m,336,544,856,909,1093,957,1337,1775,2130,2621,1536,1570,1722,2339,2424,2587,1961,1290,884,955,348,229,183,114,0.935
13,n,11315,3201,1640,1180,1253,4059,27229,160923,661164,744040,963974,760591,1066381,1056951,859138,755399,564878,511444,601881,879722,1372797,1157974,388636,68156,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.985
15,p,20375532,15507532,11031725,5972771,2364829,1093425,1070075,1753460,2963357,4490237,6156932,8486007,14704008,22378823,34137668,33615834,29239322,37703681,55134657,62544798,64746366,49626855,29844470,20947709,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,1653064,905492,872542,1472335,3592355,9542928,23465033,44207269,60588092,73416799,80511407,90854669,114823867,136185007,158936557,160070193,149044002,177801512,205291798,200131729,147316444,63631336,22065841,6633301,0.99
18,s,45304,21916,18419,16194,15858,38230,95221,371366,605999,828675,729542,1099198,1432956,1317084,952176,899111,975974,643684,866636,1228070,1194164,1099506,400085,145751,0.99
19,t,144287,87009,84164,149631,164139,185874,260509,616067,958216,984040,889795,1081126,1310034,1539203,1620487,1397255,841276,557317,539969,810003,772870,602200,363652,166180,0.98
20,u,693,909,822,342,1178,2909,9017,17366,14129,17753,9888,9349,13591,18192,30338,38996,38985,49525,64021,58013,23352,6802,1367,203,0.92
21,v,650,2313,8696,15780,16818,10785,9874,12448,19786,19863,14537,7959,9640,26241,56070,56207,28519,9287,2052,513,145,83,71,205,0.975
22,w,3278,2788,3195,3003,2600,2275,5391,4730,4505,9054,4839,4140,4832,3761,2076,2130,1968,1028,767,827,699,568,484,322,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,182577,527594,1409923,2342200,2746489,2012643,2642677,3403843,3656143,3911176,3412246,2343500,3025317,5081659,7019044,7807583,5946791,2900448,1090820,392268,186169,109304,74999,86204,0.94
