,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,287929,163027,120113,114317,146543,238645,183124,215036,286332,280897,281813,327535,350233,337941,363586,388343,448714,466756,496511,525312,515763,478785,415451,332587,0.965
1,b,1544,1003,1087,974,990,1607,2752,7253,9818,11214,13083,11888,10797,14206,15830,18194,20547,20108,19769,19791,18301,12497,7039,2986,0.965
2,c,527279,235206,186618,122604,108764,137186,409836,595227,603865,1075812,1551067,1526061,1584975,1974406,2023921,2119944,2687258,2803549,3675539,3277529,2900287,2343113,2041940,1201099,0.995
3,d,16755628,3865993,1509286,701253,577535,730538,3324201,16095106,67352262,120054358,184318682,200490000,192352694,206594377,246304730,229391305,203865844,183620380,165715792,186380983,258988335,309609995,193508722,65551230,0.955
4,e,60239086089,53635941840,58278093624,60773424559,59334606727,49207690228,38550065307,29743717297,24404809341,23840977199,26385041041,26940432389,28153094422,36432476309,55343267568,75057195469,88519395861,98345629844,99615477418,96841730549,90990942825,84851194298,84873944646,70387268080,0.915
5,f,27376699,9007112,4221230,3305986,2228792,2118483,4246047,10365256,28895088,62531116,89104198,123923060,90989825,131665407,171913175,191175660,189228960,191021995,190232855,197189667,230286901,245966409,182286033,79490568,0.95
6,g,5,2,2,2,3,4,4,10,6,7,9,19,11,9,8,9,10,15,14,11,9,9,8,5,0.965
7,h,35482,11242,8611,6757,9800,16972,46263,122905,238547,322389,399214,457869,439319,560257,709518,838597,889803,963521,888116,866436,735109,631404,290441,89923,0.955
8,i,17085168,10128957,6771723,5419274,4489521,3132468,3002511,6519254,12096281,20077157,26657984,33036446,35696225,39638603,47647612,50399651,44560142,35923138,29911704,23244140,25821538,35199554,37354419,31889514,0.91
9,j,30963045,51564342,78111716,106789327,179182766,145022571,148942676,161812511,179293474,177921917,144647585,182225689,334651157,442743491,384863096,238334011,92257216,26287568,7642666,2525700,1264509,1405262,4079555,14730664,0.935
10,k,17217,31999,59839,106554,121011,173413,205580,229093,231561,187441,152335,175541,217028,284390,312171,366309,285062,164887,75455,30307,19809,8627,7047,9990,0.975
11,l,369,299,264,418,967,1258,615,2145,3407,4280,3034,3276,2911,2993,1869,2856,2478,5117,6197,6570,3857,3478,1964,684,0.955
12,m,345,380,668,876,1169,1562,1433,2325,2398,2247,3745,2367,2020,2482,6711,5122,4617,3430,2783,1381,743,594,614,758,0.935
13,n,114347,27773,9362,4960,4173,5161,11243,48647,231932,958481,1218348,1660753,1284523,1610354,1788230,1615965,1388076,1165642,1205853,1701118,2091052,3227501,1769813,580149,0.91
14,o,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.985
15,p,23117412,14828345,8128814,3741341,2027474,765799,424251,694552,1970088,3838573,8421102,14351688,20541214,26493699,31132280,30355876,37330016,47607387,53747141,62614209,60714026,56668579,45967446,33702343,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,5398515,2361997,1917475,2325193,5040596,11659828,31273648,64270453,101343622,130272302,153418225,163383055,177556707,199450304,222609177,240012827,254960535,277452567,296696900,300146464,221756430,125050677,50692255,14817071,0.99
18,s,654112,332338,197955,151957,135944,145222,183921,179875,608080,890428,1305513,1742158,2033494,1402810,1384783,1274196,1349365,1655543,2124406,2535066,2677977,2710861,1969261,507482,0.99
19,t,111696,66170,79812,145603,162339,215842,323516,758429,996923,1068149,1103717,1624605,1794220,2252569,3077635,3572106,2793584,2803863,3668231,3211034,3723821,2196796,836641,243826,0.98
20,u,1527,384,210,116,151,530,1127,13097,45776,68958,57258,66650,55194,49382,42002,55112,77102,91922,117219,122264,90434,54423,20933,5806,0.92
21,v,535,2301,8077,15585,21911,18878,15401,15236,18585,22555,15080,10184,15451,27082,46633,52718,37190,11034,2676,648,218,109,98,258,0.975
22,w,2470,1820,1834,1706,1829,1854,1921,1986,1926,3650,10938,11068,4122,3151,3328,4678,6517,5393,4508,4031,3545,3385,4453,4060,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,293239,983684,2434479,3707954,4684721,3611194,4714057,5504427,5429809,5601527,4700999,3805785,4857820,7549619,10440794,11858645,9548178,4354489,1606320,586161,276103,157604,128163,151266,0.94
