,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,194167,143610,106529,86651,79129,88484,105367,129173,148754,168993,184813,233988,273197,269925,271373,295706,306434,344720,399704,543348,361524,343411,298626,248218,0.965
1,b,460,118,56,46,73,145,241,721,1986,3702,5232,4421,5636,6065,9141,10143,7713,7476,10637,10517,9294,6171,3763,1391,0.965
2,c,472111,236173,114359,76236,82316,105718,143578,242261,530078,939842,1605911,1789755,1846728,1965514,2701475,3101845,2853091,2831442,2931619,2759447,2543213,2423400,1453580,665714,0.995
3,d,48104348,11712907,3089287,1732004,1039445,946186,3601622,17918669,75408607,160625029,267622218,313458591,346861243,400307193,464079719,434821057,419264288,313399092,266596593,327521941,505430306,495245829,337623935,132606635,0.955
4,e,79806639821,74462619117,80987134974,81345227880,69872219800,54475168422,39958452202,31453074551,24321585833,23277035280,25543615822,26302422172,28373683598,37655094962,54598280078,77357943775,91067591488,101122025637,101769292943,103702520759,109099284552,108708974180,107113548956,86802931118,0.915
5,f,33586696,9088775,3308050,1893839,1435064,1347469,2480517,6585570,21063977,52268360,82050216,113737068,85216639,121961549,153056253,166445981,179851890,196486181,211444820,224570036,224599206,279792101,222431047,95748982,0.95
6,g,0,0,0,0,0,0,0,0,1,2,2,4,4,4,3,13,3,3,2,2,3,2,2,3,0.965
7,h,23175,6419,2205,1451,1445,5464,11239,37909,103938,186160,232983,286489,440161,451087,524649,651821,588068,718861,677115,1203420,570483,452115,250905,81247,0.955
8,i,15212453,5162172,2943675,1845223,1423244,1387149,1388120,3784698,9583398,20349695,31731521,43559444,50798423,56665473,81592424,100616978,92732652,76821799,69023641,69320456,49934542,94511970,100127422,72852411,0.91
9,j,26736027,56904058,99349962,142594555,225371172,183543309,192830712,212856758,239240211,213488456,182440338,207536942,320210500,662655354,536633582,339470661,123247061,38951899,11490918,3885906,1766157,1676797,4078838,14442330,0.935
10,k,8965,19285,34586,60613,63238,97244,114455,140422,121406,111403,96387,112281,160141,181692,323855,299894,176246,95664,38545,15467,6758,5732,5125,6419,0.975
11,l,15,4,1,1,3,3,12,98,280,463,552,571,611,789,1356,1412,875,1283,1626,2731,1335,695,206,67,0.955
12,m,134,168,367,397,540,558,559,857,1314,1469,1300,1418,1715,3023,4148,5024,2611,1555,1092,1226,520,408,275,220,0.935
13,n,142455,29126,7715,3517,1933,1869,5758,25571,165370,774948,1078070,1599340,1426777,2048554,2217391,1999750,1672900,1393695,1385546,2025606,2298934,2453978,1562450,585707,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,18473066,11984580,6298236,3369205,1290202,487980,333674,547196,1412837,3031449,5967979,11118808,16901254,23264365,27736028,30152488,36044755,45729671,54990048,59659847,63826715,59296823,53315912,35763408,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,10037779,3779885,2027572,2116602,4197515,8408400,21134239,51536518,89127475,131468444,163432871,193704535,215854409,235862808,248757992,258519578,244483124,272985418,297724363,293482626,255036728,179724469,79618754,26224258,0.99
18,s,96594,29220,10150,5790,5073,5324,10932,36910,168559,467013,732276,713328,784362,1168968,1104494,1063033,861527,842480,919579,1094589,1440797,1184003,838075,311425,0.99
19,t,369638,162527,96725,129926,113594,96910,87226,231429,437992,671557,974490,1317273,1729475,1999012,2323315,2151761,1355415,931116,1128302,1961182,985994,1109714,998289,903843,0.98
20,u,520,137,50,36,33,67,203,1359,4738,9325,12460,15236,16356,17850,22060,24344,22856,25739,36026,110969,25865,18206,7695,2470,0.92
21,v,235,592,2519,5403,7499,5855,5447,6516,7940,7671,6119,3855,4523,13273,21430,22791,13329,4228,1009,283,136,73,60,111,0.975
22,w,41,22,21,29,24,26,34,68,108,152,18017,2820,138,196,175,312,199,170,158,249,185,179,150,117,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,170419,450350,1217948,2478364,3375083,3031357,3881138,4429251,4617384,4956202,4222170,2723449,3264481,4645267,6657579,7958374,6574850,3474695,1534355,755697,261337,166823,124777,110722,0.94
