,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,216998,172879,141153,113991,98453,91139,99079,113625,137695,157613,178268,209431,227789,239309,231994,225289,218000,211516,222073,235538,252270,260392,268317,242956,0.965
1,b,1314,1069,952,1064,1208,1888,3284,4422,4300,5225,5760,7928,7533,8409,7947,7259,7580,7126,6776,7922,9457,5881,2706,1449,0.965
2,c,251261,166292,212732,117330,65351,77553,177384,182506,257128,354361,363112,558762,559982,628020,677474,735037,613251,658763,632734,630139,865321,905755,640420,305673,0.995
3,d,8889753,3009527,1180041,705179,437153,813438,3060961,10689261,25148117,51012410,57470847,61357913,62694330,62484140,61988748,69536800,73510505,73956890,80808631,112102528,159694214,179981049,121827412,40814758,0.955
4,e,37603331414,44431972190,49781169400,53472163030,46447359354,41361281215,34438291973,28912735201,26486488214,26836806442,26594728435,25780790281,29458822319,35978797623,46827901089,59774112030,66052670470,71181811266,72254317213,66855931808,65439542483,66564470835,60846688849,50110045872,0.915
5,f,10793545,5464107,2913992,1481173,878072,1070305,1978315,6518213,15329132,19742275,27545170,35598456,43581276,49577354,50482760,45171859,47020435,49577591,43164262,47562809,77702566,93923487,60723919,27554692,0.95
6,g,1,1,0,1,1,1,3,2,1,3,3,8,5,6,5,6,5,3,4,2,3,1,1,1,0.965
7,h,10524,6040,2904,2403,3059,7896,21802,54795,94998,157205,205800,235992,250695,253285,249351,266723,270778,238581,260023,291859,366161,325919,225171,54696,0.955
8,i,4407026,2754893,1886410,1319509,1194371,1431474,2097240,4456966,8001847,12051361,15505950,19157237,23662078,35888673,31103207,25718526,21596351,18499376,13178747,10497551,17940242,20897356,16387812,7884719,0.91
9,j,39104101,63544411,83510091,91284190,104163953,117087668,119467824,119930797,136209621,116046496,101550838,96818331,180620202,299333194,263869477,196441417,99457256,44723851,14170877,4555106,1979214,2075470,4593006,14498535,0.935
10,k,11901,24316,34576,46092,42980,44988,46616,55192,64267,60042,53059,69717,74552,103201,133821,128634,85199,47296,21772,10506,5685,4288,3745,4123,0.975
11,l,17,9,4,7,5,9,29,50,90,154,158,206,169,191,180,169,201,210,357,481,482,256,86,28,0.955
12,m,105,162,222,367,441,581,861,769,731,888,846,1071,895,1167,1319,1558,1308,861,490,316,337,137,109,79,0.935
13,n,109800,45554,18109,9925,6646,8289,20618,79590,210263,385027,495258,515121,443244,415340,469266,452352,463242,493887,554612,748240,1282120,1521775,919530,307296,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,7417490,15210891,11270032,4289390,2542494,948682,652580,744725,1119994,2028472,2213202,3532507,5385541,8284742,11052866,13404325,13185356,15767650,17066031,19037530,26443447,27242258,19864528,12714798,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,5821651,3253625,3813509,4196876,5431191,15612121,45127814,83576141,117043165,134239720,143891363,140962198,140691513,142793610,138130477,153832893,132594774,140477349,168721453,197730737,172502103,98677841,49744818,16060852,0.99
18,s,39817,16522,7744,4586,3182,5183,14277,51538,136002,396983,339485,367050,412285,358068,393265,392385,373614,351849,424613,466311,622862,603001,353491,125882,0.99
19,t,114699,72259,56552,57647,66596,91266,133303,271693,457036,663290,813400,942690,895146,965250,1003617,974757,823354,608105,485977,480925,574444,598112,472675,292033,0.98
20,u,59,62,49,43,59,170,305,685,1134,1838,1955,1994,1946,2341,2109,1956,1847,1718,2167,2846,3871,3197,1269,1179,0.92
21,v,555,1769,5118,10374,12961,9737,8553,7425,7931,9579,7999,5378,5659,10283,15445,19477,16378,7102,1957,537,211,94,74,102,0.975
22,w,182,150,120,180,136,149,163,200,216,1048,261,430,384,336,323,426,562,420,373,621,565,495,227,226,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,198173,447454,975818,1746314,2292614,2308267,2801142,3089640,3307193,2915299,2463166,2036058,2328412,3546626,5356029,7390864,7368288,4621253,2235804,807186,303192,123951,74910,75166,0.94
