,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,272226,220008,190395,184545,182978,196293,227712,249695,276881,292261,292963,332660,352857,371365,367505,353459,361118,406923,408899,423555,436149,445495,395226,338534,0.965
1,b,2030,1853,1810,1572,2077,2225,3682,7191,13688,17825,15802,15466,14840,24325,33277,26804,22358,26060,26934,20777,16963,13761,8038,3157,0.965
2,c,234014,165868,94073,112132,121757,62911,126105,276680,683452,1209314,1347191,1433591,1374856,1391190,1925664,2046715,1848458,2078112,2527328,2119148,2218510,2034593,1080230,440511,0.995
3,d,13803675,3296165,1284617,641320,536539,1370241,4035459,19854171,73552845,133833068,197109438,202446508,203357616,223756576,251181042,230263832,198340511,174152728,165410834,196980227,287743966,351006349,220202346,71535631,0.955
4,e,62289072501,65399394136,77004593275,76620730227,53068318967,41681143598,35224018358,20792790752,18009072047,19145751881,22883159119,25946630453,33717190821,50292138982,71974995181,96013250443,101028473300,105440708056,99430105198,96372492124,86839033027,90602735001,80380549799,70336675100,0.915
5,f,18200165,5756237,2347790,1232965,1065795,1016873,2195714,7712685,21010765,62774519,69910382,91190856,70265133,102681153,124818299,123487927,129237422,127999164,160749221,146137301,167796143,200274325,148962395,66048485,0.95
6,g,8,4,4,3,4,6,4,4,8,12,7,14,17,32,14,62,16,20,54,7,5,5,4,7,0.965
7,h,17478,6771,4247,3478,4887,10685,32778,84940,173257,258436,339895,383881,462339,561241,664485,707176,613283,619191,603903,584437,524227,461333,223677,81813,0.955
8,i,10798087,4923990,3371137,2395338,2073045,1873049,2010002,5588147,10652823,18029662,24001399,30657771,37055660,43785719,59772556,68442830,56898867,47934222,43872083,28819409,31294725,51196391,51302171,31551623,0.91
9,j,23885606,45631363,70203163,87857942,99964654,106310837,116474648,125017118,135034712,147824743,160019253,187709619,285580071,330152712,339473222,227493305,91393250,28263392,8022640,2810269,1238764,1369505,4294232,14893245,0.935
10,k,12102,32788,44277,60679,64782,90678,117195,109672,111350,110872,82083,116696,132969,194719,203285,181734,154070,68604,34234,13751,4872,3399,3390,6307,0.975
11,l,46,30,25,15,19,18,50,157,390,749,624,889,844,1350,1366,1271,1124,764,1450,837,806,612,208,84,0.955
12,m,489,825,1193,858,1152,1083,1286,2336,2091,2056,1686,2344,2332,3592,5186,4272,4091,4045,2998,1614,489,406,305,231,0.935
13,n,77159,16773,6326,4053,2956,2623,7421,39232,257810,824835,1087282,1410199,1227738,1603062,1611234,1286691,1148847,912951,999437,1354309,1422346,1780165,1123318,404391,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0.985
15,p,32682685,22615877,11378631,4666668,1379058,495236,452115,919281,2550723,4862829,8889113,15380235,23307141,32959737,38437388,37804969,44919322,65201741,87595560,85692821,78182587,71718848,64914828,50717852,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,4629654,2285240,1798459,2254801,4028637,9854649,25083869,54866969,81970405,109519280,115684986,121886704,124051530,124803840,122433965,130074028,136949893,157569149,208125727,182354289,164880894,133920073,56280437,19348797,0.99
18,s,92140,46692,27136,17463,18371,16442,32391,78205,241229,452368,573239,672115,862544,798321,838496,944217,833646,926382,968956,1222646,1123290,1140285,718889,306211,0.99
19,t,71632,48888,62836,149446,175162,207797,297918,792748,1022543,1049749,960845,1257812,1599424,2157908,2588755,2483122,1851314,1940010,2191198,1943287,1331799,1017672,390222,182410,0.98
20,u,701,324,103,80,131,323,1071,10307,24352,39912,37171,41270,37352,35722,29327,37694,44838,56394,62896,64833,44567,31612,12392,3112,0.92
21,v,685,2600,9292,17255,22277,14125,12048,14189,17668,19795,15610,10092,13526,38524,75521,72199,30971,9714,1998,552,153,101,138,310,0.975
22,w,622,908,672,616,546,426,546,859,1636,3775,1547,2783,2138,1885,3578,2598,2699,1581,1641,1387,925,938,681,520,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,253573,755086,2064400,3441136,4435642,3263073,4671717,4933898,4438508,4545182,3951293,3367155,4705899,7316229,10458865,11533988,8297894,4222880,1519756,573989,224425,147716,114614,142216,0.94
