,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,234872,210335,182680,162930,139865,128542,126743,135718,152956,159417,165211,191653,219103,223599,230630,228902,216984,210447,212575,221631,228363,250922,257902,260212,0.965
1,b,95,37,37,38,73,160,465,1011,1613,2244,2175,3143,2889,2953,3276,2152,1879,2046,2283,2641,8093,7047,3642,2409,0.965
2,c,245920,154348,113732,185763,91104,109591,184879,331556,381999,556118,557055,514603,744127,704846,793928,766960,968896,830929,1024432,824241,862401,695426,617847,320113,0.995
3,d,3989277,1294260,613283,353803,510048,2178510,11585382,42194645,81546722,118087326,136393857,124026004,128642781,126596255,113040830,97162946,81580378,74161557,81550022,127152854,180104395,188557241,96506273,26582514,0.955
4,e,30842427607,30598494056,37218703794,37184733598,30144271060,22062611834,17703510030,15628439262,13955926456,14594617059,15759184983,16626710066,20492342131,27145710644,39106910791,47234571118,53299002120,53063401193,53163798800,52739215676,53134930828,51298416471,43543091483,34444968530,0.915
5,f,7156766,3096046,1941348,1000297,740847,1170672,2693485,7597929,20185241,30166172,41665391,40645597,51261245,59896552,62675643,55192114,46406034,48397444,45140491,55226073,66782178,72142146,56822986,23596563,0.95
6,g,0,1,0,1,0,0,0,1,1,1,2,4,2,3,5,2,2,7,2,3,1,1,1,1,0.965
7,h,6413,2551,1679,1548,2897,8106,25208,65613,102740,137181,171037,209535,223677,244209,259791,237035,230165,173975,150201,152718,162642,133145,67223,21916,0.955
8,i,2804805,999990,515093,445886,368239,547337,1319235,4411036,10024968,16565994,22263384,24076218,23679796,29221425,35202004,32785644,26672703,19540039,13847688,12639301,18774199,24082362,19290690,8496266,0.91
9,j,41585212,66916552,93165543,124919326,179647934,141926408,154605585,169932852,174515448,148114812,113771873,128186849,265551121,336940895,339930187,281762286,115173406,42522738,13206272,4523218,2022840,2273041,6013319,18880607,0.935
10,k,10638,18893,25843,36190,27839,36607,43861,54563,53248,55286,37425,40038,44951,55713,75341,56765,38942,17939,7297,3615,1977,1427,1650,2979,0.975
11,l,5,2,1,5,2,6,25,56,86,113,124,194,165,163,145,83,74,93,117,141,188,108,42,10,0.955
12,m,71,93,236,208,280,377,333,273,380,478,473,612,512,679,905,911,838,1554,474,225,147,75,74,45,0.935
13,n,21068,6887,3816,1909,2096,4541,23150,78363,223959,332376,441101,381523,480472,557388,539667,418802,322896,308048,423909,591869,917234,1145502,707893,158257,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,13079693,10196083,7405052,4451267,1984266,967789,859939,1668392,2757238,3493767,4816497,7016665,10424711,14916887,17869279,17908280,14225758,16910672,21182555,24560031,28698697,26140878,21409949,12388287,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,2445417,938656,692043,891176,1851869,5023312,13236584,28880223,45521452,58305973,66825650,73766640,79810315,81516539,69894603,57218565,51374873,57564172,67791609,84239903,93077416,65571482,27535011,8680016,0.99
18,s,19068,7908,3954,6844,18443,18435,21905,66688,133429,183819,208586,226723,251491,262482,350056,244076,221406,254858,242858,373305,453692,413774,238567,96860,0.99
19,t,117137,64242,61212,93297,86787,86526,103127,231241,374849,467509,833327,517283,700028,771423,884175,770317,613581,446193,371171,398786,570513,532425,421592,220189,0.98
20,u,176,54,47,31,93,157,580,2098,3133,4306,5437,5093,5524,6112,5556,4368,3578,2437,2139,2547,3625,2107,714,162,0.92
21,v,321,1438,5974,11362,15355,11283,8928,10909,12092,13366,10189,5957,4656,6818,14371,17407,13779,5465,1592,468,135,59,45,75,0.975
22,w,73,54,143,101,77,58,111,114,165,175,269,245,291,183,274,219,202,223,213,151,151,90,75,64,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,161521,422475,1189401,2724014,4207978,3651752,5007428,6797407,6753434,6844163,5886673,4247013,4980339,7727797,9888759,11116448,10363254,5810303,2538558,936119,337338,154851,84131,82884,0.94
