,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,309337,208346,127369,112165,100654,122834,220753,219702,216561,262855,303951,380155,358885,332920,352216,340562,360053,454651,485801,445685,451530,418995,360991,392648,0.965
1,b,1189,918,690,688,894,1383,1873,3157,4853,7161,7322,7633,6335,7363,8879,9530,10316,14464,17007,15813,13772,13545,9330,3409,0.965
2,c,479225,327947,171258,100234,86990,112677,106773,157264,200390,402332,621245,666056,726015,921264,1216908,1298672,1127874,1472153,1713788,1743136,2604233,1584582,1787338,995409,0.995
3,d,26373746,7282659,2225351,837880,486346,437294,820514,2841214,10082297,28854715,52718098,73824978,80285908,92034413,97216536,95225778,97411775,105582557,101674233,115119218,167318111,254772587,235990751,132972861,0.955
4,e,42680606770,35571531997,38535822266,39680450182,38924931991,37343167036,31531849705,26270533048,21690018259,19755971115,20384479350,20448132115,20652230462,25268472843,34492109691,44794645975,55687493134,62018705159,68679675426,71057373843,70414189122,69843160868,69143609728,66530733580,0.915
5,f,20320613,6777596,2943332,2447966,2463902,2156136,3199268,6159496,15042153,27602255,48708340,76055212,77086995,82034978,95613370,98312459,101177442,110693306,131268052,150776068,170500527,213520419,171881717,105621166,0.95
6,g,1,1,0,1,3,3,2,1,4,3,4,7,5,4,3,6,13,6,7,4,5,4,4,11,0.965
7,h,29337,10730,5893,5629,5861,8122,19606,50073,113508,192909,319121,416366,455201,484319,623624,624303,673739,990485,921505,771423,762032,785243,525763,215602,0.955
8,i,10787677,5651505,3424169,2296948,2016113,1305324,1274402,2608453,5800584,10509541,15686816,20932715,22665933,26309677,38390450,38272077,32554804,31192218,31814503,22815131,23710842,42889061,40177954,30725101,0.91
9,j,24148333,39919197,56862669,74904320,86596402,102690194,104163176,111067247,118339818,134601341,136806609,144997874,311229901,383375163,354590305,267226428,126178273,49207973,16330548,5269999,2259088,1658872,2863745,9224302,0.935
10,k,9770,20032,29366,41559,63724,78675,92177,91574,88076,82356,79808,103415,114386,138748,136271,156058,110134,52656,27647,12802,6044,3715,2765,4169,0.975
11,l,274,338,288,339,377,230,524,570,600,1427,1467,1527,811,2027,1862,1639,1934,2369,1991,2000,1961,1602,2431,1562,0.955
12,m,136,154,210,354,545,702,843,945,1012,1420,1121,1353,1436,1348,1776,2395,1904,1442,1154,563,371,275,193,289,0.935
13,n,233512,65489,16904,9581,3452,5301,5402,15632,59825,203573,423904,605615,636583,760927,688194,735101,773424,827809,854928,987933,1663991,2006469,1862738,1113187,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,16185978,11196115,6152160,3029098,1268421,508884,303917,302614,632340,1461417,3309472,6742345,11313521,16350940,20162553,23509997,28799130,34915225,36819628,42813868,47599898,56744322,48372169,36736585,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,6800083,2689683,1799250,1691960,2609018,5481297,12781721,27975998,50663184,75629747,100469793,114970857,125785654,132911624,162047578,191055166,208672108,241564746,259497628,275822082,274522451,190937340,88707717,33539599,0.99
18,s,113118,33606,11538,7054,5954,7214,11272,23840,86820,194213,412198,412159,413565,441518,494929,526117,682629,738415,803026,905262,1232602,1429502,1033336,618643,0.99
19,t,77911,47288,40596,54382,75089,106523,168613,308588,520529,907908,1098731,1015827,1116573,1457411,1468467,1699469,1635966,1486297,1613610,1627771,1574956,1343354,985933,484682,0.98
20,u,554,153,66,62,60,144,274,1063,3516,8889,32184,48908,143376,96524,274640,229290,243524,134058,118238,59284,90760,73811,41321,36973,0.92
21,v,462,1320,4680,10828,12298,10430,10307,10354,11079,11210,9882,6915,10133,15498,22576,33241,21199,17044,8926,676,242,134,93,173,0.975
22,w,3785,2791,2774,2073,1790,1858,2009,2574,1322,1271,3312,4597,2091,1746,3929,4176,4515,4673,4326,4463,4309,4266,4899,4034,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,199787,542352,1217498,2131009,2908001,3013973,3589702,4340049,4315449,4354723,3974755,3709005,5041292,7225561,10246280,12345832,12360504,7545332,3303475,1190534,456271,215940,144864,140154,0.94
