,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,216995,164986,120233,97621,88800,95579,95611,115578,152175,165247,192858,210161,240205,244353,250328,259727,267524,284018,296843,307442,318596,329984,305757,264802,0.965
1,b,962,323,382,206,605,719,5807,6416,10648,12129,9909,6419,6139,7029,8878,10140,7424,6463,7966,27094,6223,5126,3043,1157,0.965
2,c,522040,413399,326601,205553,149720,122169,208114,428609,770191,1334328,1319931,1673024,1323291,1362281,1288321,1552584,1772162,1696784,2120422,2217675,2393422,2145451,1711352,1305503,0.995
3,d,27735867,6420450,2236464,948216,668045,809546,3737178,20642836,92004733,178592908,263570062,264083897,250357100,260586564,258011566,226132532,204752860,179318299,177202790,197601552,324158272,512947958,306804264,131228406,0.955
4,e,58953688218,52867754792,53975000184,57242691639,53055127135,40493287142,30364352908,23082719279,18964892315,18000942954,21070313862,22076491393,24706957500,31020072612,45479828682,67378578101,78573671768,83739755292,84004058677,84613888223,83256592660,80300633910,78698936708,65922232791,0.915
5,f,26442513,6953039,2789480,1634822,1331789,1276930,2364191,6778633,24123864,61387257,82717375,104649620,86501144,97608950,138425095,146508030,144464440,130098126,122113272,146950459,154980878,171996179,150485015,92167872,0.95
6,g,10,4,3,4,5,6,5,5,7,14,11,7,4,4,3,5,4,4,7,4,2,1,3,2,0.965
7,h,27511,10531,6796,2270,2222,4713,17710,43067,112358,170365,274978,304119,268391,308168,350701,363952,324733,320836,314551,360710,299851,302919,188149,71823,0.955
8,i,15191889,6027166,3439097,2361001,1961580,1436862,1636660,5112394,13640272,25461207,34875976,44333292,46117432,48750705,70878276,81303652,69892371,58609339,47192058,33330933,34695566,48593190,45721482,36441616,0.91
9,j,53663356,74837003,105594707,138641164,222732282,173908552,191698677,200955518,215409330,180662530,145613456,160639027,293995838,515464104,547634234,467849429,153308392,65228034,16273079,4939493,2114405,1564021,2990715,10086841,0.935
10,k,13479,36676,56748,79749,76285,122541,150853,156531,136608,120670,145982,292725,282131,283829,289408,299129,228751,142973,60823,13468,5263,3210,3140,4207,0.975
11,l,112,34,56,18,39,17,60,230,576,634,935,524,489,410,431,347,286,305,450,522,443,395,163,72,0.955
12,m,1857,2368,2761,2451,2638,918,2686,1128,1907,1485,1974,1482,1209,1418,2101,2585,1823,1266,1235,1264,6823,6333,7136,1080,0.935
13,n,154949,31396,8831,8471,7187,6461,8662,50136,272961,1109235,1373338,1695537,1267403,1743543,1639245,1380395,1177643,942252,803208,1109197,1419341,1987134,1906718,942344,0.91
14,o,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,20284185,11342546,6664629,3700079,1571835,625066,391103,650990,1822605,3466632,6752431,13143101,18815932,23672997,26728028,25940965,28718765,32478039,34231173,37950505,37722227,37208359,40389480,35058231,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,11943694,4930365,3052462,3119491,6096926,13071660,30419002,71244130,114687770,150478563,178251229,196866509,216736276,229102158,237200113,226817948,252613091,265161721,288939252,316852316,275589095,205376063,103707090,38096811,0.99
18,s,156845,53992,23480,13856,10536,11703,20220,62344,308568,576398,873078,694634,672492,762559,628941,557044,480021,493251,564686,741601,1699044,1303628,824781,478586,0.99
19,t,378376,192386,101390,140114,123692,107835,128215,396031,701738,843529,842574,770766,1052715,1292084,1454627,1483876,1214110,1011101,1185516,1069873,1100750,1293854,1255422,739921,0.98
20,u,1561,439,184,179,109,213,622,2342,8364,15298,17789,17389,16005,16996,16838,15542,13241,13526,15540,18832,17976,12850,7689,2840,0.92
21,v,746,2029,7502,14073,19482,11676,9914,11383,15243,14732,10979,6332,7393,19731,35880,37351,20903,7544,1643,502,163,91,100,179,0.975
22,w,532,362,284,303,211,227,210,283,479,396,23338,4826,438,363,579,937,558,440,454,564,429,965,4564,4072,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,165225,452228,1327196,2315399,3112567,2695099,3307193,4074428,4199068,4348995,3450102,2215796,2613892,3855652,5716377,7317286,7151979,3871592,1718578,633084,264541,136004,91638,77720,0.94
