,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,215590,159385,105041,84448,76434,79163,99499,129903,166606,203746,212152,254842,288198,295475,290183,299043,293761,291364,306493,316044,339481,347105,316336,263288,0.965
1,b,334,472,297,255,486,827,2824,5459,7444,8891,7549,8444,8914,8773,7867,6286,4045,5723,5093,6192,5813,3541,1444,577,0.965
2,c,224360,143631,157256,129311,127429,166528,280215,522040,815328,1240880,1529494,1549881,1431139,1416828,1507867,1308722,1367840,1110730,1049840,1253656,1209553,1060687,611379,421000,0.995
3,d,3878192,1303659,633032,524558,825166,3322971,18107096,75676192,133663987,194377526,201472700,184429222,171503972,183116694,161345138,135148340,124104122,99687729,118823193,160856870,239974885,244999670,106247658,26970834,0.955
4,e,45126813282,48609405516,52192734072,51757065930,38029899833,26453290042,19285277351,17153743470,15650937218,16651906231,18127748722,20540852609,26446086877,38873138287,54892419019,67953112569,77218373403,73837745097,71947283213,69161418212,66420957618,61530413604,49404255116,37667109313,0.915
5,f,14120032,6517356,4463051,2926609,2474478,3855328,9253849,24388775,57184706,88315371,112959023,99171121,114467177,143107539,150618078,147226664,132020118,113160640,132138649,121557281,141856487,154733481,92234113,38287221,0.95
6,g,6,6,11,4,2,3,2,3,5,7,7,9,6,7,9,14,8,9,10,6,6,4,4,5,0.965
7,h,5245,2035,1651,1887,3129,10484,31570,89754,132155,170837,180832,187114,196579,209507,212176,220656,218972,204640,206529,240394,226143,144188,59815,16949,0.955
8,i,2790140,1803809,2012014,1469056,1486217,1622000,3362113,9469160,19030964,24111562,28549961,27753071,28021859,44790420,56799911,49320434,37916536,28238249,20597717,19942869,29111047,29928528,19364354,7437058,0.91
9,j,33517435,50965127,70280071,96054255,169015716,132540723,127248036,125138661,140762238,125073053,104416226,134865082,234230421,308901554,322944870,256465675,109262859,39158699,14470075,4307107,2073743,1680006,4348364,14204344,0.935
10,k,26014,50601,76992,106253,106773,147608,166613,192392,162574,161271,118725,113763,157955,179082,193687,212916,147314,92425,35046,12637,5569,3093,3846,8409,0.975
11,l,9,8,7,25,12,37,231,508,646,586,450,460,370,327,295,293,244,249,298,295,283,117,40,16,0.955
12,m,718,1359,1772,1848,1835,1801,1646,2522,3500,2711,2922,2486,2291,3318,3968,3825,2984,2402,2002,1784,1217,804,679,628,0.935
13,n,14424,7422,7317,3479,2454,7286,230412,766431,1916690,2139635,2592793,1392086,1317474,1249520,1112000,905738,641594,691110,693823,908188,1262089,1267578,627416,134672,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,19886992,13778301,9068885,4879087,2257744,1070800,1261557,2694946,5374068,7359456,9603240,10348792,16260971,22437389,29306310,28871883,21922542,27165928,35364785,40632221,44254993,35384541,20790788,13459691,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,2691126,1430894,1265750,1994742,5542966,15242794,37820978,71810042,95831806,112704217,117065625,127177034,142296200,175756868,136653184,122756520,123719087,148162456,176803193,180906813,161177509,92811210,35402697,12119316,0.99
18,s,23329,12127,7170,5901,7881,21250,75602,314770,606011,703353,604887,879835,652672,532754,468011,435729,388716,462917,701807,835278,811941,648503,326851,100380,0.99
19,t,55504,33242,23350,21514,32185,84043,208509,431433,587662,692071,518584,506199,684256,737956,884919,994386,894274,879207,898188,948030,924957,649996,478291,137656,0.98
20,u,245,211,239,290,572,2491,12993,33805,47876,43390,41625,32353,29968,26212,18137,15207,12484,15068,17182,19033,16635,7677,2536,869,0.92
21,v,1723,5788,13840,17397,20860,13990,10075,14525,17167,15777,10262,5515,6030,12852,23011,27796,20696,7568,2091,539,174,108,80,142,0.975
22,w,710,514,488,445,445,474,381,417,542,909,2138,1406,1235,1392,1530,1765,1365,1422,1305,430,409,323,283,192,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,253577,747879,1959725,2988439,3528947,2752239,3510983,4322475,4624564,4588863,3907759,2888120,3525086,5939509,7925028,10194268,9343297,5113253,2087196,780988,324459,180149,112683,122018,0.94
