,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,194092,143277,110623,98760,101971,117401,145019,174451,198542,223534,238301,278056,307298,321779,312468,313392,312469,341443,355356,370102,381641,381330,338033,287771,0.965
1,b,639,548,627,467,781,1866,5146,8791,10320,11558,9824,12398,10987,12561,13833,13170,15392,11619,14234,15484,12035,7497,3374,1858,0.965
2,c,216208,166233,113745,120285,131971,181737,322512,740028,1073346,1450015,1526933,1980058,2274088,2477416,2480373,2847378,2722167,2522204,2787829,3715861,3945661,1992144,1231574,526964,0.995
3,d,3599170,1194431,629321,428515,612897,3392799,19471834,88219204,162141982,244918622,269586530,262820714,289893020,359494260,335097861,287948178,222123648,194327490,217948234,295202142,335811041,206296239,72283310,14374909,0.955
4,e,47556026282,48420328060,53418307853,51370036341,40046967955,28536606845,20697560647,18719902764,17581183707,19098060462,20677100997,22909428707,30463233394,45099444345,66254868429,82194569223,90752220000,91660376902,92892080091,93676584114,96741686651,94797009007,78091104239,57010021117,0.915
5,f,7814109,3145501,1882341,1263729,1014383,2044185,6602041,21556511,52271058,78238897,104665984,89790721,126746485,173843513,184710173,162914493,143634021,131217533,142000172,167869274,198856486,168292731,71075269,21594719,0.95
6,g,10,10,13,10,17,18,19,20,23,22,28,60,33,50,48,39,12,15,60,56,29,19,14,9,0.965
7,h,8764,4030,3022,2274,23328,79528,148671,192088,203470,284287,365559,389094,439192,507789,612713,740480,867800,546410,591653,609977,519655,338108,187312,57643,0.955
8,i,3250525,1956279,1872769,1592607,1659228,2263138,4075167,10844523,22412138,29033002,37343833,36960971,39823576,65888513,84319156,77674297,67998625,54216620,37115655,32314547,55995439,52893053,30247425,10577068,0.91
9,j,35118214,58794038,85198464,107983376,159434602,129340595,135127781,154827552,166052659,151657462,131557144,149114045,242392141,320890481,330748931,240516274,90663692,27974301,7541385,2715007,1391091,1723618,6101699,17432386,0.935
10,k,25593,49622,69252,117116,134368,195100,225951,220656,213549,201230,174421,224817,261782,357528,391258,317097,228092,169931,49454,20028,9322,6682,17301,29840,0.975
11,l,38,31,38,47,70,170,676,1144,1460,1520,1600,2295,1831,3479,3184,2074,1721,2314,3059,2541,1683,590,222,83,0.955
12,m,1058,1459,1968,1879,2079,2736,2981,3440,3738,3202,3628,6355,4155,10681,13330,6817,4853,3441,6142,3716,1895,1445,1435,1544,0.935
13,n,20405,5822,3547,2988,2785,5871,27310,174265,649897,1021617,1954373,2026814,2741641,2077512,1781337,1421924,1142863,1049179,1568623,1812076,2540060,1775569,555726,107196,0.91
14,o,1,1,1,1,1,1,1,1,1,1,1,7,2,6,5,2,1,1,1,0,0,0,0,0,0.985
15,p,25234731,20316889,12623838,7194721,2879340,1401941,1718415,3388780,4733246,6877959,10250170,15299163,23606812,34585292,48685179,58845648,47461085,60137518,82091963,90340458,105414515,75475953,44312967,28397413,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,2590062,1422501,1248889,2006553,5173473,14757881,37650444,72937672,96755644,114516403,124301526,139538363,157095429,173635935,183136213,177800403,175973570,200969061,235639186,233272098,182684244,97674795,30380381,7406452,0.99
18,s,36006,17500,14710,10319,13345,32319,119871,448235,733388,1105685,1037313,1103567,1132100,1060395,980659,891947,742111,736331,924091,1044404,1216378,821191,273737,74533,0.99
19,t,104739,49168,28829,37062,67022,121434,259673,637550,993870,1135935,991845,1154292,1205644,1349397,1661061,1607464,1441054,1610897,2191109,4098891,3917299,1515528,603759,166395,0.98
20,u,575,439,301,187,576,1864,17653,45632,55602,50013,50306,42444,35955,37671,42032,46341,49359,60818,86021,94841,58819,23063,4843,1360,0.92
21,v,625,3277,12285,19880,26807,17437,13515,14632,19554,22156,18596,11919,11908,29124,66613,58096,31300,10367,3296,828,272,178,158,376,0.975
22,w,216,329,305,580,247,459,297,479,568,1225,1588,2186,1607,3844,3098,2016,2071,2014,2216,3020,1368,1021,682,411,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,1,0,1,0,0,0,1,0,0,0,1,2,1,1,0,0,0,1,0,0,0,1,3,0.9
25,z,312006,648878,1905221,3298885,3929453,2754376,3504726,4158218,3936316,4411201,3967056,3120409,3864502,6621076,9821703,10994903,8537460,4261984,1788385,666792,282041,168121,134407,127218,0.94
