,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,193337,137596,98943,86664,94146,107479,136386,167336,190856,210488,230788,268822,299286,311373,308502,320813,332116,378865,397512,410714,390479,378305,331776,253998,0.965
1,b,547,876,187,185,325,656,1916,4615,5944,6532,8611,11774,13445,9462,10737,7207,5892,8300,9096,12961,10547,7650,2999,969,0.965
2,c,134083,104155,105198,132679,160597,170521,276814,669561,1104560,1358156,1441446,1542702,1729463,1698345,2025198,2246666,2563484,2495932,2309218,3628960,3083485,1942399,841854,411688,0.995
3,d,6603987,2648651,1092727,528918,694441,3150362,17930866,76890935,141296995,205783367,229128434,223436975,243629074,298778110,285189186,237090214,181624948,161841165,189133274,265730554,311848299,215519045,83757705,19073077,0.955
4,e,54658673578,56135952389,60925974381,58790801354,45019013571,32854307929,23983630698,20543912139,19026906380,19190384908,19423273181,22709062108,31615693950,47846615825,68553705418,86757246199,96912320517,99026888815,98036171576,98377667638,96426657522,97340924318,81297033886,63873308946,0.915
5,f,7357465,3302852,1788643,1065045,989605,1853179,5095153,17114163,45117696,66246912,97988434,76365842,106931948,142449752,165534835,165729025,147898329,122681567,139806858,129687075,185919403,165528488,83132066,23501863,0.95
6,g,1,1,1,1,1,1,1,1,3,4,5,5,6,3,7,9,5,10,5,18,22,10,6,3,0.965
7,h,63627,21045,3557,3064,7778,28129,78396,153546,251390,277180,303727,298356,329765,382354,417663,402720,421365,438306,519831,533896,459894,256335,81254,17299,0.955
8,i,3421998,1588878,1456216,1303492,1653138,2237019,3881463,10359460,21279677,27744790,34985084,34910165,37162720,66268026,92343212,77967222,60594858,46685373,31701901,31882810,56791875,63369266,32075652,11949975,0.91
9,j,28999621,46171150,72744742,93058680,161784641,132971033,128416243,136536156,145726626,151251197,128247742,134637977,215089227,308061334,349285020,255726680,106689450,31279047,9017559,3131342,1568825,1518226,4763902,16207204,0.935
10,k,18040,38851,61715,81212,88426,133523,165117,171494,164258,155494,141351,156048,213947,260953,215170,302555,187292,109567,56569,18724,7070,6882,4434,10086,0.975
11,l,35,14,6,4,13,38,266,530,798,705,829,1038,969,1291,1911,1611,1626,2506,2435,2986,1591,551,160,35,0.955
12,m,432,621,932,935,1431,1200,1675,1960,2566,2244,2163,2298,2825,3787,4581,4471,3155,2917,2046,1909,1144,921,794,428,0.935
13,n,24166,8259,6292,2977,2823,5711,30432,220861,887954,1186381,1524457,1446579,1778877,1769902,1708429,1523319,1009370,970460,1317453,1647686,2152405,1467368,466574,157312,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.985
15,p,27352722,19583408,10462599,6066209,2562614,1249500,1331598,2837679,4232283,6181098,9618665,12739807,22253736,32005743,46636371,65522284,53372472,74615702,99888717,137778003,123032981,82387414,41430206,30784429,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,458,1,0,0,0.975
17,r,3187816,1749102,1272217,2075499,5608835,15772229,46752508,86701868,116148789,136637825,146106394,152888146,179887109,196367615,210146094,199496124,197586077,225228912,285420708,281971203,204254415,98443690,31215606,8955490,0.99
18,s,22464,10107,6861,4595,6218,17312,67840,313517,655508,850786,757146,760679,1047052,925382,955584,829163,770250,828335,974024,1178074,1242299,801920,291655,69881,0.99
19,t,69030,24394,20149,22163,41752,92120,233532,540842,835489,1005746,798480,859955,1013011,1110109,1365539,1616992,1535837,1876436,2364565,2439118,2276743,1754749,676581,177969,0.98
20,u,310,121,118,135,335,1400,12019,34096,47722,39599,40475,33454,35101,32156,40262,39135,41407,59414,96790,93673,52424,17049,4172,872,0.92
21,v,489,3009,11272,21066,28655,15104,12515,15214,22317,24144,18306,9282,12063,29686,70148,74790,39946,12087,2341,690,217,115,118,221,0.975
22,w,213,180,205,222,216,170,290,372,502,1488,1630,2258,2600,2219,2675,2926,2374,4862,1731,1101,919,1062,2175,581,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,245593,759415,2164638,3415488,4130809,3071496,4002332,4744754,4797484,5029181,4964852,4784944,4594170,7606001,12190266,13635065,9921733,4392470,1587254,553713,226039,144328,112503,125403,0.94
