,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,220070,168727,125744,99335,85553,91841,97047,120157,152430,188280,224821,252371,280523,289346,289947,294702,305073,330069,352334,347510,361910,364201,327042,262422,0.965
1,b,605,185,122,108,61,168,287,508,1329,2372,3278,3275,3776,4651,5211,6066,6878,7741,8377,8733,7812,6689,3416,1477,0.965
2,c,363004,217906,155730,215284,119922,79186,101071,145958,236794,304858,710307,684358,804019,793312,829496,1057260,1241640,1051408,1294052,1190889,1290909,1276682,1205147,940070,0.995
3,d,41461302,11048949,3212199,1364427,625515,581682,883626,3068624,11738578,35153597,69033531,97247512,96704442,107246478,108783000,111348611,131281647,151933788,163769789,188595606,288186931,374168536,402090859,177960769,0.955
4,e,46922955063,37731807947,35338621128,38894039565,39296471799,32648712100,26510525699,19628144340,15369549666,13845264865,14535728792,15280536331,16522497533,20152287622,28660092903,41798264334,53026187088,62592702647,68793884272,70150852698,67670952265,69054672221,71698104681,67247125377,0.915
5,f,24849628,8212189,3033250,1671491,1054068,972379,1437968,3253683,9215200,22435784,42284548,59812796,62665816,70868811,88333116,95114238,105391809,116717922,123557985,156952962,137561430,144362304,163897435,100201208,0.95
6,g,1,0,1,0,0,2,1,1,1,0,1,1,1,2,1,2,2,2,2,1,1,1,1,1,0.965
7,h,21108,5897,2899,1711,1275,2427,6001,20267,56477,115819,227049,262784,273593,305017,370329,460192,440892,487334,566816,587545,500742,407021,301785,124878,0.955
8,i,12192311,5980369,2821201,1463056,1014400,944868,991322,2083001,5425393,11830703,19724979,26723872,28152437,33254767,50780377,56157239,48152515,42003244,38169756,31035932,31583429,50557325,44638690,30986405,0.91
9,j,31101125,59501009,90758615,115590042,145791981,166101691,182463195,179014143,189371826,197880829,213177459,217168918,315854504,544112350,440433568,385946460,195248335,79269084,25704847,8039315,3031266,2059923,3615842,10420190,0.935
10,k,9533,20193,31422,46187,50866,74327,77522,72192,75225,68983,67464,72222,90769,103891,123916,117273,85111,46285,22758,7819,4063,1892,2016,3329,0.975
11,l,29,6,10,5,1,9,7,14,52,85,195,230,263,268,353,401,368,431,470,439,434,350,190,64,0.955
12,m,205,156,249,396,408,638,578,636,812,739,751,689,766,948,1155,1472,1310,1132,716,465,248,168,128,166,0.935
13,n,173759,37089,10875,4419,2197,2166,2995,8129,39639,134859,329568,508353,551627,589504,687476,723920,787538,752993,759108,953756,1326931,1504582,1354738,769204,0.91
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985
15,p,12825168,7852410,5112342,2601079,1061417,455627,225427,262727,612359,1300981,3042137,5335298,8366069,11663572,15697483,18812705,20610244,23207294,26182391,30703765,29382170,31714028,29082749,22067636,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,9018547,3789045,2230109,1745475,2164712,4013952,10277472,24108195,45460418,78199749,98112099,112917417,131370943,146228585,158255205,180335014,209493161,249917961,286298508,307827322,316347038,217439690,111719346,42727612,0.99
18,s,109092,53971,54154,25362,12865,22388,19167,35975,103843,220409,641026,556391,554310,573705,660272,798782,781873,720002,753000,811849,1406617,1789665,770980,477144,0.99
19,t,337168,142879,75978,59212,65702,65196,70694,120520,235112,387731,683105,887711,1035543,1229217,1335966,1358619,1166235,1122371,982548,794086,888579,976293,1249764,905476,0.98
20,u,984,345,178,147,146,225,351,767,1957,4275,7256,9422,11000,11111,10833,11057,12469,14757,17329,18257,18479,14942,9537,3406,0.92
21,v,224,563,1263,2101,2468,2776,3100,3353,2957,2401,2318,1728,1910,3187,4947,6571,6187,3067,944,270,84,44,35,48,0.975
22,w,414,272,40,46,24,39,27,33,43,49,13031,1960,71,135,128,122,99,155,91,98,100,91,97,55,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,88748,197113,434762,795140,1208876,1405868,1667997,2396217,1691997,1714981,1588245,1309079,1707401,3013570,3594866,4322708,4447067,2898432,1373653,490366,177548,91147,65227,52579,0.94
