,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,203574,164320,134090,114191,102571,100832,112716,135094,169611,185443,201084,222508,239156,250844,246964,245587,234234,232524,244830,250406,269806,277641,268829,242147,0.965
1,b,269,173,172,317,311,669,1262,2221,3423,5246,4680,6196,6748,7236,7656,6976,6550,7196,6942,8469,8733,4450,2063,619,0.965
2,c,186126,148104,108370,123492,143131,155458,256997,395752,567880,851511,925615,1017281,1028708,1402568,1472630,1475482,1362842,1327726,1377570,1328298,1799095,1402381,678692,343002,0.995
3,d,8168349,2790836,1153665,789544,737362,2381920,12206954,48865635,105810424,169418805,205720999,200003300,234794854,256853251,259795381,193713345,158968733,141816883,136465924,208023156,288442283,236983037,95535438,22663755,0.955
4,e,60379885417,64896225872,73625954498,68211069742,54820206442,41991130211,30542036183,27950266769,26882406214,26814183077,28253259896,29456730578,37661284152,50818410679,65951009984,82026565272,86589002075,85436708613,89130922865,89018791205,89575596775,94255660710,77976555598,58499842128,0.915
5,f,12756849,6041646,4108537,2229346,1815037,2533599,5537748,14192514,33350016,50178073,65986012,62775074,84278175,100031555,101894721,95128496,80462840,69709308,69107662,83295921,117522164,120480751,65142075,24107975,0.95
6,g,4,3,4,8,5,6,11,6,4,10,9,11,16,19,59,26,31,30,20,12,20,13,22,13,0.965
7,h,15122,6238,5000,11263,7628,19137,47605,109156,181745,283238,336603,380647,445006,521512,510093,482002,472366,419971,398244,468826,420380,287092,126799,51866,0.955
8,i,6318092,2530828,2147772,1675757,1934489,1898488,2436226,7220906,15769471,25970879,37044254,40756241,52060779,81042336,81372322,62656959,39278488,26465410,18920628,22116879,47684284,52573809,40927167,16193332,0.91
9,j,35584029,72024093,126405265,177095711,219563531,205525722,245730939,275724338,296739436,234491175,180187216,172588016,297327943,452166259,489495035,292281015,113913016,38787728,11924088,4030636,1742755,1763288,5823071,15951209,0.935
10,k,12917,25349,40319,51855,43553,62867,70808,77151,87447,81329,58055,62814,90831,113062,125911,109124,55678,23159,9227,4282,3234,2170,3303,7132,0.975
11,l,22,13,15,52,27,49,107,188,287,348,350,463,519,631,528,458,595,549,571,578,715,356,204,78,0.955
12,m,210,382,783,1228,1143,1192,1081,1403,2248,1996,1654,1669,1960,3664,4809,4553,3492,2213,1229,1176,536,457,423,355,0.935
13,n,44770,12320,7623,4158,3259,6660,27389,101298,332216,587582,733845,764963,908311,949622,946017,813239,588419,551562,735302,921397,1386243,2354537,769418,134580,0.91
14,o,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0.985
15,p,30946441,22330999,18350371,8012590,2794611,1255697,962161,1378504,2445784,3853474,5684773,8737011,16231992,23994247,29964649,29699790,24076730,34975983,47016206,53992880,66235997,61096005,43375413,34099927,0.975
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975
17,r,4784147,2425648,1601056,1873222,3691419,8522042,21539394,45536216,68274617,94255570,100433966,107699174,117111394,117234062,111013544,97715545,82411001,88746631,99291453,124360745,116871347,73346073,31220128,9931335,0.99
18,s,31976,14767,10828,12050,8628,19028,41309,111093,260330,353540,380343,432160,521773,667207,629875,570851,490529,464525,502537,960281,911614,663029,303283,101281,0.99
19,t,97012,58552,63976,138340,131066,148883,199033,545262,898311,995697,1097330,1410386,1667824,2004307,2201617,1783904,1143275,662849,600288,702223,751027,1065566,426250,305180,0.98
20,u,124,71,61,94,135,347,781,2172,4800,5334,6707,6567,6927,8090,8320,6093,4367,4097,4442,6304,7541,3691,1344,409,0.92
21,v,393,1553,6294,13662,16417,10917,9521,11541,19078,20407,14836,7563,12042,26236,48297,50814,26298,7877,1823,498,205,126,122,270,0.975
22,w,795,777,7592,44781,8431,965,1082,904,1186,3023,1417,1185,902,1508,3056,2098,1775,1653,1701,1449,1422,1404,1384,1077,0.96
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
25,z,222123,749130,2272086,3949145,5756321,4085515,4819250,5716601,6039580,6359343,5104848,3052573,3466491,5472820,7736063,9003733,8083081,4167934,1600288,599021,255451,135654,90781,95404,0.94
