,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,276394,214262,174552,145517,135931,144420,148925,159904,186268,227892,265888,289192,291084,296718,301427,291654,283774,281490,307987,316559,325405,339929,338880,318776,0.95
1,b,234,201,359,608,1021,1760,3601,5921,5852,7567,7132,9798,11120,11219,14115,16308,16162,14375,14146,15021,10471,4719,1759,467,0.92
2,c,147148,63724,44819,46861,48446,56986,119449,214286,348529,473228,638838,699531,709023,845128,979897,854888,857482,816270,942201,928041,980166,859281,487980,251603,0.965
3,d,7062514,1845461,590022,268402,231469,547155,2675238,12197237,35221794,63915719,88273104,109065099,109496390,104782531,110529175,119052742,119690746,120283566,141431729,239090483,359669028,262350578,89448336,20156900,0.975
4,e,32697940406,30758303298,34127367248,38284311659,36659098027,33438617446,24724054054,20765229571,18297698775,17487054056,18180312424,20465513137,23764232403,30705872178,42971185973,57438846968,67608275354,74157206094,71861309114,70735106575,70556041624,68560670319,64518120964,59481264809,0.945
5,f,9440410,3314364,1615542,1087867,886302,1284098,2789515,8878728,21700602,37954269,50414374,63122102,68691916,79292720,82877349,80788629,81629229,85844316,96516794,136228896,191758178,173748717,84018092,32239582,0.975
6,g,2,2,1,2,2,3,5,11,10,14,14,24,17,12,18,15,16,21,13,12,5,3,3,2,0.945
7,h,24210,14754,19129,33045,57764,118698,246040,462093,623214,682935,922286,853427,919181,1002316,1090095,1313461,1388535,1116205,812506,672129,678245,433535,172199,49307,0.955
8,i,3997381,1813875,1179973,1016652,996844,1277818,2228118,5550003,10951067,16754536,21988571,26142578,39558909,59484299,68909311,56961438,39291869,29995548,19613250,19710318,37460482,41830179,30234568,12766573,0.95
9,j,41422119,75156182,99419224,112715680,115420273,132099055,135595617,139825762,136133001,146370090,134837862,140433262,265812504,318831313,303648420,223292624,97798941,37124635,11482388,3866187,1888995,2260175,6147979,18848965,0.905
10,k,8474,12693,21629,37848,52232,56450,62220,71425,73961,77081,68334,88972,115923,105466,118454,99174,54330,29781,18631,7233,2648,1968,2528,5375,0.96
11,l,15,9,9,9,8,15,47,129,193,299,325,473,361,351,422,415,296,392,509,579,489,193,67,24,0.915
12,m,389,510,1083,2237,3251,4101,4924,7435,7873,7954,7019,8262,8801,12265,18834,25990,18144,11525,5442,2301,926,651,492,435,0.94
13,n,55779,13767,6881,3388,2599,4430,14523,89608,328899,633232,803564,875452,904212,822430,816569,931852,892573,967094,1211955,1685951,2653641,1939765,753508,177836,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,9796781,8044103,6567987,4791198,2382765,1113705,729550,995286,1609125,2559395,3508775,5382011,7679313,10605624,16066660,18883966,20018376,25978111,32176445,42433566,55844073,42870147,31156419,25582263,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,3284056,1403271,905262,971002,1623551,3734242,9334544,18879923,31956073,45500542,52127585,60959352,67022734,70258860,73051050,80270563,88258671,86291137,92879738,108328068,105720179,62721052,26559238,8635965,0.95
18,s,44379,15090,9043,6474,6006,11999,36843,143747,349107,530974,579905,659594,693321,686636,754773,783990,717053,716617,768755,1116771,2422846,1031016,394326,103375,0.955
19,t,6118,9981,25295,45781,68290,87475,113835,138596,157225,151020,148452,157113,156274,198071,304354,289895,203100,108734,50828,21539,12027,7544,5243,4578,0.975
20,u,118,61,34,39,69,239,736,1817,3173,4181,4546,5640,5195,5016,6066,5523,5934,5741,6413,8998,9416,5407,1595,441,0.905
21,v,581,2406,7096,14014,18209,15665,18108,19524,19218,19563,17847,14212,15065,27966,49454,57506,37447,15419,3896,961,273,123,80,145,0.945
22,w,2164,1956,1845,1728,1409,1706,1735,2075,2676,4563,6006,6747,7285,8871,7002,6540,6849,4227,4140,4051,3203,3285,7497,4841,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,489837,1005790,2084547,3741679,4905479,5270637,7002367,7915269,7904195,7673510,6676130,6656338,7888646,11819002,17451088,20942111,18217347,9219094,3420464,1259315,511315,239774,147158,223132,0.945
