,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,237031,174317,124610,110922,100560,110637,130429,162124,194864,217102,238618,267277,298755,307645,309216,316889,343085,395301,429170,440423,442389,422770,369599,312663,0.95
1,b,773,429,383,907,659,939,1757,4605,8404,11380,12547,12385,12589,15769,20074,21648,21246,23649,23754,58720,21796,13041,5237,1857,0.92
2,c,957313,908385,539300,307724,240337,215902,249845,382082,911218,1282275,1155663,1392907,1704771,1941375,2091568,2776740,3755777,4502257,4733221,4426271,3850671,3267204,2297162,1596882,0.965
3,d,24059180,5159422,1472335,692037,392014,581211,3117375,15280790,59565875,106770571,161717714,174977721,182772092,204758650,240743649,238297258,212179494,190210514,190418031,202543003,316149963,347075647,253273032,86928548,0.975
4,e,54457257685,52602473400,52720491154,59764416799,57555633008,45360800170,34683660624,27017833017,21948250018,21062833218,22616368112,24198100047,26927127685,39392700260,54810130597,74321995418,81158419819,87641711469,84064813390,83223313255,82790371260,81083198299,82201268941,67833285191,0.945
5,f,32700264,10609139,4402477,2690769,1809326,1889076,3843327,11791623,28487485,55690167,75375419,98758035,80097172,116602733,148445588,156804460,160745071,159114735,155580730,157401845,203285124,281297308,219251445,88638118,0.975
6,g,3,2,3,4,10,4,4,3,6,7,9,13,12,20,15,22,32,30,13,8,7,5,4,3,0.945
7,h,32054,13636,10892,13743,18793,29511,82629,201953,378623,519820,583481,653590,737963,903974,1193572,1427600,1498911,1514417,1365712,1060724,872285,820991,382096,117652,0.955
8,i,22580749,8376955,4037261,2145014,1667442,1514070,1435533,4549925,9857310,17183347,24416081,33520992,39438957,50809975,68851530,78789942,71214887,61308527,54249423,37215008,44413993,92731573,112303125,66120320,0.95
9,j,26188502,51783276,80105648,105711354,177672844,134704814,139282233,161622434,176729699,149742945,130333853,142613949,217294130,319504832,328925641,224738607,94490495,29348606,8763160,2890967,1325618,1327684,3272016,12037625,0.905
10,k,16737,49340,87188,129429,127722,262655,267859,199523,165119,131023,112843,133315,171957,220656,212848,256643,207124,144559,48782,19486,13481,6340,3244,5201,0.96
11,l,53,34,20,28,21,44,63,352,941,1005,1106,1365,1481,1300,1349,1457,1826,2638,3253,3370,2653,1633,531,164,0.915
12,m,440,847,1549,1958,2350,3976,2793,3690,4444,5068,3841,4737,6158,8167,12765,15347,10203,6336,3076,1220,775,575,412,332,0.94
13,n,126770,21351,6291,2957,2596,2289,5266,31850,221079,926657,1073980,1511896,1291179,1591950,1617282,1476789,1318001,1114035,1008205,1517438,2083187,2798511,1630431,512842,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,17725947,12651585,7658163,3392324,1285446,524416,374689,680204,1784201,3453448,6101787,9907401,14928851,19022274,22563303,24411356,30336929,40202450,44809451,51771699,58623899,57969487,42844150,29120428,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,11813041,5167388,3095319,3075223,4901504,8955149,20526151,43586600,85427963,114213824,142289506,148688700,161014670,179637042,186718355,188717662,206300221,211814594,246797952,243161956,207251415,146532166,75009428,29981746,0.95
18,s,110157,38994,21217,12899,8257,8985,22118,64360,247341,524473,723078,777667,905369,1139079,1300678,1075177,1021804,1145377,1205902,1341699,1457670,1588794,1133835,413579,0.955
19,t,11936,20116,45279,115265,123990,109881,94113,186129,187850,174528,153484,214654,258546,389595,473708,391042,233568,129346,70286,43423,39630,25264,17522,14087,0.975
20,u,933,258,110,104,76,134,321,1591,6222,11594,14670,17004,16971,20325,21976,22138,21937,20735,24658,30189,26778,20553,11573,3923,0.905
21,v,501,2561,8320,16450,19796,13334,26339,14055,19127,18338,14234,17954,36966,69763,115211,89668,36822,11784,3190,1044,453,306,248,500,0.945
22,w,7231,4608,5099,6453,4760,6709,7128,10429,13971,10241,18248,13834,10950,8191,10187,9246,5371,5880,6861,8210,9534,10903,10621,7879,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,278203,864572,2264257,3736417,4679516,3602241,4807322,5742245,5883098,5934159,5002038,3842316,4890476,7710528,11051473,12181162,9602963,4937484,1853245,748963,426012,211581,155669,177462,0.945
