,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,251989,234404,215839,172522,134304,109273,101523,119671,152626,187079,225726,285857,316315,303977,319739,315385,291159,267846,315824,301028,282487,298437,312985,336471,0.95
1,b,308,166,165,457,979,2220,6983,9390,8652,16308,16417,14918,10881,8788,10865,8237,9788,12170,11740,12222,8870,4205,1713,1062,0.92
2,c,176047,101693,66731,71224,97129,142020,265225,624521,1287677,1283135,1411655,1371410,1332224,1404844,1345544,1262089,1488332,1231423,1218338,1589212,2534006,1854993,990075,415164,0.965
3,d,2544897,759962,356257,230881,413083,3828925,19190165,65360315,103431992,137275976,137690738,125455175,122437858,119567434,98145318,79809502,67791464,72351525,84958697,120271810,185517929,183792167,86827199,19461614,0.975
4,e,39498790861,40872362525,48180257774,49391713161,38511868241,27877892853,22449792188,21359883374,19261712503,18810794443,19426702483,21963801471,30149139791,41272713745,57073285214,67286807340,68450227930,65289686014,69649224740,68400552903,62803079977,58872326707,51896086502,39151366194,0.945
5,f,6161324,2763971,1412671,987063,830991,2118164,8075240,23754670,49570370,66039312,87616150,75711667,105035801,111621908,106403978,85201182,71358009,64540221,76134760,102883254,118151735,124555139,68646610,25164384,0.975
6,g,1,1,1,2,1,1,1,2,5,5,6,13,10,5,6,5,5,170,12,5,4,2,3,4,0.945
7,h,9100,6596,12508,45118,71799,149819,305848,475154,563458,647268,643475,662763,636401,629714,630648,663076,688611,583462,510849,561396,408922,226651,91159,27777,0.955
8,i,3871419,2046588,1597781,1743136,2138120,2962055,6585138,20188557,37026905,35135714,36289677,34063780,36213290,44683521,56885372,54544744,46434700,34953190,24090849,27880312,44057844,52936944,41850372,13454679,0.95
9,j,53189141,72140778,90054295,118823617,174202794,136676225,161273914,161417943,155339539,133765143,109390016,127010283,256554917,293216177,356368688,247335034,94294636,31278263,10187011,3614644,1879200,2179896,6282453,19419946,0.905
10,k,13558,34888,58222,116637,131295,185480,186346,163572,147439,109933,79848,87044,89886,105340,120518,90318,67512,49546,19874,8559,4431,2436,3121,6991,0.96
11,l,5,3,3,16,17,58,502,995,1234,903,807,972,556,595,516,300,384,376,652,724,642,257,71,28,0.915
12,m,886,1365,2217,4967,3657,3385,4759,7504,7714,9546,7056,5621,5341,9273,11292,10607,9657,7623,6684,3358,2920,2168,2827,2729,0.94
13,n,13417,3176,1591,972,871,4231,33543,205852,677358,748038,1226712,953756,1175834,1104598,789394,569964,482045,498009,755733,1006301,1302801,1264806,729941,186744,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,20723341,16860212,10181241,5334200,1963327,1068873,1412108,2745629,4233844,5882927,7877771,11954469,19352843,24218390,29674895,30521779,22861170,27961692,33994324,42889383,43465791,37131567,24641651,16513776,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,2970077,1677032,1687877,2903660,6982159,17265782,40597603,71581444,87208055,94767741,98368153,103061323,123103300,119322766,110744883,97149042,95998150,102651726,114499855,126376324,114096368,70170326,28119004,9254893,0.95
18,s,18385,7921,5428,7191,6498,23862,92292,394816,669614,901246,859709,728399,678821,544279,486221,418964,415296,434284,549624,665340,818808,661616,309278,92870,0.955
19,t,8873,12142,32220,116887,107186,98279,65809,161323,158039,109094,93631,102563,94785,121822,154025,135446,105709,61309,33591,22196,15565,10531,10115,7788,0.975
20,u,281,61,39,98,368,2394,37605,112026,144876,109949,121747,81935,44025,23699,18286,15920,13065,13403,17874,20025,18463,7460,2157,611,0.905
21,v,714,3313,13513,22332,25704,18922,15640,17278,25122,24868,18998,10667,9411,17814,39044,42271,29585,10710,2693,629,192,81,62,199,0.945
22,w,5992,4095,4886,3635,3639,4377,3463,4493,7908,10009,15792,14588,16165,26655,16541,15368,8391,10796,7714,5560,7607,5898,5241,5676,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,424573,1186676,3141247,4717733,5472711,3816186,5475545,6915272,6428483,6521887,5543846,3674285,4302580,6895327,9086025,11235629,9392258,5686841,2374777,787912,338142,181470,102692,125214,0.945
