,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,324170,320212,329441,293546,252742,209405,189944,193491,182279,217757,249309,262298,299797,281018,285428,308249,295230,293370,332467,319846,303859,321725,321187,344302,0.95
1,b,569,176,221,383,808,1564,3348,5294,7701,13411,15247,17665,25732,15469,13544,17593,16332,20254,20546,23308,19413,10656,4010,1393,0.92
2,c,272644,160682,160679,199724,238439,155517,151995,345112,671146,1341091,1721286,1922163,2552574,1665790,1884843,1896862,2706071,4126113,2645008,2585118,2624826,2288986,1034565,512859,0.965
3,d,11179880,3426342,1149867,745381,626696,1025439,4903048,17375713,48188516,92143353,131054284,154591688,171487455,161089453,177185356,176165914,171935144,167888227,193113683,303610378,383659937,355472592,122709075,25592165,0.975
4,e,36758565881,36075106556,38396529901,41050564439,38003002742,31582464481,25137757256,21243524012,19973688660,19970673096,19744043348,20406121120,24887810739,30656310304,42627897816,57565859475,67670864863,74138426150,78442559979,79672308018,81069575948,85092558327,75767333971,59631859690,0.945
5,f,12381431,5394170,2594382,1690291,1287604,1793585,4418637,11753672,25666817,46294430,65111688,73889215,90701582,104486461,122828251,129819047,130561511,148799764,157671790,185150658,201096397,188879906,105146565,36089379,0.975
6,g,3,1,1,3,4,2,4,4,5,21,18,38,106,12,7,20,12,34,26,27,15,11,12,12,0.945
7,h,26053,14950,15874,22469,44655,119205,256767,491501,744307,918692,1038734,1084317,1362270,1230274,1173188,1402777,1460514,1451814,1358565,1222435,1099104,570284,193079,61170,0.955
8,i,3923558,1358759,673509,498616,610590,1050873,2103211,5660360,13101082,110478876,119368270,97511537,182554642,55778993,59398390,58947496,52320617,44122546,34064425,33624881,59148484,74091127,55334274,14306200,0.95
9,j,35317173,64595847,81842353,99087886,106175260,112290466,119458249,126164150,140720939,150215407,163579232,172054515,336736205,388355503,396661455,243950522,98083738,29273303,8519078,2756859,1359577,2147626,7939368,23191382,0.905
10,k,10404,15340,25985,44938,52120,61878,105595,101879,126724,122001,136027,143699,247843,230116,233412,211976,123485,77728,33657,13983,7928,5441,4583,12894,0.96
11,l,25,9,6,13,17,24,67,103,272,615,662,1010,2043,782,557,750,585,989,971,1358,1171,592,210,59,0.915
12,m,12511,5940,6100,3611,3776,4262,6076,21529,25561,37729,16789,34989,45379,21029,27276,42197,37998,64509,48692,12882,17577,9282,9886,32211,0.94
13,n,48172,10851,3707,2514,1404,2343,12548,74138,283609,643933,884692,956282,1108802,1042355,1063399,1071903,966167,931509,1189687,1761010,1969013,1683665,607841,140363,0.925
14,o,0,0,0,0,0,0,0,0,0,1,1,3,7,1,0,1,0,1,0,0,0,0,0,0,0.905
15,p,15258870,11868181,8301059,6649914,3580619,1938646,1574220,1736069,2674663,4886105,7063871,10957817,16166565,22309859,35264886,49127092,59925832,65049098,77727646,86800885,88088195,86795554,66143847,42090221,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,4690421,1925583,1210071,1333340,2395039,5468462,13653247,27857816,51383117,72956816,91129378,104447740,114583646,119592345,125669854,128560089,140475216,151510824,154448467,166009466,155469361,98954018,39014125,13447336,0.95
18,s,39198,13713,7151,6001,5993,11628,37832,116734,276029,505025,636875,805712,976328,804361,785736,934894,891809,1015402,1041093,1350865,1478713,1082836,429123,143896,0.955
19,t,17123,22772,33556,66499,97630,109939,117475,137553,231277,385431,188434,183811,220288,250399,389918,398620,263087,208855,80917,41832,26370,20509,15392,17652,0.975
20,u,321,108,45,82,131,352,1324,3754,7653,12704,17334,23337,30302,22451,22737,22485,23501,28064,29513,30663,31998,21086,6732,2112,0.905
21,v,820,2250,7118,14256,19480,15098,16248,17294,18588,21095,21346,15600,17185,28928,60281,58303,38210,18272,4696,1304,447,252,187,487,0.945
22,w,70890,40980,42542,26080,24388,27582,32257,54314,69147,110042,65341,117688,142551,60263,70719,86245,52186,109352,101007,44308,69111,50931,29270,64222,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,255186,640890,1612368,3433544,4761319,4967099,6514296,7360020,7535550,7693936,6742126,6285291,7718988,12101505,17209471,19762017,15848540,7334526,2603519,902220,380417,185064,125546,197042,0.945
