,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,292143,234741,185672,148437,124523,115273,129099,148640,174854,205501,233593,272825,285495,299072,289555,288162,271881,268369,289190,305430,311438,335655,325172,302066,0.95
1,b,430,197,319,475,1019,2016,4320,5604,5605,7326,9110,11048,8448,8897,8844,10129,10455,10541,14157,11768,9902,5204,2527,866,0.92
2,c,153260,113562,87163,65200,83569,138023,218409,267225,415520,884992,1254289,1295688,887314,1004426,1378189,1436437,1099656,1080433,832683,932196,1014604,1000727,744638,563811,0.965
3,d,6573127,1880122,703665,333792,285929,732090,3219557,12660303,28484376,44580432,56138203,59856544,67434631,72187609,70127206,76785186,77934407,72957122,82280001,137909789,199145919,236399003,138641399,43885615,0.975
4,e,27784161065,27873505688,30902200512,32556655168,32256369903,27166244899,22952682149,20616739502,17519099277,15357270717,15612553935,16612742223,20246112710,28714701313,35915317214,45220743240,52448020780,56363661114,56988207349,59365371422,55835730676,55226746924,54148353284,44778151330,0.945
5,f,8366937,3276290,1593565,1016439,987689,1168579,2793410,7710973,16668987,25392789,35964411,44448877,55500798,59458772,54817586,52841773,53103087,57126525,59854665,76607201,105353061,117730859,75438673,33434703,0.975
6,g,3,1,1,1,2,2,5,5,5,9,8,18,11,9,7,11,10,11,11,6,4,3,3,2,0.945
7,h,20222,11244,15540,20505,37183,70098,155023,288537,366668,450963,536440,592983,591109,645353,701066,827507,863219,836594,666959,575955,536498,469785,270727,91916,0.955
8,i,3091167,1619700,1154678,894160,838753,1119436,1865661,4364719,7790437,10918137,13715377,15819777,22807370,30728113,28813473,26417606,22347420,17752558,14217365,13491533,23827886,26234479,20432715,9109306,0.95
9,j,33952457,58129801,81859220,165896881,155608644,165451808,169315959,174867151,182529237,169984529,207239434,418934652,543874434,610941895,421511981,335167695,175803938,68971402,19600621,7307769,3034574,2429118,5462910,14793164,0.905
10,k,7347,11624,19952,26138,27539,29857,38997,49436,39529,38716,39764,71405,63447,68046,73472,62363,42657,26271,11669,14283,4009,2548,3047,4413,0.96
11,l,32,10,12,7,16,15,59,121,152,158,184,320,496,230,181,180,172,194,227,242,255,202,144,44,0.915
12,m,743,819,1489,2431,3182,3230,4465,4881,5709,4724,5364,7048,7115,10576,9319,15805,11872,8662,4754,2439,1321,753,722,570,0.94
13,n,38397,9583,5396,1777,1677,3866,13440,54060,148844,303949,424722,459659,495456,512555,432425,459774,536070,532385,682724,1196476,1799004,2064172,1103876,301967,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,8075487,6754124,5040132,3299741,1789471,853309,832162,1457884,1876997,2425695,2974429,4112971,5626909,7938704,10396940,13521433,14317938,14738467,18433800,18260379,31744711,44502063,20666741,13784805,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,3417637,1536620,999069,1036100,1749649,3960069,9159443,17712950,27730161,36556283,43229815,48807503,48529673,51565922,54172526,54242509,59131840,69738434,74197951,84158173,84300940,60879223,34722728,12236835,0.95
18,s,44099,13201,6679,4749,5899,8938,26467,93496,217465,598566,379032,416263,452259,514445,442622,516193,498638,531671,580631,943399,905714,809836,658425,218100,0.955
19,t,8597,13596,21892,35318,52323,60378,84444,87871,88342,95100,105852,106951,108032,145002,185572,213919,121951,68409,36762,33790,11920,7975,6954,5647,0.975
20,u,333,92,48,55,393,519,1149,2722,4427,4591,9997,6024,5245,4752,4191,4328,4574,5026,5702,6916,7715,6172,2262,718,0.905
21,v,1075,3151,11479,20674,28613,22227,23973,24221,21934,22420,17365,13632,13887,31399,46788,55425,45588,20140,5825,1482,461,172,115,195,0.945
22,w,2115,1604,3024,1886,2600,4418,2162,2572,3218,5509,9024,9353,6455,7221,8231,6047,3425,5139,3206,3971,4683,3068,2744,3591,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,379823,836477,1668071,2950545,3955701,4038729,5060505,5083682,4931280,5003218,4356525,4171866,5248114,8601524,12620414,16365693,13941633,8082869,3630596,1338244,508286,217303,126792,169912,0.945
