,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,281005,285485,291556,262600,233410,207592,182034,177307,176358,185743,207088,258194,262843,275379,252827,244102,233599,225301,229117,224229,214029,214684,221424,222287,0.95
1,b,522,244,446,756,1169,2512,6343,13140,15972,18430,17208,43347,19834,23131,18569,15265,15157,16869,15551,15221,13371,6579,3059,842,0.92
2,c,147136,129688,148214,140064,148795,176312,354018,958216,1347994,1302152,2329784,4200004,3597378,3562071,2113711,1907487,1854344,1948209,1810095,1857325,1893490,1494137,786850,374694,0.965
3,d,2677368,739418,434153,299690,529532,3920068,18426089,65095504,107832468,149039564,161040634,181188952,167911988,185341362,160512820,141580608,111055492,108684280,125943177,172509171,250601095,177974647,64144706,13236731,0.975
4,e,40380920556,37597050127,42324624545,44044134857,38804868728,30940630885,23819104862,20878813048,18808895933,19303804713,20747712357,24157106942,30491614845,41374123933,55202338192,68204611772,76094600884,75671452675,69782227273,63205021562,62722409251,60175564157,52156883353,40524171933,0.945
5,f,9947677,4730922,2787412,1634870,1383138,2610481,6271976,16445437,36344126,53117712,70791324,69870196,86673002,102161721,102127602,101429260,94455559,85842268,77084293,96624255,113894053,107658472,61922683,20327603,0.975
6,g,11,3,10,10,5,6,6,14,22,22,33,502,98,112,106,58,44,19,19,8,10,9,13,4,0.945
7,h,14012,8477,15402,28835,52959,128699,285960,530595,737054,780244,863784,1008575,899250,908303,880600,891663,1005174,943010,777081,634443,565345,329074,127375,32340,0.955
8,i,5535332,2224903,3227060,1526410,1392589,2092573,5041860,9566508,21608531,26909030,92860309,492655330,496406975,586247986,181703169,59914683,46661948,34448219,21346974,22139696,52770162,55942558,37495357,10615070,0.95
9,j,36285351,60597024,84348678,111438171,197600362,162696625,161160103,159968323,162542431,138305884,117600264,137411879,186434225,228686278,257078394,173473539,66092498,20055522,5961804,2049078,1214470,1719183,5623829,19747594,0.905
10,k,35739,58319,86823,111387,106316,127716,138373,151545,166159,134205,116305,178926,162499,192631,243473,206934,102617,42001,19267,8579,4943,3355,5047,8710,0.96
11,l,55,24,34,38,29,81,258,694,794,928,1255,4486,1990,2327,1994,670,502,549,525,464,642,330,217,66,0.915
12,m,1697,2241,3971,3636,3257,3686,4734,10484,11884,7781,10284,22509,9144,11912,11077,13458,14238,9953,5212,2751,2641,1628,1834,905,0.94
13,n,24228,5032,4046,2006,2436,10416,58366,236026,870965,913042,1352495,1461768,1596523,1547697,1358156,1289827,1028440,1057224,1201049,1358748,1648384,1448173,527216,103884,0.925
14,o,1,0,1,1,0,0,0,1,1,1,3,36,6,7,7,2,1,0,0,0,0,0,0,0,0.905
15,p,28494277,19578820,12659684,6630236,2638889,1370338,1678791,3143731,4795313,6661771,9448052,15564498,23563742,34647531,43385377,50547970,47976368,59843256,60137922,65726941,83722782,64298466,47217380,33557575,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,4225447,2102750,1779186,2647828,5211008,11741841,27357500,52603237,73128183,106308081,111241852,110460498,107157200,107420426,103178412,99708853,109848921,139406013,137760220,128578636,125912323,78404936,37696777,10348792,0.95
18,s,35888,12070,11035,9383,11629,30739,80977,237314,428589,455783,505475,908829,668232,704749,720424,643174,609611,642586,613454,949402,1081736,826850,430952,73465,0.955
19,t,19228,24675,58653,148987,114351,107014,103035,172090,181717,141434,137831,193631,192453,269129,435911,402600,181385,82267,37011,19877,13418,9736,8805,6697,0.975
20,u,454,120,100,119,336,1427,7445,21514,40229,35689,37419,37849,29233,25235,22504,15612,11862,13642,15088,18349,18218,10066,3365,674,0.905
21,v,1082,4457,18938,34022,42781,28284,23754,28510,41502,40351,33360,29215,19699,31847,71947,102871,99434,62771,11448,1313,344,151,143,314,0.945
22,w,27774,26975,36322,33389,17287,18480,19829,42037,70382,31908,44839,61505,20976,26217,31467,89203,136990,59964,45745,24587,25814,15557,32703,36933,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.98
25,z,348763,1095968,3102069,5093102,6273259,4513939,6062009,7474151,7755843,8011677,6420208,5040106,6110110,9437628,12767292,13230645,10448632,5767345,2485906,798087,309559,170122,120326,148089,0.945
