,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,230428,189597,133901,116889,115888,132226,163314,197202,239121,268090,270567,294517,316793,328563,335816,349014,358785,383770,421601,453838,452115,441415,386489,312017,0.95
1,b,383,236,312,520,918,1321,2561,5239,11589,13887,14027,12303,10342,14675,17876,19138,16830,16676,27612,19806,14621,8890,3906,1416,0.92
2,c,213957,130318,103723,100708,109740,101313,169176,319892,880060,1086596,780764,759626,710069,929494,1443025,1805421,1982133,2229196,1585643,1444078,1693854,1414859,1114422,609656,0.965
3,d,20806577,5204366,1917813,847702,609637,886043,3721525,15900180,51377661,84002612,121638666,127767374,124581395,136842945,150520259,135609278,106248445,98200202,93746515,116281024,163205373,212468904,156791706,60261883,0.975
4,e,37527205690,36938471709,37281879743,41779661961,40855648768,33514599220,28584808841,22944294845,20078212914,18968648036,19016186352,18947854309,22457074021,28504073933,41292758244,52871919039,55412559864,57579396367,56492442040,54335188737,50314085746,49853235831,47476265163,38055003323,0.945
5,f,23050349,6838441,2244018,1352505,1093872,1282358,2870968,9065872,26880997,55339115,83772987,102959351,80717667,114237160,140660905,141159255,133943036,125668754,135620392,142442813,187248432,220122067,166412805,68570898,0.975
6,g,1,2,1,2,6,7,4,3,10,36,18,23,8,15,18,16,13,11,8,6,10,5,8,7,0.945
7,h,48140,23087,24747,33194,38569,90516,243370,439253,702979,928492,988064,958481,897731,1136374,1708103,1872382,1818263,1637696,1194421,1010915,954198,730097,380067,127378,0.955
8,i,11649862,3449761,2504933,1673691,1119200,1063399,1493988,3521369,8978396,14167436,17509048,22137967,21578601,23872004,32974167,40394541,35979515,32888099,26964207,35644325,24371221,45846770,45090909,31275912,0.95
9,j,27536290,54099340,75683569,100062747,150918004,117848899,133858775,152878867,149000606,128187964,113926003,143119539,282520762,370182655,246176532,180481213,66573462,22108586,6377245,2426250,1111812,1216448,4048637,12609861,0.905
10,k,14103,38534,56147,97279,119302,183320,227657,225362,190013,170268,146899,170591,175607,232947,289078,351246,255649,151446,64181,23286,10615,5266,4512,6820,0.96
11,l,26,10,12,14,18,16,39,285,740,1041,853,1033,751,632,529,628,624,742,1171,1315,932,538,291,118,0.915
12,m,916,1877,3474,5939,6592,6495,6945,8544,13394,12287,10311,11450,11327,11030,22698,25846,18844,16762,6444,3096,3002,3352,3282,3234,0.94
13,n,103230,20012,5564,3359,2081,2087,7086,48761,174566,670931,737376,988777,808114,903572,883206,781680,692497,600556,673685,909727,1243110,1854794,1427477,537130,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,11784217,7534977,4398001,2098506,785437,309551,245610,488285,1383933,2547089,4426626,7117388,10275150,13163141,15538537,14759042,17186151,21622212,25771146,34490957,33711863,33931123,30361510,20024586,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,5806023,2944468,2999938,3198107,5754546,11081531,23700056,49577828,71898129,88989973,100142555,108844780,111975927,118156171,133650228,142243128,153129807,157044611,169556087,163150364,133999076,88327375,40469252,15387071,0.95
18,s,93434,32963,18182,12120,10958,11634,29844,78883,289273,522052,700063,584271,575062,676290,775244,665086,640283,894592,812323,857348,929361,1033811,709532,286409,0.955
19,t,7923,14378,46686,194260,198829,168233,111346,239849,247597,173222,144663,157080,197184,316205,502437,461852,281562,186587,79544,40760,29706,37542,10263,9617,0.975
20,u,1841,448,171,162,285,736,1955,36680,170400,213136,177398,168490,130812,100629,63996,72356,85223,102606,111781,117382,104484,68210,26727,7956,0.905
21,v,982,5426,24086,48630,58579,40607,32257,32239,47462,48623,38061,26015,33752,92946,166345,143975,75094,22235,4799,1105,314,159,136,604,0.945
22,w,662,2045,9686,12363,12666,10319,8148,3670,1860,1934,6815,5569,4714,4780,6683,7902,16730,12793,3686,2980,3780,2201,3116,2477,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,584976,1732587,4243724,6419905,7624845,5568722,7478579,9227659,10169131,10678580,8680683,6609979,7148365,9874742,13784603,14178789,10541434,5090142,2096896,783356,341920,193326,151633,189767,0.945
