,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,227913,173328,140462,121327,117062,127368,151140,177172,200544,226121,242751,286697,311488,318338,320006,322957,314092,329073,348266,365201,385308,379404,351805,305188,0.95
1,b,253,172,442,748,1228,2639,5940,9307,11507,13978,11681,14401,12961,14698,17964,19413,17187,18182,22096,27344,16704,7736,1916,779,0.92
2,c,281174,164745,184990,275772,225245,200522,720121,1490185,1639940,2114477,2557525,1519176,1441323,1652451,1834594,2087454,1817544,1659093,1560714,1743250,1626509,1292823,692043,340964,0.965
3,d,3644726,1007623,403136,295117,483179,3120821,13941785,51387967,92259007,134925763,146733160,159219849,172392307,193758282,192702793,161977972,127619007,112357448,134802805,211811166,578532598,212350236,64761784,13371632,0.975
4,e,57250196732,60991423178,65709070315,66432467912,51825173359,41254079126,30404087887,24837304214,22331347279,21960691968,23252579175,28181663399,33586239638,45052769288,61126912380,74178761265,78955790723,81246983012,79377976352,77579764639,80284095508,79282892551,65062535037,51157794179,0.945
5,f,7399421,2823952,2136956,1319340,855916,1996077,6304730,18986791,38708476,52030942,70030288,69262889,81860213,90606345,96866799,95613370,109540566,112794298,108331656,133482218,206200394,160138993,63721138,17179142,0.975
6,g,4,1,3,5,4,3,8,13,12,19,15,42,16,18,21,45,35,21,14,11,7,8,4,6,0.945
7,h,13228,8679,16620,25717,48698,110026,210210,374311,538145,663637,719276,763613,796624,970159,1324274,1790699,1766670,1686423,1184268,1010164,749709,409004,135120,48854,0.955
8,i,5082541,2398778,2334381,1811789,1690341,2442934,3921922,10603507,19045224,26172724,33066530,34535963,36838757,52245922,54397013,51066724,38925093,27966460,20083897,27352722,64725859,67777464,44316153,13203724,0.95
9,j,40635954,70794177,97613785,126690052,182391809,146165291,161393498,163738807,175392154,150479804,126358210,170476253,249378882,331563914,376397107,207376474,69004159,23634181,6915972,2654364,1364395,1796319,6097658,22758163,0.905
10,k,14973,28749,67033,97766,92672,138814,165402,164095,132985,141431,112526,150099,181020,225726,384939,389539,341337,176315,71200,23222,9116,4259,3683,9780,0.96
11,l,33,5,19,20,21,61,296,995,1185,1390,864,1755,1289,1143,1465,1291,1788,1883,2740,2172,1202,421,71,54,0.915
12,m,1026,812,2241,4307,4543,5385,6216,9942,8743,8666,8468,12079,9378,12162,21336,27605,24420,12336,7318,3472,1919,1531,1007,1219,0.94
13,n,18654,3864,2532,1721,1959,7168,38318,208453,834306,1028833,1337872,1248849,1552455,1460401,1266767,1149569,950309,873279,1200355,1386189,1690677,1354062,429013,78040,0.925
14,o,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0.905
15,p,19528841,14420023,13294934,7064581,2143730,1100273,1198474,1770146,2458513,3347605,5101832,8265076,14316852,21628885,28386228,30819942,29332834,39980089,48312684,60704541,88994344,47267246,27370962,23903508,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,2494964,1379460,1298881,2082929,4897582,11809083,26857783,49252159,66605743,80293417,87518417,92537077,104662282,118823829,129071338,127508529,125902186,146890131,170061795,159685177,112439782,55756202,18598523,5428237,0.95
18,s,71175,17319,11373,10107,11415,39216,123020,361841,693135,1007861,949682,1043239,1143611,1169377,1164836,1049686,1106567,965987,1067572,1548788,1709972,1012383,334988,115535,0.955
19,t,11587,19148,61812,228574,249247,225515,168260,395431,444086,333311,272065,353448,446091,599071,787395,576216,292996,116102,54199,26266,29700,13304,9441,10972,0.975
20,u,280,116,173,186,611,1647,10939,28041,35952,32721,36881,36259,33996,42428,73759,99671,110393,136701,172503,128965,58062,15829,3219,896,0.905
21,v,968,3675,16697,29973,37226,22819,23110,29258,41670,46141,32672,20343,25347,70095,151648,150545,71297,20070,3744,910,260,167,152,631,0.945
22,w,1979,1731,1526,1789,1768,1653,1827,2974,3046,6568,9005,10353,7187,6955,8772,9119,8162,3535,2943,4365,3615,3172,2719,1753,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,548001,1392032,3264771,5134971,6175132,4471164,5407942,6659597,6842867,7265962,6342256,4526937,6141916,9224186,13604598,14681275,11004622,5008173,1797603,668447,299141,172468,114896,172925,0.945
