,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,268556,210172,157017,127880,117082,115434,147052,183026,225055,269398,296996,353234,398726,402136,391499,391702,380076,375706,400610,406177,416020,435400,408080,355590,0.95
1,b,137,103,152,299,777,1602,4581,7496,9282,13110,11659,12251,8607,8651,8580,6933,7254,11992,8747,10154,7582,3290,1016,277,0.92
2,c,170991,114393,62048,55690,76350,104731,183485,554417,841839,899822,1115809,1192595,1067920,1294427,1418610,1477540,1437208,1265473,1091368,1212494,1283125,1263586,681582,308652,0.965
3,d,2164125,670595,303533,189688,408937,2951646,16804844,59855067,96908434,133083271,136956186,129673815,127957729,130837808,118186167,104532393,90902011,81477625,92666891,166057694,244224609,238671711,95893359,23057739,0.975
4,e,42449981251,45076052792,50761794675,50180304977,40256787928,29339517400,21802236079,19603599408,18698141808,19217270995,19279858952,22281862026,30503285793,42577392828,57953353497,68232218421,72734775674,71201022852,72141294827,71316364958,65831489180,62924930410,52140341463,41624593388,0.945
5,f,9488490,3739840,1644030,877678,931074,1523818,6210541,20650296,45611091,62789069,81337076,72634583,87768518,96668039,96430623,91238137,75103391,73115604,78500426,104049612,137890355,131530598,74338527,24674647,0.975
6,g,3,1,1,1,2,1,1,2,3,6,4,18,12,9,3,5,6,7,5,3,2,2,1,1,0.945
7,h,11679,9020,12907,21175,43645,107295,235283,489237,538551,633899,605358,631894,636706,608168,606627,636161,621277,565507,516775,702348,444479,257522,100505,27833,0.955
8,i,2657897,1413676,1221914,882374,1017876,1329836,3658642,10014979,17092850,21225631,26385329,25099206,33050808,42278799,43387868,44224928,33885817,24315666,20989733,24353234,43673898,40396193,27787179,10120952,0.95
9,j,32584506,44698103,55845868,71338090,108700662,81291470,85634352,99680563,108486421,94148238,81122858,90769245,145991081,215826633,266944844,199918111,75850689,26498610,7858095,2699944,1326550,1476266,4304205,12980409,0.905
10,k,16706,31224,45681,79127,94215,146579,171253,160565,153139,155486,98366,102648,109056,130474,126476,104177,82581,46595,18644,6848,3170,1917,1861,3531,0.96
11,l,13,4,3,3,14,63,352,788,944,780,609,973,581,399,264,200,202,258,239,307,244,113,40,13,0.915
12,m,2962,2980,5427,7315,8453,8245,7207,9874,11582,10612,10536,18875,12349,10498,11992,11956,10960,9709,8000,8183,5252,4416,2553,2604,0.94
13,n,13119,4453,1670,938,1136,6212,32849,213756,662816,879835,1490894,1202854,1508317,891687,634339,562250,464088,443622,601449,1364060,1279513,1423233,691515,173309,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,21504169,17819322,11891382,7166251,2942504,1668355,1758695,3560578,4751767,6468234,8476194,11585113,19158367,24470976,27198442,26490580,23726483,27015669,30852548,37588496,42296793,40749073,33442715,22661156,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,2467969,1465794,1516963,2479087,5874384,15410472,36535900,65618993,80908852,86390698,86640021,88421705,94011059,96240014,91497588,86772341,86038894,93584952,107712875,113719360,100552851,58131249,22674364,7365631,0.95
18,s,19577,7495,5419,4555,6543,30786,103288,407276,719663,837568,648082,722570,697673,604517,470379,429198,455871,478420,670179,1014471,1466586,816369,310414,71499,0.955
19,t,5285,5705,8535,13183,18588,25409,30020,40697,45848,49102,44044,49143,45140,58694,79480,93302,91763,63748,36004,23655,17548,13021,7413,4035,0.975
20,u,96,40,35,50,250,1623,15754,48023,58129,43240,41603,31110,22208,14993,10830,8644,8256,9231,10979,12936,10577,4587,1347,254,0.905
21,v,1265,6255,19312,32039,36751,24721,23234,25297,32106,31391,21695,13729,16679,41820,88194,92462,52842,16239,3259,686,204,84,148,271,0.945
22,w,47213,35166,27427,41934,21078,12392,7506,12103,13475,18181,33981,88549,17190,19996,20388,40938,34152,17539,15060,29627,22605,26510,30553,19603,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,373528,1353911,3352416,4634676,5565774,3852482,4863483,6043101,5928296,6073652,5151830,3799608,4818424,7173394,9787426,12288146,10912957,6441594,2688869,932648,506433,197586,118609,126253,0.945
