,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,285833,227772,179847,153134,136721,135966,159520,178540,207184,224425,246649,279242,301614,310451,316021,318236,300769,294295,302439,349665,358662,359567,344897,319107,0.95
1,b,404,243,416,811,986,2647,5408,7864,9251,11424,10495,12898,17888,13792,12853,12766,11699,15474,17589,24322,19257,8674,2768,1062,0.92
2,c,213148,116612,101538,94940,124519,186695,267975,448163,658013,714905,871269,1196337,1354298,1864531,2228732,2291028,2205108,1809026,1774141,1327525,1267763,1261464,672162,346408,0.965
3,d,3354323,1091675,424087,233685,510642,2838523,13138069,47965945,90897400,128447728,149495473,157358887,174739080,185895401,173748444,152363044,117107194,104955171,143198758,328286948,455494141,322326728,77521251,18198587,0.975
4,e,39788947921,40378566527,59631819522,50429626541,43841515943,34673539268,30371841139,25618661708,21559120610,20979628677,22533120993,24900651892,34697749844,42455073254,54905013950,65660602159,73364933854,74310924351,79825438149,91794438735,94836589802,83135575103,61242074339,45906901607,0.945
5,f,9611089,3172148,1591902,1034251,1020088,1959258,5211641,13198383,28485440,42744983,58164822,57414039,79509869,80587650,82260587,78513775,68899285,67678498,70416553,111963903,171941654,221360404,87263786,24190865,0.975
6,g,10,2,3,5,3,7,8,11,15,8,12,28,20,17,19,26,23,27,13,14,6,8,9,5,0.945
7,h,16833,13737,18162,26623,52412,88440,188674,345673,487366,537257,617847,681229,766769,793116,842449,943019,997422,931158,723149,992020,1042076,499686,182427,55221,0.955
8,i,2827739,1136957,842629,771519,790114,1139711,2203399,5257975,10090405,14779002,19789344,23659692,26081275,32650146,35386432,34054010,28254114,22505706,15419057,23943128,44725619,46476076,32341520,11111817,0.95
9,j,35002915,72473747,89090024,125432533,161630503,134371541,149997624,161915162,163049024,145790280,115406341,153212677,248790956,267752292,307664983,188406424,76220987,24805805,8313436,3810255,2058148,2759447,6986038,21978796,0.905
10,k,14137,24098,38539,50638,37762,62850,69290,80326,90526,96576,90997,77393,93581,138197,135333,127540,72481,32439,14349,8130,4741,3594,5290,10072,0.96
11,l,29,15,19,22,14,65,102,210,463,522,390,593,456,518,506,330,242,335,385,830,728,332,186,52,0.915
12,m,1071,2465,4075,7653,5663,9891,6759,7239,11803,10982,9004,6659,15423,16489,20659,28961,19594,12662,5410,3788,2450,1607,2145,737,0.94
13,n,30088,6582,3023,1679,1483,5428,27692,121099,331863,433023,635447,728882,717658,680849,696252,887768,555122,581620,1046391,2586077,2652884,1725295,686697,131637,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,18954096,16539729,11848201,5849060,2748520,1354813,1197692,1722697,2412338,3395691,4904466,7030885,12108720,17388957,23743436,22320497,22045972,31753946,39190572,79199661,105020570,59447681,34540894,24131921,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,3693032,1858067,1386789,1567049,2988421,7338931,17396376,34833575,53874297,70995826,81269084,84643597,90229944,90145265,92455445,79352315,71821258,82093454,94289730,139467813,150532174,90266301,30576213,10162504,0.95
18,s,40060,16117,11387,9346,7468,29753,55108,157558,305247,360786,398401,465299,517985,529641,593590,597377,659900,529210,666698,1505354,1682561,881906,424395,127282,0.955
19,t,18476,21416,58046,187502,175857,170975,111009,284561,337274,250870,234251,327255,414466,537657,673321,505158,252482,114103,43982,26897,18142,13133,12008,9232,0.975
20,u,247,73,59,132,153,522,1420,5689,7121,9206,23689,21708,12724,11441,10952,12174,15885,5604,6601,10160,11854,6903,2452,537,0.905
21,v,691,3071,13608,29397,34464,25754,21989,25984,34274,36607,39357,23139,21788,31038,42904,53072,31860,14265,5123,3039,1642,873,181,187,0.945
22,w,4219,6180,4977,14165,11979,22675,21508,28933,53881,59645,41158,20773,31591,18179,22765,28695,21908,16219,7913,11681,13727,11604,14269,5954,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,510810,1366997,3502196,8493747,10923664,8829246,10232382,11616940,11382404,9412734,8701300,7149439,8648082,14104612,15888035,14481799,12675653,8424516,4003570,1931835,1009184,536006,292334,292678,0.945
