,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,271017,207265,161859,141194,133919,143025,164002,195218,222754,257962,277019,306148,338029,339939,338345,343912,365619,381460,415360,444460,461557,448800,410505,345317,0.95
1,b,491,408,210,327,562,885,1261,2333,3615,5119,6932,7890,6755,8818,10540,11625,13967,16687,15932,18559,18456,14548,9145,2723,0.92
2,c,420838,215280,165725,156585,139696,125317,178984,224078,424732,462722,812460,919969,867130,762259,814823,823354,940381,970099,1220671,1779173,1990214,2015161,1924062,1223930,0.965
3,d,50264643,11708248,3240834,945687,655455,798827,871213,2167576,10144570,30767028,61440510,82184786,96096209,119648354,140407194,114806668,113635167,132966691,149705102,187427070,244543150,323167478,288460282,174300493,0.975
4,e,33393451050,31474485239,30449571049,32197064413,32877187040,29572032492,26553366044,20925586466,15917019917,14158757537,14433451081,13980928068,15558209949,19435883080,26153280606,35610569960,42594294715,45688648907,50315544308,49154384135,47721667489,46931309073,45145795725,43210325623,0.945
5,f,29507471,9530856,3129859,1455945,938917,1096425,1591961,3844253,10601518,22592384,41518073,58283289,68310817,79551561,102558289,101688948,105222796,117003920,142049362,159523602,198525538,240704272,196316646,99912703,0.975
6,g,2,6,1,1,1,3,3,2,2,4,9,125,55,14,10,13,12,12,6,4,4,3,3,3,0.945
7,h,76030,32178,25125,33839,39120,60112,117690,261645,497921,574365,674170,884701,862321,1060550,1386614,1415445,1430426,1291845,966570,891249,831976,729336,448240,179581,0.955
8,i,8858320,3733587,1596199,837677,711040,530969,746607,994264,3013277,6034025,10236393,14743477,17850519,24912577,37657440,36731254,28201660,25009301,23240497,23882914,25977726,45061577,39902498,38389452,0.95
9,j,28684146,56141032,64942461,78267302,84464807,101808630,110792024,122946637,130519750,139061496,150576612,171496661,236288682,287546728,304453207,259656829,124248224,49087803,14744796,4754371,2033874,1729336,3225087,10469860,0.905
10,k,8735,16255,25823,32965,40535,48031,61864,75882,89678,81115,112964,173650,217126,244278,263775,259348,171464,146233,39635,18262,11680,4497,3875,5139,0.96
11,l,46,17,4,4,7,8,8,24,49,118,160,396,830,429,234,229,277,405,419,521,732,519,285,139,0.915
12,m,617,683,983,1528,2224,5071,3088,3768,4785,5713,5206,7481,6164,7933,12951,18235,21840,19723,13397,7754,7914,7788,10501,7914,0.94
13,n,279918,66717,13044,3679,1509,991,2086,7761,51526,205262,490589,807909,862210,885436,866500,826827,862210,1082790,1171111,1412649,2015875,3051300,2620706,1372125,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.905
15,p,10042433,6840749,4785691,2145495,805811,311227,147743,145225,274837,729564,1755757,3076373,5278106,7791885,9400460,11050472,13737957,15259571,16417373,19100079,20771427,23074798,26738223,22041076,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,6849351,2615773,1303314,1124987,1452106,2871571,5821112,13559356,27781787,46416570,64695884,79353287,97034153,108745423,124031894,143794553,161870865,178724525,179295427,181188109,160311854,112260455,59616463,23741769,0.95
18,s,192354,60715,19479,10264,7050,6301,9015,23194,74401,218396,324998,512920,573541,552684,569379,584970,628664,735466,747199,922361,1716364,1653935,1660950,1426099,0.955
19,t,7098,9772,19135,46049,75970,84328,93563,116843,150315,177038,144997,152160,210601,420823,404396,374621,257057,130661,68012,34408,24014,16985,10499,7653,0.975
20,u,1170,314,111,137,96,119,389,1222,2953,7175,10593,14410,16460,19237,19011,20641,25224,26388,31544,29474,27941,23009,15602,5876,0.905
21,v,562,2568,9966,22384,27309,21489,23648,24078,26255,27808,25055,20122,25027,77797,117376,106318,59869,22206,5196,1353,447,143,158,424,0.945
22,w,587,472,703,1380,878,642,625,599,1125,874,4321,4049,2899,2309,4034,2701,4952,7517,4719,3486,1627,1195,2642,3012,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,236069,599408,1433246,3047647,4280504,4793368,5991763,6835566,7154649,6895581,6259603,6224393,8157396,12150954,15512824,18299033,14760309,7195244,2690260,1072031,462822,195333,142520,183380,0.945
