,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,245248,196982,143471,111539,102464,115884,126242,152748,177220,201728,220227,251836,292548,309314,316759,328873,353644,399648,429080,450414,455318,425978,371487,312347,0.95
1,b,620,259,294,424,464,568,846,1936,4055,8348,11570,13326,14708,14150,17078,19526,26501,26378,27079,30005,28826,23979,6715,2377,0.92
2,c,585136,250584,119426,74752,56724,83841,78770,118583,221972,541407,1071342,1482656,1776444,1809704,1944052,1927620,2657325,3229436,3182537,2770437,2660877,2203830,1932121,988734,0.965
3,d,55614981,13277661,3447779,1107262,420591,304108,471669,1957473,10914770,44052811,114949080,182075168,221246470,244691371,257039738,243923467,263263306,276964762,307948914,374754147,518201794,585883076,420718516,137149027,0.975
4,e,59754923730,53882443048,52506535411,55103784385,54452846776,48957156460,39275335361,29323790723,21993480329,20388721371,22102858553,23999151197,28658030930,34535237702,44713285154,62442448930,78961312262,94702424540,105729534935,104210256664,103902043317,106295935607,107297038604,93052267701,0.945
5,f,43570631,14193954,4979673,2626412,1501509,1159077,1467639,3216842,11140453,32219859,65285476,104262054,120228854,137815447,164432639,179664971,198722032,223223216,260542905,276992717,383036397,371652147,260526445,125136247,0.975
6,g,1,1,1,2,1,3,6,3,2,3,4,7,12,8,6,6,9,12,8,5,5,7,4,3,0.945
7,h,80013,26567,15869,17900,23014,33050,66873,158838,343961,589331,919355,1067132,1227235,1298714,1507014,1731283,1816969,1827740,1561670,1332575,1288560,1113366,570060,163173,0.955
8,i,17838299,6906806,2112180,1115441,694552,655183,706556,1446355,4536859,12731913,25089507,36917869,45199569,62360873,89328033,77105109,65344660,59573770,56480096,52504039,66387902,121347742,127140655,79540366,0.95
9,j,29930811,60762415,85260303,109885141,119868088,137362832,157465273,173717854,193327999,202646488,216079863,219422450,454193481,447622590,454202293,274088422,107678921,34663569,10098640,3281983,1459351,1366824,3717818,12667500,0.905
10,k,14166,16025,20898,33171,42039,54049,70730,82902,98908,105141,245569,241764,233818,218975,207551,219917,211518,108520,38700,30977,23861,22104,4710,6008,0.96
11,l,99,34,27,15,6,9,10,22,80,231,567,936,1229,1155,1307,1414,1755,1812,2339,2282,1897,1183,530,155,0.915
12,m,475,352,552,992,1258,1972,2198,2572,2923,3338,3739,4128,4680,5712,8256,9799,8670,4908,3020,1475,833,882,814,397,0.94
13,n,279907,58838,12820,4317,1556,1257,1825,9395,50692,254132,638395,1209344,1551138,1401030,1435511,1585285,1589678,1541238,1613490,2067929,2370626,2515221,1673048,607847,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,33441986,19506330,11860287,5402646,2087353,739390,354831,437395,1427544,4112431,10834941,16923737,29156395,39994142,46672750,54420440,56247850,60256760,73662234,78380834,88068920,91851786,84505849,58664549,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,14001577,4929044,2887266,2056446,2522074,4599408,11532331,30693788,61354229,104522076,138700387,169305758,197963949,214208068,223453449,238607925,261272862,295523886,321182490,315909837,266870297,182229354,81882210,27304014,0.95
18,s,181203,53655,17151,10004,5774,6205,8412,22980,97151,299859,584014,1030416,1238501,1147029,1159725,1320892,1452939,1586896,1791152,2081485,2711321,2161147,1533701,563464,0.955
19,t,13308,16503,27703,56416,87157,102362,106718,139012,173156,180331,195951,228171,231803,305061,385333,355561,225151,116811,57297,34281,26216,20493,20452,14867,0.975
20,u,1688,471,97,54,55,110,227,1069,4245,12825,25688,38736,43058,41525,46871,51866,64380,75726,77495,73910,62896,56956,23717,4580,0.905
21,v,537,2544,9122,19892,25258,23244,42441,23007,30191,28230,26892,20801,29197,72248,114291,132178,76656,21211,4352,775,204,109,101,217,0.945
22,w,38770,12987,15597,12362,16644,13051,10989,22818,15910,18127,39987,28857,19148,20719,16644,20134,19349,14042,25298,18589,17053,20720,18583,21046,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,253208,553565,1234671,2382123,3492111,4170047,5594005,5811863,5743117,5851766,5973984,5798008,7946666,10383949,13113225,14706008,12579803,6532457,2410729,949843,416934,242636,187542,214711,0.945
