,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,312800,249142,185734,158554,148419,139718,158787,171463,212754,258011,280931,304172,346486,358100,355044,362244,341396,350819,372811,386142,386029,390556,366252,349483,0.95
1,b,323,283,361,531,825,1200,2772,6328,7989,15433,16902,15773,13605,12406,17578,16917,15657,13954,15734,13258,10860,7019,3305,1267,0.92
2,c,466918,254590,204607,194578,167270,165135,251327,308777,706424,1117196,1322572,1382180,1382865,1342393,1452590,1504064,1789251,1803341,1735347,1890511,1934258,2384988,2487226,2050578,0.965
3,d,11918640,2521554,851054,351666,238247,403802,2966852,16047454,53532047,89750447,139818673,144850481,127139103,137878415,146079385,121787104,107451352,98699384,85975654,98774529,193833191,246362641,213840218,97746999,0.975
4,e,56499778085,53582176213,55679907800,52336669442,41088604448,27746574501,21688899395,18584007251,15679522760,15774606812,18725308525,22249627245,28451318952,37899519839,49603095431,62945193977,69430838907,74313219104,74308428086,66154019265,63507918263,60596590614,55258696468,46128860696,0.945
5,f,15534168,4508431,1721437,943213,623156,664431,1890886,8114035,23656584,48687752,65889085,90914958,67965164,91946107,114848944,107053138,94696100,92572795,81830117,81535836,115928829,166085523,126192396,72352134,0.975
6,g,2,2,1,2,2,2,2,2,3,5,7,26,11,12,9,9,9,10,11,7,5,2,2,4,0.945
7,h,30378,13002,14114,20322,32113,73765,162888,285921,432476,518613,567170,630474,664017,587360,693499,845081,859321,800044,734202,657064,639684,389768,203913,75353,0.955
8,i,10846886,4153003,2818207,1808193,1481299,787508,1236802,4425987,9873087,15871354,19837903,25215717,28246466,37809712,50537538,52533810,47189195,39480542,32901068,25324418,31775150,52739314,38827144,25045628,0.95
9,j,26438698,34754855,47985751,64659277,111494653,81049071,86921491,96181075,101549311,89719854,78045534,104317251,213040692,297025196,286814758,203711222,86057017,30867652,10195506,3399240,1590037,1428167,3733968,10657071,0.905
10,k,22184,33029,49382,52065,44572,63280,105125,126580,89016,83258,84336,90394,93387,94349,128025,155750,71756,27963,13145,5703,3544,2025,5782,9673,0.96
11,l,21,15,8,9,9,11,46,364,756,1050,836,1414,1237,634,517,376,345,303,438,489,539,291,128,58,0.915
12,m,888,1432,2117,3173,4235,3860,4155,5081,6265,5935,6641,7749,7472,6300,9241,13726,11421,7564,4895,2398,1327,863,718,1285,0.94
13,n,73391,14043,3912,3788,1986,1560,8220,57682,250629,752252,835839,1191421,993696,1243627,1146251,920791,740523,551615,565375,847357,1495272,1558838,1381287,486351,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,27444244,18773828,12404497,5283799,2071163,814279,863355,1555279,3414175,5291573,8513079,13649088,21090952,28280732,32972093,31403305,25235184,35648981,40930709,37798744,41892893,43973750,34484079,25400899,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,4370931,2154028,1726545,2270570,4584625,10984540,27265615,56024460,80984032,97927479,107184711,111149964,118088382,121636943,118087537,110673488,114425201,120430258,143091700,145300478,129182941,90702822,41278937,14873289,0.95
18,s,58893,20564,21514,17740,7389,7263,26649,96516,366372,624040,796277,760554,729827,736961,657091,594538,512297,532483,565381,822823,1399438,1983144,709099,294554,0.955
19,t,10220,15846,28626,55757,79194,85737,85995,125579,137492,137929,115097,98454,87858,107289,161698,178570,146291,105004,67103,40807,33074,21053,13470,8348,0.975
20,u,473,118,63,67,113,482,2019,19656,54245,69332,56204,57391,38432,28844,20522,17208,14795,13301,16490,18200,18287,11802,4711,1572,0.905
21,v,856,4365,15126,25372,29924,19387,16974,18346,23968,23371,16472,10886,13769,32786,67425,68286,37694,11131,2602,481,157,75,83,247,0.945
22,w,46075,36549,36732,44039,116315,56521,40777,20406,35718,30133,43578,52205,63799,49660,36060,51962,77280,93733,64111,50569,46767,47684,47488,52079,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,359512,1002667,2479601,4049350,4811071,3338602,5277707,5832132,5566793,4928663,4315775,3128357,3978387,5718817,8218475,9757474,10113483,5020920,2021746,736188,292466,159162,116554,139278,0.945
