,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,249962,191576,142575,113521,106136,106005,119724,143980,179020,206911,231373,265660,305998,320144,323413,330788,337182,356525,360293,379907,391928,404460,379974,323087,0.95
1,b,514,268,382,619,564,1010,2390,4106,6575,11188,13197,12628,10988,12676,16992,19065,16058,20272,19561,15694,12238,9332,4515,1865,0.92
2,c,420887,253232,189967,135733,108085,94268,142111,229500,373018,796895,1238420,1131985,1329062,1339822,1494721,1540466,1799393,1703632,1475618,1684038,1878826,1658675,1802873,1143323,0.965
3,d,15822928,3501873,1016208,502697,335026,483638,3247562,18222509,54422960,95196148,134436448,156487356,144615439,149271969,150654833,132385492,124998257,110694519,117334318,128867571,169419880,216440157,216397786,114113496,0.975
4,e,49631534513,45689153399,48868882429,53780517511,50500903072,39731416047,28681638629,21372926184,18025536582,16684377961,18740461334,19371141794,22688555643,28931356721,43271740876,62033151333,71738685713,74736118075,72833346647,68299955813,68028880297,65398554031,63108877411,52201665624,0.945
5,f,20069511,5753532,2283445,1342457,914512,931986,2183408,7773282,24162847,53039040,71702041,95367249,79672828,97046564,114194415,110218741,109011643,100531039,102347401,104591580,138884510,184184333,158765715,71176312,0.975
6,g,2,3,2,2,2,2,4,2,3,5,11,15,9,19,12,28,19,15,11,5,4,4,4,3,0.945
7,h,32295,14588,12828,15871,17967,33885,92678,195430,314701,443356,559613,641842,586690,704387,895121,1022080,916654,921231,742298,640994,668272,504202,266000,102858,0.955
8,i,14700954,4915819,2483042,1377331,1142374,795554,992351,3795231,9379065,17075220,24182428,32103644,34289932,38535782,49827563,57413386,49296725,40642590,36194282,24519363,30317820,54491898,52841897,41361449,0.95
9,j,30062668,51244422,73931546,98407973,155912871,122804843,134027791,137498325,153968677,129449210,109520686,140360990,212513573,205336370,267679052,183380172,83414096,30667224,9957459,3283300,1500807,1334403,2849528,10397817,0.905
10,k,17982,33142,67518,90875,100147,143451,218361,251673,194207,165373,202020,161456,207090,208191,226042,260781,191825,170286,58535,19812,17021,16722,13702,16881,0.96
11,l,42,15,11,15,11,12,62,251,651,827,931,849,839,738,598,563,382,465,642,676,699,537,244,108,0.915
12,m,383,921,1369,1695,1633,1708,2401,2783,3294,2906,3439,3363,2639,4979,6368,9578,8719,11124,3207,1283,805,530,400,290,0.94
13,n,149120,36211,13943,8208,5443,5763,61262,62817,273966,943424,1072215,1332755,997535,1305660,1088219,842864,663350,537640,552318,749810,1134923,1429157,1356339,673166,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.905
15,p,19563212,11662625,6043275,2840598,1009370,418988,323330,639209,2019195,3686581,6667643,10341462,15336116,19685941,21519978,21304745,21841014,25743756,27109605,30636810,35393240,38160807,34373419,25543060,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,6515336,3272615,2442441,3122151,5679997,12379178,27851125,53959429,77605330,99223942,112413831,123831724,135590987,142056765,139491642,137627828,138649153,154588909,171706053,187042650,164559048,120006119,61271981,24568111,0.95
18,s,86223,30356,15580,15220,6752,7897,24208,71157,305972,624046,812781,767379,781866,890436,887331,958779,636102,643684,700056,1065054,1427299,1532512,982314,447680,0.955
19,t,22108,25211,46097,158974,159410,134949,91115,177080,171602,111216,90746,96964,109955,144736,207640,199715,144501,82790,46377,31045,27530,22651,20439,18514,0.975
20,u,625,165,76,99,109,362,1344,10511,32419,40931,38290,44209,32629,28179,21182,17812,16647,18258,20784,20421,19454,15355,7665,2672,0.905
21,v,461,1811,7404,13554,16060,12082,12024,12546,13926,12630,10056,7027,9165,28228,57159,51384,25921,7294,1669,389,121,69,66,176,0.945
22,w,34701,16814,25807,15293,28415,29391,29166,27884,30104,22623,60293,72735,62625,70322,39245,42753,49680,24527,41270,34820,69032,45861,34135,40300,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,289170,760094,1976477,3289253,4193020,3542466,4511975,5460488,5618921,5592651,4586126,3144691,3598676,5212247,7463325,9037145,8361009,4952098,2312959,916596,418566,236720,174323,162334,0.945
