,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,306022,307547,308377,277533,244308,211746,182916,183162,189279,200943,212585,242959,247122,256629,273265,281459,270853,272709,280763,290905,268498,283112,287390,291408,0.95
1,b,406,169,197,388,926,2121,6073,11841,10598,15798,13663,19474,12731,14525,14813,14544,12288,18633,15309,16593,16293,7425,2441,836,0.92
2,c,487877,413360,430727,401167,323045,449109,440598,594941,1053541,1365280,1667121,2066818,2061457,1699669,1956238,3061239,2211624,2099814,2328612,2675711,2364253,1791734,810903,330058,0.965
3,d,3654353,852386,330687,248369,418689,2904517,14982365,60546153,116566098,163844110,182258679,187965106,211104088,239586887,218798522,181360906,142344263,121277663,151416606,299144035,396893548,292175171,170333893,15292893,0.975
4,e,51485220775,56357394193,64245698624,66394431454,53757323985,40321282405,31208953412,27052039286,23226911924,23210998153,23685330062,26215787725,34183373693,45153592634,59010271020,71599774364,76529031759,76892474000,80547542801,80323967856,78706250621,77066674654,65565049563,49396732050,0.945
5,f,12165240,5974331,3292610,1764530,1509009,2657577,6888497,20401458,43224629,78806226,113326132,95780196,119035760,144184224,140342274,132999829,119698203,106059844,106270880,163656645,217164481,202900510,90641741,27281988,0.975
6,g,4,1,1,2,2,3,6,19,7,10,8,39,18,14,12,23,54,142,26,38,19,5,6,3,0.945
7,h,13814,8394,12960,26287,53420,122875,273966,540353,920666,1064862,909859,883739,909867,915107,911565,1029039,1046898,953543,976449,776273,716730,453988,170513,39457,0.955
8,i,3096717,821275,431263,367136,477449,922128,2265331,5570900,16881504,28723948,42249210,39142618,41546688,42079396,47358703,47967103,40381943,31568794,23642274,24953079,43302465,56578810,44969776,14576650,0.95
9,j,36326708,68325624,102874587,138117820,189426794,179097744,177085199,189546024,203536644,178045153,147657059,160110539,249207583,338151190,397028109,212078403,72912255,25114249,7944990,2782966,1560667,2247087,7281176,24195414,0.905
10,k,19513,31608,52776,78641,80501,104313,108898,156007,133113,131073,113436,134928,156880,187306,249490,204659,110014,57120,28831,17933,11442,6406,7437,11880,0.96
11,l,14,6,7,12,21,50,192,525,685,845,757,1180,789,991,971,856,750,971,1468,1232,1423,509,241,41,0.915
12,m,17980,10130,9641,21506,28358,23660,9308,5720,5464,19702,46699,45015,28799,18256,45877,60991,23247,32482,18247,13307,13718,22357,7568,16229,0.94
13,n,25290,5952,4629,3507,4852,7767,40817,210198,786162,981352,1294146,1167693,1455889,1501601,1263760,1166847,895195,1122437,1520278,1998776,2353357,1794790,652362,118245,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.905
15,p,27660141,23174622,17384894,9295903,3339230,1718037,1558414,2989768,4449415,6568449,10555779,15371502,23954133,34868391,46236774,45694120,37362654,51259793,66103253,80234168,102681538,79905315,53446868,38148877,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,4512382,1935511,1357113,1700269,3425923,7504338,17136368,33279901,52831892,67470679,78293789,87572723,91103090,95954202,99034174,98136733,96707954,118532968,124531513,137987073,136943368,95743291,41906862,13575224,0.95
18,s,31967,11611,8558,7347,8935,22997,70784,203057,369511,535925,558910,674811,618452,681202,743874,758014,686458,727100,863991,995321,1028913,848866,370646,92996,0.955
19,t,16633,22156,50596,174761,168418,156526,104019,238956,246037,190779,166321,248376,275928,403950,547425,406775,197720,86253,34274,17529,13275,8967,10021,10512,0.975
20,u,404,116,96,158,342,1553,7829,25018,39667,34571,38594,31233,28701,26568,21093,17973,14890,17697,19954,24950,27356,15006,4586,1041,0.905
21,v,1076,3902,16853,37914,48959,32145,28399,30408,39766,45118,35953,19600,18472,45033,60294,74615,54910,21362,7013,1399,564,299,230,390,0.945
22,w,104332,74931,83047,119330,141032,152828,81874,74190,87627,151110,302203,368721,284250,225356,311461,292180,162723,232157,129742,76912,89054,132908,65445,87352,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,583634,1365539,3676772,6271707,7664810,5882956,7976256,9331083,9158637,9664005,7233957,5130821,6423541,10418977,15453318,15428351,11806626,6026643,2407434,944918,417521,259641,186395,246516,0.945
