,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,229432,165500,121537,108999,109644,126148,156758,195356,217136,242056,266045,304331,337909,346163,339029,344636,354113,382480,416660,413852,417551,407717,377019,310919,0.95
1,b,115,91,150,348,801,2112,7188,15295,12252,14049,12603,13184,11957,13082,15444,13823,12561,17764,16748,18046,14804,5496,1073,230,0.92
2,c,163331,167888,156529,143913,165712,336548,419376,933209,1323862,1610173,1572452,1728540,1564269,1679423,2051640,1837409,1880456,2098534,2758411,3297155,2814638,2303720,846524,315806,0.965
3,d,2014490,727909,302804,250117,418414,3359200,18440596,65094369,109938882,150871262,157184578,161542802,184248801,202968062,192345678,177562250,138633880,107569164,129168371,201710352,287838412,183447851,54338725,10167073,0.975
4,e,48944079949,54981625999,60487321749,57144143970,46741090754,36803863545,29814307540,25048563912,21616915977,21344476600,23258854202,26124910283,37800473293,52286167556,72663204681,87319800586,96799152612,97117382929,89839453211,99454111485,97118124285,99266513538,87664438572,51701519988,0.945
5,f,6752557,3091502,1617246,1029459,1011189,2333964,8405717,25802767,50258072,73833932,102010926,91598618,117512272,137258702,141529382,133526441,117728120,110384987,114791335,151496863,204067365,185991421,92598468,24779327,0.975
6,g,2,1,0,0,1,1,3,4,14,5,6,18,8,5,6,8,8,11,7,6,4,3,4,4,0.945
7,h,5133,4122,6514,13115,37954,107799,266999,522626,603583,733980,768277,788990,747720,755573,766725,895358,973154,978090,1032064,974964,850794,412475,107254,22485,0.955
8,i,3568520,2363413,1926017,1355393,1259192,1784059,3112398,8810186,18669983,27357421,32571084,30486153,36244024,53677460,53037058,45749641,37768224,34382323,27078190,34580729,74564252,72667573,36783815,10790932,0.95
9,j,33645355,53022324,73448180,96093080,138553770,119248580,115316122,128025233,132021938,147221528,125008345,130897050,196039435,269233059,249185004,157940505,63594292,18117139,5249226,1925501,1048291,1346881,5343766,16606957,0.905
10,k,15334,33087,50680,88881,97598,151428,201341,196861,167344,138499,128619,165003,187574,197205,283488,264349,191772,121732,51808,16979,5574,2609,3246,6353,0.96
11,l,22,8,6,6,18,99,573,1159,2409,1396,1386,1886,1397,1078,1336,1496,1784,2941,2964,2446,1330,308,57,33,0.915
12,m,3067,5416,6161,6444,8786,9225,9464,13628,15374,15494,17169,30049,25351,22297,23591,20707,16587,12633,8762,5934,4868,3713,2785,2717,0.94
13,n,12120,5391,2858,923,898,4798,39961,225778,774615,915115,1107816,904491,1101648,1058772,953518,815925,618070,631242,847459,1155712,1738617,1483409,366237,61365,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,31955101,28999042,18390373,11010612,4661477,3252239,3646139,5180430,6195497,8346238,11086240,16419583,24758383,34868391,43124120,43766216,41021312,53564699,69529829,73035875,82984781,71314856,47437861,33304956,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,2404143,1474640,1503880,2497240,6263477,16559382,39521137,71525957,89832415,103092564,104407279,108745223,117030152,128427184,139132144,137085348,139370640,160034766,199371859,208441352,132951152,64799421,21436947,6038824,0.95
18,s,14798,6903,4937,3547,6418,26236,92274,369407,648970,1044413,856628,949368,1040526,910955,810301,752601,721454,776458,875766,1182570,1403117,915405,257771,56701,0.955
19,t,4394,6661,14186,30863,45549,52955,56405,85081,105791,105777,86370,87061,74690,95020,177509,209303,139601,85818,53698,36399,22216,11843,6048,3351,0.975
20,u,115,32,24,53,323,2011,25226,80110,93059,75419,81535,70862,60325,44362,48367,54520,57116,72645,105830,122879,74671,20478,3257,485,0.905
21,v,900,4096,13458,30578,45643,29303,28965,28132,30320,37294,34644,25314,24633,60816,113432,105221,59103,20371,4501,1077,336,159,106,288,0.945
22,w,6641,2977,2698,2503,2679,3059,3535,4304,7376,15777,17592,28071,18060,12501,11006,11634,9692,10864,8735,7247,5167,4188,3773,3519,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,586610,1546734,3956623,5558119,7238781,5175337,7364568,8192531,8383723,8907570,7670439,6180389,7523890,11983201,17168340,19085854,15111589,7669961,2977387,1248706,459832,338905,238159,345673,0.945
