,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,216501,156757,118458,112012,119760,132203,162296,197166,220943,239741,252173,292284,330590,332408,321522,310683,308463,335008,357849,392517,417509,415245,359843,298269,0.95
1,b,223,235,530,947,1738,2955,8258,13276,16018,18269,14384,15568,14757,20557,23302,20287,19491,19559,23275,21429,20413,8060,1480,478,0.92
2,c,203036,175280,200625,193966,158982,178709,294088,588179,861789,1006627,958395,1138553,1157084,1143409,1441782,1477404,1843403,1406705,1841636,1919940,1871397,1660458,720079,383298,0.965
3,d,4691036,1493357,655395,530583,818524,2375246,11812904,44501622,85517153,126725680,135348036,135864596,147088763,159760323,148285299,132643821,107659465,107939620,116437412,203467751,296923676,204506734,72714479,16871346,0.975
4,e,40216647684,44194383525,52290436137,51460956488,39421895079,27864547300,21672646086,19281568255,18900591820,19797271447,19799280835,22026060063,28890066258,41736795071,62526403262,79277534102,77573844983,77939816787,70933036434,71959605510,75156244097,74076411393,58492862681,43195809735,0.945
5,f,4796286,1855351,1083104,778075,727795,1707552,6899682,21685250,47723283,62979666,78182907,65905972,84980738,106089526,110336750,109173066,104965321,106490276,103285162,153891328,211280165,154851328,68817937,20213673,0.975
6,g,3,2,3,2,3,4,5,3,8,10,13,27,16,77,20,65,21,24,18,12,10,7,4,4,0.945
7,h,14366,15404,29094,43130,79985,175907,377958,635797,778877,885606,879529,904868,1009440,1224934,1761675,1920441,1998817,1966285,1369484,1043293,768519,417173,128829,39615,0.955
8,i,2940217,2823408,2826003,2227400,2807422,4351168,5933786,13667082,21439113,22130844,27810765,29159968,35873881,56291259,67773381,60380344,47051296,31468399,22179697,25194603,42490259,42950354,24077461,8826099,0.95
9,j,36396510,58640448,81360133,107349081,161204010,146367410,138874159,150660049,153600808,131407443,116270575,150292511,258078053,344278903,330778299,254085761,75335199,24269606,7172317,2663051,1761330,1949454,6284275,23040830,0.905
10,k,14048,36891,61579,101896,116338,174572,201395,183952,170122,157230,115831,149461,184910,220352,317265,290457,249689,146250,66367,44998,14940,9124,5056,7496,0.96
11,l,17,5,8,10,25,86,564,1012,1460,1086,1303,1618,1077,1081,1164,744,1076,1538,1525,1376,815,314,69,37,0.915
12,m,6212,10060,17522,20781,21258,19988,17242,19454,22529,21112,21374,23871,25837,40482,82854,82974,62805,42053,20691,12809,7845,7671,6231,4386,0.94
13,n,12696,3473,2080,1563,1768,5663,37927,191586,731108,907974,1241569,1079260,1496557,1543124,1219960,991924,826340,777585,986298,1350854,1616303,1287106,394958,85128,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,15030129,11751995,9500880,5308159,1856636,908179,996826,1765017,2651573,3912701,6008070,9960139,16185192,22064323,28176392,29304893,26560956,34649209,46527576,50779295,70362716,36597169,22624507,15982245,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,2220869,1330685,1377461,2192293,4914678,12007886,29910436,54484585,71864615,79892134,84976838,113486851,121092491,107426175,106254349,108543498,114103178,130229025,146593859,139687091,111193569,59479754,21287155,6990270,0.95
18,s,19356,8907,8924,5868,9072,23370,89033,333058,651630,842183,776599,805279,1086846,1140984,945805,815963,839713,890566,1133224,1635053,1528947,846030,231492,67188,0.955
19,t,10510,18085,46097,96343,121529,114844,119751,200580,222207,184853,176144,143622,172441,283711,372891,337278,250828,131901,65515,40676,22630,11453,5787,4077,0.975
20,u,138,62,81,108,342,1845,20893,61907,75766,61396,64740,54491,43995,35225,47086,46086,56868,76381,89362,84693,43513,16123,2674,642,0.905
21,v,1783,10205,35517,51476,77320,52351,43438,39852,62524,57693,42253,26242,42358,114678,182958,167907,79018,19863,3765,801,250,152,145,594,0.945
22,w,866,655,653,690,1044,739,674,749,1296,1447,5182,4820,5697,4826,6100,5335,3137,2369,2256,2502,2333,2177,1789,1124,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,539800,1701493,4393082,6701915,8737607,5622109,7361082,9107929,9121708,8809588,7756806,5472820,7736372,12017502,16581504,17206255,13923907,6666959,2646351,906387,389305,257164,167209,242776,0.945
