,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,268053,188698,148262,126181,130781,137500,152942,189027,222853,244919,251134,282891,310541,333997,339405,342695,342807,370907,403454,424181,438186,441519,409046,338544,0.95
1,b,360,202,289,378,503,1404,2491,5544,11673,12902,14402,15487,12641,14486,23147,26090,25635,24310,28720,24755,23380,11418,4868,1147,0.92
2,c,312268,158756,114103,85089,98109,96539,166709,277799,643586,1011083,1413809,1722420,1777962,2035001,2356354,2377839,2441041,2529656,2716834,2998916,2823917,2728996,2172898,989413,0.965
3,d,20247670,3926134,1140889,426205,317130,453863,3105279,16471716,62465357,123059239,178417983,202829641,214554961,236397662,270929310,247150162,221735541,181733282,162312105,194991303,329403218,340435034,223247427,67037354,0.975
4,e,77375383968,73264701075,73812937343,69164448175,53897724202,39436721488,30039936243,23582204666,19894429405,20517741592,23542623669,27618642633,36126733251,48064654729,63651386849,84478300253,99869569503,101635370320,104375364431,97113009003,94546829091,94628157531,88038831428,74209072545,0.945
5,f,24513589,6995723,2337825,1131633,658332,740804,1997426,8167353,23915666,55110009,75933555,102822018,79981337,109801645,133727290,133611709,136695312,137550210,154119419,137498325,197801009,250954121,187254748,76879991,0.975
6,g,2,1,1,1,1,1,1,1,2,5,6,56,35,18,13,10,14,13,9,10,3,3,4,3,0.945
7,h,31881,10941,9199,11972,19889,57711,146562,263166,493914,684562,725123,798201,778817,859313,1064039,1383998,1416374,1485429,1291835,1133968,1012170,653101,334050,105648,0.955
8,i,14835918,5230517,2472264,1619301,1294438,1250650,1497946,4414717,9849206,17602847,23481933,31436846,38368792,48938247,69198996,73266329,63266145,51852162,39408474,28810835,35168472,60466927,54049666,35742559,0.95
9,j,26882493,43025384,66002200,85496892,141457210,112765426,117576894,138396929,150403131,130126281,114975835,131351222,174762934,263121363,291584999,189524605,70078736,22580328,7200443,2459152,1247588,1278355,3974072,13363579,0.905
10,k,16505,31874,53234,86713,106649,151568,182120,170238,168953,145880,97904,142011,161334,217189,290072,188103,231118,60761,24071,10934,4595,2769,8370,11812,0.96
11,l,24,10,8,5,7,20,49,382,779,1083,877,1484,1123,1196,1366,1289,1262,1577,2248,2590,1777,844,313,94,0.915
12,m,800,1366,2325,3166,4054,4518,4801,6070,7399,8195,6154,9083,6698,6267,10766,16109,14783,11001,5485,3219,1419,1301,1089,862,0.94
13,n,76187,28535,7388,1692,1037,1787,6201,36961,205638,889974,1079842,1575835,1283145,1825853,1809704,1403777,1285259,1001798,937857,1368694,1641319,1664151,1090541,315038,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,30470661,19080529,15274471,6680890,2340004,900747,619528,1074091,2692619,4645658,8328565,12117372,20236268,31927990,43206372,43510268,38926201,50918717,70984095,85256735,96524546,82739193,65033492,49674729,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,6614150,3075167,2513097,3297097,6582735,16041650,37658525,73552229,103759573,131615013,141283907,157504157,166701722,175928673,189408567,187051544,189676886,210942718,243904632,229833381,180674585,106050017,48095067,15546077,0.95
18,s,85494,25377,12454,7909,6265,8411,24090,86401,320171,685203,919322,1001569,1004690,1203688,1279017,1209026,1146241,1170643,1282400,1584284,1408831,1240070,789214,257984,0.955
19,t,8733,12753,24727,44445,67476,79752,82290,118560,134072,138657,127954,130892,108612,148920,230254,241930,193393,125089,71696,44151,27836,18739,12887,7908,0.975
20,u,785,221,85,52,67,338,1391,14082,50612,71920,65454,79086,70847,62323,54068,66557,75237,94923,129661,149241,118422,59062,18353,3315,0.905
21,v,740,3462,17400,28475,39197,26935,26067,29559,37249,36363,26592,15127,18142,56826,129526,122955,68556,18061,3141,660,159,84,85,353,0.945
22,w,13444,8800,9214,7720,10170,8358,9672,10028,10675,20047,28237,31784,40321,11093,21573,62205,37025,58485,47558,100500,44741,28750,27098,32071,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,690329,1872996,4713244,7557150,8471272,5793140,6984307,7628074,7500842,7661878,6240613,4866808,7926562,11388130,14851707,15317551,12382089,5852136,2090507,722548,308977,192406,149636,192427,0.945
