,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,267303,203391,144091,112631,101542,103437,118269,150215,196515,251856,294940,319578,351188,360556,379654,377970,385735,424040,442906,455243,467094,450384,401566,322943,0.95
1,b,589,374,551,615,1084,1408,2021,3659,5402,11495,11867,12193,12354,14676,18961,20831,25288,26052,27665,31996,32672,21470,14139,3026,0.92
2,c,327488,154055,101047,60660,74944,76783,102059,170996,253830,411678,618745,906428,754780,931041,1237702,1552961,1584343,1558260,1583771,1504191,1666443,1605442,1652120,1065374,0.965
3,d,29562873,6639807,2033466,838605,357078,292821,571799,2479649,11824966,34302525,58607486,79398166,86628342,107617583,104411169,108556473,126335460,135937868,135598859,150097446,232563450,310705268,276825760,149080254,0.975
4,e,41241994239,35397760392,40286294682,49774201598,45266887992,37541917081,30643638260,21963196058,17702354096,16172583462,16843138898,17643818910,18719612094,22749090882,32405389031,46164602511,57374503918,69673536216,74030267142,70762236289,69943569609,73114009324,77227647415,69580583169,0.945
5,f,32911156,8002970,2923523,1714240,1124541,1039391,1708028,4068613,12611002,33200731,51678417,66999145,70008233,85224963,100740755,100088463,103091599,119229454,131615240,152223454,193744183,201169874,186722367,102506981,0.975
6,g,4,4,6,4,9,7,8,7,7,11,15,17,14,16,24,15,18,22,21,8,26,6,9,7,0.945
7,h,36074,17917,16047,17675,21115,33481,67809,138068,238294,420917,569892,636563,637518,743471,906527,1138544,1165477,1330250,1279802,1046238,951437,840252,592692,211263,0.955
8,i,35656488,6985781,2718936,1496637,1158670,865440,884183,2293239,6583043,11951488,19765672,26310530,27045060,34035950,47207754,41756018,39932313,38919451,33733929,26764587,32920166,80623006,95378052,78933191,0.95
9,j,25643468,45331151,62616145,75069355,98527874,97277752,107875002,127997605,133547526,139620976,141181611,158985208,232923572,305169942,298671095,229206288,104064167,51786688,14215203,4498360,1994992,1801613,3278226,10418098,0.905
10,k,9557,23485,52381,55941,72224,82509,84947,80981,80205,90519,88090,96385,110124,166159,216357,148627,178625,110346,58046,31406,24046,10977,4514,5008,0.96
11,l,47,26,28,28,29,27,48,89,246,579,656,870,738,790,968,856,911,1008,1221,1199,1713,941,714,190,0.915
12,m,1036,1114,2191,2263,3077,3289,3426,3893,3963,4007,4626,4223,3576,5071,7894,9802,7602,6589,4610,1632,1780,1019,683,480,0.94
13,n,172743,36966,11226,4708,2786,2027,3407,13891,74086,266516,455331,573287,671335,950411,957688,810209,894486,878000,948538,1180502,1523446,1945993,1667750,731250,0.925
14,o,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0.905
15,p,12224449,8032311,5223463,2624643,1028020,386920,224577,305379,842793,1966492,4035482,6696491,9922219,14803210,19103150,21381892,20137480,23829919,25208703,31528155,29305643,31918015,31888544,26278728,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,7101172,3171163,1882582,2018746,3064143,6205090,13907108,27492958,46662289,70396361,88053814,100424111,106604228,121377201,133963245,143248224,165262854,193656083,218321733,216285560,206861812,150982166,76704394,31693994,0.95
18,s,161383,40987,17328,15758,9993,8743,14160,40331,148042,498439,598971,1073263,656952,816791,934047,1043086,1042842,1086791,1353461,1426766,2412228,2310306,1821911,796850,0.955
19,t,9080,14237,22610,45509,70145,89690,93510,115908,134129,179152,171719,144086,125559,169329,254055,234982,196312,133546,81032,42337,38705,25344,19269,13179,0.975
20,u,1005,229,95,89,107,242,483,1346,8218,12339,11707,13393,14366,16452,18210,20029,25615,25590,29431,33338,29909,21403,12800,4061,0.905
21,v,310,871,8512,4256,5355,5285,5826,5867,5215,5988,4466,3855,3979,7774,13993,14744,12645,5746,1543,343,196,69,71,78,0.945
22,w,25770,16556,13968,11968,23839,11826,20071,20791,17039,16846,34463,32367,40347,31373,39399,32285,35965,23017,30347,34062,22312,42011,38587,17353,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,274752,593677,1161876,2084933,2919311,3074592,3575756,4082758,4314240,4283117,3940757,3371966,4082355,6433883,9005479,10389921,10745376,7455924,3578628,1437331,633595,330213,223448,211534,0.945
