,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,247842,170788,120058,104470,115294,134351,169295,200957,225146,242029,255314,304970,344603,359858,352084,361494,372672,410303,443307,450820,460323,440225,396533,319649,0.95
1,b,159,137,210,326,673,2022,3961,7427,6830,7442,6754,9231,7022,7182,9163,8412,12321,12254,11823,12071,8908,4978,1253,344,0.92
2,c,208262,108486,209417,131501,118954,157586,310966,604699,986802,1195428,1358834,1319024,1257965,1589834,1837883,2149028,2384080,2266072,2774679,3208133,2659328,1985249,1347544,711984,0.965
3,d,9187697,2715502,1069488,639482,603834,1978066,9971310,35861479,79291263,122548635,151493872,154221565,183375359,191128504,179386370,145011675,109094938,108922788,123494888,207133469,293276579,232633454,95531222,21924397,0.975
4,e,51830575268,55050578084,63924455720,63185398062,55576723660,41972301143,32605316414,28434587426,22863127395,20674827801,22577721493,25825684358,33894682357,47139130971,66053272491,82518229138,87364508311,85617378397,89006287422,90668595801,95159867565,89947024952,70375410044,55176461856,0.945
5,f,8936249,3406861,1776675,1070231,894030,1958764,6862742,20779713,46089123,68560758,91531078,80768467,108270668,136595941,137475191,136037151,132196688,129985321,131026900,159401591,239734115,191438069,90442933,24552769,0.975
6,g,2,2,1,1,2,7,7,19,46,5,5,17,8,6,9,9,8,10,11,6,4,8,6,2,0.945
7,h,15823,9008,13800,14077,28063,66501,149414,281709,407556,548959,629733,712887,743918,738200,798608,896752,952108,1024156,995453,920899,785885,471590,166257,46623,0.955
8,i,4082579,2148868,1770904,1317221,1303617,1779830,2870667,8266654,19110297,31774182,47697089,48885569,55323830,79163591,85814788,77082228,60279144,43673681,31496124,32893412,57424875,60541284,45537335,13999946,0.95
9,j,25156927,36564207,55783092,68865972,123712771,90678032,97116605,104867754,111005642,101250600,94677513,101543965,162894607,222178669,237827890,169099931,67594039,20599695,7138181,2314110,1257311,1333520,4580656,15908057,0.905
10,k,12694,32405,56969,85079,95532,151179,164473,181284,172520,156702,114904,151271,188014,222426,233821,250598,187306,99257,37610,12600,4583,2459,2647,5605,0.96
11,l,8,5,11,8,13,90,247,575,663,503,561,923,713,767,627,504,588,675,1000,1019,715,300,84,23,0.915
12,m,886,1552,2447,3087,4259,5661,5434,7267,7154,6430,5922,6882,5895,8395,11529,12254,10201,7109,4754,2290,1391,1101,818,636,0.94
13,n,22793,5985,2740,1586,20476,58711,65832,222458,622248,801988,1080701,1056814,1325587,1225376,1185064,984847,721468,721214,1161644,1501498,1872049,1297002,362447,78480,0.925
14,o,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,29846496,25013577,13197256,6703474,2399219,1019030,865050,1517531,2851680,4998704,8651483,13978403,21842659,32018567,37391974,35192583,31149298,42530113,56744841,73423721,83777858,73891687,52763621,38577931,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,3123500,1922041,1785207,2790523,6348510,14446804,34167678,64488295,86660977,99443699,107248855,114533987,124837799,134040656,144459127,142240021,144879758,157737339,181548436,175766777,140804969,75639787,27161172,8084105,0.95
18,s,26735,11846,6291,5600,6766,28803,66292,188022,335335,436320,604737,674406,700540,734401,744537,677088,666390,778283,869877,1409195,1378667,820991,278786,73825,0.955
19,t,4777,7010,13507,29384,49887,67277,72638,116205,129874,113755,95554,93642,86240,112489,176516,199092,158455,99022,71956,59945,34087,19859,12882,6434,0.975
20,u,161,71,147,58,224,1544,15012,45469,59975,47433,49756,44787,38668,29063,34297,31233,33839,49612,78019,80895,52008,17795,3834,565,0.905
21,v,894,4637,17440,27924,31911,23018,21615,22924,30282,29090,21941,13742,18338,48007,132315,142357,58043,15458,2855,563,203,130,103,345,0.945
22,w,20917,17149,19657,22983,24826,25336,24521,30623,38888,40989,61134,1410552,143175,28254,11201,10921,11485,8809,6689,10410,13055,19083,59090,59570,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,347682,1085122,2705186,4412286,5551625,4206378,5319992,6235144,6359012,6196503,5227028,3833908,4722448,7284834,10428646,11594322,10326313,5683376,2389987,926732,388435,222339,151127,165664,0.945
