,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,306605,313304,307657,280994,242225,219120,187797,184049,185380,196406,214996,240819,248731,272706,270131,271463,263223,272094,288603,294898,273767,289573,294435,302391,0.95
1,b,258,117,147,376,583,1756,3006,6306,8791,8420,11971,17093,11268,11579,11545,14401,14771,16875,13481,14963,19798,9432,3044,1034,0.92
2,c,171816,101037,72010,81555,91093,193878,181279,377399,801519,1326137,1372775,1644702,1158332,1231866,1392797,1638806,2098851,2490174,2162393,2562072,2171662,2170015,1258211,613137,0.965
3,d,7101593,1966244,553583,451794,287588,725994,3286557,14695691,41761931,84832123,124039966,140719990,153360663,159495480,180426589,192360878,195590115,192839203,210078198,293445050,359458337,289302089,102474322,19181112,0.975
4,e,41498417805,35985471035,38346981658,43318508602,39899220599,33544270489,26961983006,22438638607,19606635311,18773715988,19198729867,20970248298,25304709658,33004629060,45038110129,58815938267,72061439673,85384581379,83092739724,83819769248,87101713329,82230211260,76305147684,60314362254,0.945
5,f,13678769,5540686,2886199,1700206,1209205,1658663,3691565,10401662,27012668,48477172,69596448,77233740,92404696,121853067,141460782,147882874,147437840,182335108,127980450,187326823,232240155,222501257,122359577,34591252,0.975
6,g,1,1,0,2,1,3,2,2,4,4,15,28,7,6,8,12,6,11,6,8,7,5,4,2,0.945
7,h,20637,11168,11970,20945,39658,118420,233209,434853,646225,763445,882407,1139453,1064313,1073677,995068,1161033,1258037,1168355,1068351,1042418,883529,506484,172196,38045,0.955
8,i,3831373,1212144,529991,392729,342911,510782,1299456,4211683,11069849,19900001,28931365,30692069,26890129,40172398,43482927,50001185,43863791,38795871,26340029,24125329,43888235,53871669,40577401,12430980,0.95
9,j,36381965,71825653,91968267,113762399,127275334,150499907,156565573,176041894,181459294,183025342,208609466,222091798,480655946,498771674,443482776,252396869,100421078,33709940,9613350,3234882,1664496,2282517,7886769,23952748,0.905
10,k,8906,20021,30379,50129,53697,76074,121538,141729,139108,127007,140695,165545,200977,259063,247393,217855,106054,53865,21569,10956,5105,3596,4856,7869,0.96
11,l,9,6,3,10,6,27,40,95,254,320,523,801,416,482,391,552,438,532,583,719,783,450,143,23,0.915
12,m,4804,6830,7771,12211,6921,9619,8593,7616,11678,10115,15486,13394,12418,23628,15968,26024,16808,8316,5034,3172,2232,1959,2206,5525,0.94
13,n,46912,11060,4084,2210,1058,2765,11189,78350,301319,645190,917988,937983,971536,1052288,1140659,1192092,1146808,1163389,1338788,1809769,2454792,1768953,789169,130840,0.925
14,o,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,14740998,11156870,6968549,5568309,2988166,1321737,981915,1448734,2499614,4932042,7084818,13191526,19114749,27725821,44388365,60460846,64752307,72893579,67612963,83966442,99846610,97505590,69356877,43779726,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,3795573,1539273,932422,1161605,1984958,4849848,11661948,24103729,41360715,58381848,71749742,79074674,84133075,90823470,96198938,93335286,99597043,113772079,120326107,130070425,131215268,84232318,37672718,12975952,0.95
18,s,38078,13374,6949,6061,5035,11884,31968,116234,310925,446275,582055,724854,650365,659846,708834,786992,769712,819461,818977,1101077,1316926,893786,423350,99605,0.955
19,t,12945,24435,39773,88394,136071,167408,167198,209779,246461,228705,255094,309884,289930,405477,433374,362402,205730,91545,32794,18648,11919,9691,11053,9800,0.975
20,u,272,82,40,61,97,331,942,2587,5585,8236,12717,15397,14453,15119,14724,13657,13858,15880,16723,20208,22840,14630,5071,1137,0.905
21,v,49945,7247,44793,120259,105854,39574,26035,70230,81295,70010,84321,44828,15191,27138,57476,65710,47023,23238,5460,1335,380,120,103,180,0.945
22,w,28380,36403,34068,37213,29796,39324,29308,28964,35165,41727,59735,58544,53971,73386,60013,64959,45604,34614,24697,25607,28887,24735,35721,59906,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,251568,669655,1658724,3377097,4853519,5103366,7226675,7919694,8447636,8453786,7446119,6979276,9282452,13327205,18772155,21838136,16677403,8467918,3114138,1052207,554263,275241,210120,274225,0.945
