,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,222866,163780,127692,114858,125095,144090,179257,212484,247095,265999,274847,323120,358180,389749,403238,414265,454512,494737,525009,548994,539571,484275,413800,311353,0.95
1,b,262,389,521,730,1683,3859,7853,14130,16505,18795,14709,16172,14662,21372,24307,24298,22981,38025,29922,28238,17093,7097,3797,1085,0.92
2,c,233482,145477,152848,107020,60468,107163,248383,568048,843968,1128854,1023648,1168822,1097153,1348840,2353962,3383518,2237739,2414927,2741778,2846250,2436385,1687890,744854,409140,0.965
3,d,2907644,1077886,569506,477594,677243,3581482,16132937,63995262,122560322,170966223,188029014,189589445,205584078,235168972,217172087,198424058,163442311,148678114,189724672,265814680,329062343,217641172,66063536,13874262,0.975
4,e,46039051640,55657808092,65215724817,57589494832,42283930163,31920928098,24557926622,22411502969,21490909851,22970122094,25024277855,24256218043,30830187311,45795100410,67894933134,83302479264,87569799936,84551415936,85909746307,83085607493,82532545394,82028121960,67314383521,54447780826,0.945
5,f,6997328,2691991,1508098,1071939,987585,1858385,5889075,17061961,42106888,67023747,87670671,81717077,102894618,123133042,124989924,129855485,126708197,117532688,133123062,191357661,255500561,217900266,100129314,28767246,0.975
6,g,6,3,3,1,2,4,8,7,11,16,13,43,16,15,14,26,25,21,18,14,18,10,8,4,0.945
7,h,16585,16411,21008,31837,50468,135397,338253,629044,855354,1061152,1233762,1283249,1298067,1575657,2044524,2445863,2617106,2197656,1808688,1533340,1176255,602169,178876,36461,0.955
8,i,3449381,3687544,3452185,2384346,2453722,3645910,5651254,14138591,22968244,26328460,35162634,35568088,42787893,64809469,77555545,65571910,50424071,36567686,27245912,32351761,65310084,85822980,50073487,11459812,0.95
9,j,34412198,63703926,85478167,118004156,169106905,133120546,143238378,154888769,154753455,136929385,127550312,162136504,260538611,403109599,363109323,236362784,80244449,23245355,6421723,2164536,1253269,1716515,5839582,21784790,0.905
10,k,18557,54248,95944,149243,179235,284147,408985,337295,228715,253447,178892,338082,288032,366138,533717,536846,405116,230004,104043,31533,18408,7006,5258,9152,0.96
11,l,32,19,17,10,18,51,372,671,979,1048,962,1605,1055,1177,1139,1129,1838,2120,2325,1723,1123,373,107,27,0.915
12,m,966,2811,5121,6847,7860,7914,7054,7441,9200,8647,8176,9298,9898,14831,34375,46329,31129,15605,7339,2959,2009,1162,945,621,0.94
13,n,15025,4844,2688,1504,1639,5487,35151,182320,684372,930238,1146808,1107130,1312578,1380906,1239736,1072629,909645,867968,1423966,1765747,2094209,1512775,544413,96794,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,16976816,14875039,9045369,5366643,1984612,1026725,1044973,2031031,3041603,4837041,7247483,11890011,19268174,26015600,32813598,35444707,35206998,47421884,63572073,72005113,69338664,50505410,30466211,20752342,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,2605113,1657213,1650919,2775527,5506123,13691065,31601487,58365084,77808196,90662984,99650015,109433762,115793318,125804154,137849620,138283129,150542600,173861821,193708646,177135273,135265268,66930144,23669309,6940711,0.95
18,s,23718,13905,10666,7258,9566,26231,82018,322698,667086,932597,853980,954198,1047830,1106539,1093536,1067444,1107374,1310003,1661061,1740761,1612814,915041,323177,76973,0.955
19,t,6786,16489,33883,45916,60799,83444,103560,132700,160604,170246,149513,148393,189790,298004,413901,408063,310004,185532,88480,44535,28124,16777,10509,7036,0.975
20,u,185,115,87,90,316,1647,25654,82870,122159,99754,113161,108056,82464,56460,66694,86947,128494,185172,196273,160325,84792,26830,5220,883,0.905
21,v,1133,6478,25599,40495,51668,30786,27196,35497,46978,60229,44898,25677,41020,138993,225736,201778,87565,22751,5719,1023,370,254,246,759,0.945
22,w,662,687,741,624,714,1282,821,1192,1490,3801,6445,6583,4944,12916,12254,11546,7638,7379,6241,6409,5906,7082,3717,2329,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,511281,1541730,4085358,6177110,7116999,4598632,6468599,8255254,8471272,9095577,7576692,6098771,7754606,10797744,14749649,16103272,12989665,5860201,2237905,888879,432120,278752,201413,247801,0.945
