,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,234149,172719,131137,119994,127233,145335,166972,197114,212847,231487,246109,295792,338258,373554,368388,368821,379799,416688,449596,483689,493743,454673,389666,295724,0.95
1,b,238,258,428,991,1609,5697,9274,15903,18461,24164,19401,21925,19984,23135,30901,29541,28420,33277,33556,23064,14679,6605,2354,504,0.92
2,c,227978,208922,183660,210210,182004,329870,622562,1401106,1951056,2584292,2421738,2864417,2586060,2498467,1948633,2014937,2322884,2153370,2268358,2034452,2206728,1587266,833887,445763,0.965
3,d,1929156,754482,353869,242172,383705,2469907,12601547,53215323,96439109,132644734,141395538,140504849,152595133,173176576,162455185,142708791,121275943,103915770,121760380,190895167,249919701,144819030,43523942,8209869,0.975
4,e,43457279062,54545891773,62189962887,54131832279,40360552975,30538530764,23715294372,23215773663,20309953934,19395264380,20479266143,23658376544,31692666982,48209172945,67383327884,79035328954,83685736068,82821735078,77595195452,79774741458,80063469092,77019852451,62356873103,47036926618,0.945
5,f,4931204,2197701,1230103,866795,738013,1887374,5929675,19281480,41740289,53875298,77277816,76354790,99241804,111815416,125070201,125248645,127383901,117077801,117201496,160381759,210785159,160819512,72170729,16823728,0.975
6,g,5,3,2,6,5,50,5,6,7,16,14,40,34,30,37,32,34,22,18,8,9,5,12,3,0.945
7,h,25472,19075,29513,46909,75253,186363,318041,568632,687449,846187,943728,1055022,1123470,1203479,1542046,1917015,1943874,2821656,1471869,1174330,818233,435351,171348,43856,0.955
8,i,3166375,2952512,3250930,2683326,2721602,3998729,5244035,12866932,21133636,24617963,29057371,31566428,42137154,66986267,80590268,67672234,47516762,31871434,21900012,28236541,51211148,50304319,35938708,9768934,0.95
9,j,32583700,56964165,80442242,113357360,164770929,135003545,146188415,158962297,163056355,182438081,138326295,167475310,265701912,363245960,333906266,214009653,81016054,23630931,6929482,2682801,1461937,1798472,6295215,20354141,0.905
10,k,8932,16601,31677,81598,120642,161688,139361,137375,107240,114956,107370,170791,205015,263252,273604,365891,339015,207976,85987,25952,9208,3537,4437,7587,0.96
11,l,35,17,8,30,23,339,428,1040,1164,1298,1150,2181,1820,1850,1856,1769,2210,2633,4352,2665,1551,315,176,28,0.915
12,m,1027,2085,4235,6463,6852,10368,5628,6483,7424,10949,19146,11410,10881,19353,41609,48587,35395,17650,8485,2846,3439,2253,1973,1068,0.94
13,n,98582,41583,22364,16564,16013,30553,99703,438220,1175922,1410397,1897292,1584045,2510438,2091554,1826285,1400480,790504,720523,1039148,1446276,1893342,1044349,350544,55510,0.925
14,o,0,0,0,0,0,4,0,0,0,1,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0.905
15,p,18762057,15029007,9778639,5255296,1774746,960443,937437,1821231,2687818,4125121,6847294,12852921,18344452,26886823,33821833,33612271,31814856,40405179,54090682,61894541,62639663,45761760,31963494,21999864,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,2384033,1215988,1118963,1917827,4352244,11286664,27167989,51545629,67670049,79187529,85253337,92047646,99616458,109519882,120933034,123807753,126582322,151524287,171027029,158325537,109876286,55608591,19431673,5297622,0.95
18,s,24054,10882,8635,9977,10344,48945,85606,366062,651221,930531,868479,1099413,1222927,1245322,1160946,1051227,993285,1003019,1242998,1514752,1573864,853277,340438,78467,0.955
19,t,10977,20897,47749,128757,165725,193716,159402,270602,255408,237526,220630,282410,303200,445430,595618,515911,335678,155954,85848,44387,22412,9685,9987,8438,0.975
20,u,128,73,76,110,325,1987,17225,48681,63274,56598,64629,61602,51578,45997,59685,78077,100805,143148,166897,116474,64218,17273,4072,521,0.905
21,v,1202,7658,24815,39549,49481,34222,27774,31156,50372,53348,34930,20114,27433,83494,168717,186449,83417,22892,5199,839,314,116,222,741,0.945
22,w,1147,869,1068,1170,1647,4052,3303,8106,7874,7799,10598,7457,5491,6304,6811,5305,6263,10810,7116,5360,3935,2593,2164,1750,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,510888,1631598,4368985,6945979,8799265,7501581,10507479,10541392,10759863,10665654,8306454,5834748,7938565,12282262,16803290,18581841,14592569,6768552,2331634,831821,363447,198003,149668,182331,0.945
