,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,283379,230441,181030,150493,123170,122120,127320,153947,183052,224762,236349,280462,323451,337022,325195,321428,314885,298534,310605,316641,327863,363320,346322,329429,0.95
1,b,290,718,415,833,1336,2460,3797,5783,5004,10533,10041,13717,9720,12612,10120,12285,10314,11782,24619,15341,13373,7178,2025,660,0.92
2,c,123703,108796,78252,66072,88231,211923,417139,451412,671019,957756,1230123,1383922,1440361,1390927,947954,855813,692023,861646,706410,944530,1157210,960776,610141,361587,0.965
3,d,3641341,934936,299718,210713,292744,1963162,11697712,38056105,72985614,96996555,115398648,107560633,111199654,104813924,87732834,75517321,67248779,59633333,70796278,105773928,157021121,173090740,94354983,23389908,0.975
4,e,34600900601,34782421381,39337428104,42654857272,37510679629,30352427219,25747679739,23706881550,19498588671,18643165612,19810376646,23255444965,29495611300,38626906067,47285574104,58563753667,62451547945,61964418058,67715245537,65114712161,59612822323,56395660599,49078853719,38627246874,0.945
5,f,9627555,2736558,1253095,834283,744782,1310255,3946954,11112385,23523966,38461271,54398524,54442992,76462830,83168831,85317072,80025638,64114490,54598255,55658320,79478406,106574648,111971851,66397107,28300442,0.975
6,g,8,4,2,6,5,7,3,7,6,12,6,29,11,10,12,13,23,25,22,5,17,5,5,3,0.945
7,h,39392,27337,40083,50666,66071,81199,163336,314819,416293,637979,727554,771689,782707,712341,720608,897919,955244,846972,723502,629797,650793,351443,154583,46881,0.955
8,i,2915728,1281954,826077,681148,728605,979577,2013566,5785814,11108978,16345911,21386893,22890435,24768220,31640785,32921878,31180311,24374319,18210424,13240265,13803574,23958361,24022207,18299459,8656622,0.95
9,j,36762280,65109559,83269656,111474333,148105971,117432529,133364488,143879078,139932604,113996315,88608999,102774664,173561412,262780405,290574027,221415942,82406184,29655897,9950477,3523765,1662648,2347495,6337959,17196552,0.905
10,k,14569,31571,82632,80733,35999,50177,62074,73699,68812,68252,52933,67329,50559,61948,88719,74547,37396,21548,9930,4319,3302,2060,2680,4057,0.96
11,l,34,17,12,26,23,64,89,248,255,360,327,505,391,413,330,245,477,255,453,417,584,302,152,372,0.915
12,m,819,1479,2424,3996,3386,3353,2939,4293,4633,5058,4123,4889,5046,5773,9519,13099,10819,6987,4460,1601,1680,1422,683,592,0.94
13,n,29149,6645,2592,1691,1415,4943,24782,101083,260245,334570,409459,438432,476994,524062,543472,529050,477096,464099,816515,967428,1318486,1253595,780266,185757,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,13002418,10747598,7354213,4429559,1897265,1093797,1024441,1483477,2409893,3694101,4450246,6367958,10200538,14371279,17341309,18069197,16100139,18935581,21837724,24641502,30713227,28794515,20369774,12947152,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,3225470,1638891,1137674,1432387,2872918,6912184,16811003,33845508,49163342,62533880,71029672,75498045,81018354,78693089,72924044,62274283,60864699,59800320,65728656,76514043,82944233,60590393,28315271,10076607,0.95
18,s,34167,13646,7307,7039,6528,17115,45587,137780,246168,350308,366390,413574,442525,441121,446024,472238,447311,441752,543934,693974,865982,857134,512864,147412,0.955
19,t,11823,20620,50771,154540,149923,131292,85932,187841,170443,127796,95853,99206,105693,147351,205360,184319,130731,76774,32629,13087,12079,7406,4670,4698,0.975
20,u,229,77,72,88,148,413,1407,4609,6477,7683,7528,8155,9650,9389,7841,5495,4945,4879,6360,6382,9671,5493,1739,551,0.905
21,v,714,3403,15495,28874,35089,28182,21655,29802,31804,32193,25111,15545,12073,20536,37969,42037,32662,17665,4597,972,418,227,92,143,0.945
22,w,2033,2224,2887,3545,2918,4590,3346,3184,4477,9537,10667,12056,16287,13634,18875,9257,6077,7589,7859,5027,5664,4585,3960,4291,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,478763,1373783,3780417,9154759,9627515,7932004,9705415,11038986,12104927,13239676,9727144,6669010,7173133,9922057,13567588,17260919,31009084,10222834,5388398,2640900,1708880,903113,694765,1390643,0.945
