,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,268887,215889,174121,145624,132512,134683,152597,177386,200481,233920,251445,275854,301432,306005,300368,291735,276951,270423,296706,304638,315100,338639,339301,309785,0.95
1,b,394,304,549,732,1414,3272,5204,10011,9622,13198,10672,12136,14757,13595,14700,13829,13289,13042,15490,15320,18178,5393,1685,686,0.92
2,c,234191,83183,95861,59749,45970,68510,167827,462103,608760,1084095,1129320,1064414,1194282,1721828,1864026,1911835,1642845,1418466,1404096,1474890,1497269,1293448,883723,624079,0.965
3,d,3423691,1082605,475555,293286,472212,2620206,14531367,52637727,92798623,136696709,142622091,148243525,173641123,175718062,156952196,137400667,108683281,92701744,117157384,169585380,239083049,177004438,59658642,13133186,0.975
4,e,47819972257,50456080869,51966429087,51131348893,41041305988,30085310157,24144603336,19945475635,17725804372,18661581881,19262355442,22536067335,33157970144,45122599390,58051776928,70451366395,72412420651,70861916459,77086215985,71674550478,67669597545,68267935043,59353331216,46442836970,0.945
5,f,9565955,3627075,1761662,919505,705013,1350297,6129715,16579052,33322031,49583984,67702538,69063945,89161785,93172574,93717735,86595887,80496361,68065871,80449435,114558401,188540511,160698396,88704751,26970991,0.975
6,g,6,3,6,5,6,10,8,7,10,28,15,16,32,24,33,55,42,31,35,15,7,10,4,3,0.945
7,h,16521,13713,26234,32394,53028,119413,223755,372414,478339,607992,643469,708479,786760,832830,928876,1140314,1077996,903334,738343,712593,534271,362358,149026,47072,0.955
8,i,5771210,4040887,2952440,2083859,1816212,2626880,3861176,12429191,21276443,28694997,37278013,42695136,51336696,74144835,77472779,65339964,43811333,27298049,19784724,23636638,55468895,54599644,41626500,16540355,0.95
9,j,42568708,64995339,89235336,115367254,175602229,149100479,161713808,172943932,179285107,150754201,119285775,136045969,212776711,361600561,312390776,180842846,69958328,23117270,7749246,2765509,1380917,1746696,5740614,18692031,0.905
10,k,20191,40654,67719,62854,44352,63368,67570,93304,88488,91864,62408,64402,92007,107771,154754,123389,67191,41636,16008,11080,4652,3748,3886,8641,0.96
11,l,30,14,30,13,16,57,128,256,289,534,339,442,630,477,477,465,296,318,532,467,453,313,66,37,0.915
12,m,884,1477,3608,3493,3893,4386,3643,4499,4781,6098,4472,4643,6004,8082,13680,21613,17548,10309,6826,2045,1218,1276,596,585,0.94
13,n,17337,4921,2614,1290,1474,6118,37092,175381,522074,732147,828567,827066,1014383,872301,770523,729443,579996,579447,830542,1071324,1726823,1388491,503696,91831,0.925
14,o,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.905
15,p,20431862,14768016,13644079,5804522,2083459,751020,765293,1134779,1768722,2839226,4560652,7842053,14368117,20496967,24796107,22883930,18561356,23651379,32149564,41232958,50471378,38674659,24742589,20426815,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,2448826,1191806,992919,1199068,2397474,5997698,15273985,32389449,45363500,57258954,69780503,113533739,119329995,110187891,100739046,84236869,71840660,74320538,90456013,99416776,89953171,55454097,22787552,8019406,0.95
18,s,31313,17089,15890,10311,9399,30332,74289,258988,491212,689158,615020,665567,904310,786296,695171,662723,580484,584522,707301,876979,1066042,730766,230798,68270,0.955
19,t,16815,29616,98002,297132,289507,248782,156521,368527,378449,288216,220832,259634,363152,471000,652058,636862,317742,124252,55847,24391,18195,15473,10227,9115,0.975
20,u,238,87,92,56,113,463,1574,4075,6576,9169,9043,9509,13131,11134,10747,8211,5826,5408,7456,10340,10137,5899,1577,386,0.905
21,v,1373,5991,23058,36180,43058,26315,23031,29004,40728,44096,33914,18215,22954,57457,119081,114089,59959,17460,4815,1067,318,190,143,435,0.945
22,w,4243,3713,3621,4065,2899,3905,6363,5148,5438,13189,17771,16453,17054,13277,8592,10796,17210,9682,10595,6982,7432,8460,5248,4715,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,316563,1042229,2974302,4845326,5867504,4554696,5718060,7062805,7465972,7800784,6609639,4333914,5159553,7692329,11230174,13727494,14008406,7952886,2826143,1042274,456823,235932,163514,222033,0.945
