,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,236111,173256,127485,109619,116099,134872,165917,189704,219504,247650,273459,314269,345146,354602,362733,381651,405360,462319,514451,524572,506780,465653,390208,307909,0.95
1,b,373,453,512,707,1137,1858,4241,7483,9861,13835,15251,16353,14792,21445,26432,22586,23820,27566,28396,26734,16898,8718,3331,901,0.92
2,c,277896,166998,104070,71060,50496,86890,105966,191032,459889,835800,1331173,1580377,1478542,1706261,1569583,1873649,2092688,2855174,2327580,2123797,2433114,2408380,1290909,607803,0.965
3,d,10822662,2969968,831961,588622,397959,452451,1560608,9301023,36859059,90850414,146357422,191447393,191776264,190208773,207319930,207811344,219973074,226778800,250695598,340877452,404085467,403652192,246363331,63681402,0.975
4,e,34963984992,36614896164,36607361785,38286264703,35383028485,28677915427,21312990728,18105959275,17189370516,18065983836,20281470731,21836648344,23014551961,30241515417,42864269887,57722755883,70626791957,76188679382,77830181297,81546408910,80884355150,85159745397,85744408046,70172131802,0.945
5,f,13243948,4548528,2278778,1407685,1028574,1282151,2413316,7541486,22425459,46440706,90375609,107184711,105340147,125948026,152037965,158933726,170678607,192694598,218567361,234865639,288791673,259114526,164524279,82416816,0.975
6,g,1,1,1,1,1,1,2,2,3,3,6,20,9,12,16,12,10,10,9,8,5,6,8,5,0.945
7,h,24154,13950,14143,20403,33030,63175,161126,487399,934206,929661,1041913,1112396,1076825,1309236,1780049,1825669,1799289,1643712,1459554,1327620,1061591,737254,384210,113926,0.955
8,i,5458340,2188816,1174730,974783,912654,970572,1474334,4222743,10952062,21799847,34597678,46283800,52063836,67639318,91016624,94321353,75187118,64213186,60172937,44702854,46286401,66971365,64765745,37101699,0.95
9,j,34234872,60268760,72599313,88384104,100767537,109563863,114736437,115156380,124419107,143894494,162892514,215339990,360459740,443304763,377753706,236634179,90566358,26796937,7137986,2298384,1113385,1352291,5679773,20478445,0.905
10,k,6782,15648,25570,42277,49472,62402,85489,101533,120148,128918,150047,232114,256575,311985,368730,247355,179350,92444,37685,15345,7265,4623,6082,9727,0.96
11,l,14,10,7,5,6,11,25,72,192,296,446,802,447,636,818,713,760,994,938,961,765,501,209,80,0.915
12,m,507,1302,1433,2108,2434,3304,4361,5065,5676,5778,6522,7031,6323,15031,24626,23470,15314,10310,5225,3130,1674,1324,1350,974,0.94
13,n,64034,19503,6735,3611,2940,2588,7260,40810,199182,493208,841526,1069956,1093360,1198365,1224844,1355307,1468263,1185221,1372916,1986677,1939969,1886182,1552643,372069,0.925
14,o,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905
15,p,9869131,7545569,5062548,3963364,2105573,849660,502420,677047,1481652,3068401,6145241,9709966,14361793,19711342,26543623,33228467,39482983,58386072,55947562,60358476,66158625,65312360,59010896,37061803,0.91
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95
17,r,4233110,1883625,1318191,1178847,1848921,3859492,10054156,23359573,47579969,61332807,80700137,95311961,103901035,111344348,115902761,127049961,141159255,165473223,182127869,181249067,154114123,93536140,40710132,13918221,0.95
18,s,47360,17352,9756,6665,5893,7735,22446,93914,277538,512960,653352,829279,989152,879327,1002088,997430,1012542,1117744,1265216,1516199,1619785,1785995,861829,279015,0.955
19,t,5906,9419,20337,36835,57853,75155,95806,126932,162893,162530,164021,165725,174049,321816,416028,364408,248272,144857,68355,38806,23006,16784,14370,11047,0.975
20,u,211,72,59,64,64,189,783,2731,7074,11709,17201,20468,21726,26143,29209,32307,36564,45534,52221,49238,45672,29386,11117,3259,0.905
21,v,690,2883,10453,20478,26595,20983,23279,23168,24915,26994,22931,18791,26696,78412,133036,111515,56069,17275,3743,777,190,94,91,379,0.945
22,w,1384,1227,1914,878,911,1113,1149,2223,1383,2253,5724,5531,3880,4282,4235,3736,4265,4251,2341,2523,2506,2154,1662,1197,0.935
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
25,z,507644,1099861,2458561,4524033,6143122,6050059,7398322,8019090,8067404,7996303,7390298,7234613,10069979,13920962,17783319,20559576,16523050,8290203,2960445,1140764,500012,325355,302828,358302,0.945
