,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,339959,326687,310410,265430,218602,189182,179884,186906,206169,230022,251035,289652,300665,261133,285700,293656,291799,311867,375549,336866,329206,356428,356433,351407,1.0
1,b,306,159,274,419,1211,3701,11695,16075,15787,19293,15911,20613,17459,11649,17603,17016,17557,33573,26150,25625,16629,9265,2693,1035,0.91
2,c,211260,175115,116071,90072,78688,124600,300024,1197297,2012825,2397081,3146198,2874230,1711239,1118670,1457163,1787842,2248517,3912440,3447939,3746163,3608057,2345466,1538723,817128,0.905
3,d,2378167,834726,379450,267771,515527,3911547,20060508,71337939,115871067,182605459,188141320,197225034,195602234,130478223,155181670,137709685,121730213,120561012,147290999,208440735,249805560,207147903,59964931,10634232,0.935
4,e,43183802025,45417279006,52889962516,49630349828,41201819020,30975960968,24565509186,22737676450,20346700288,20152540969,21901516106,24874757227,29736122183,30555769038,50843194918,61342889702,70071713116,74242088240,75717978043,77698955739,77045850090,76628025589,62351714282,45113516510,0.93
5,f,8314156,3961167,2141441,1282193,1233682,3105634,11501687,29314399,56731629,77047438,102099431,88027600,117668077,96426196,122176761,121072095,113213596,119677111,124558421,161799747,195329830,177105394,80202025,23780775,0.93
6,g,2,1,1,1,1,2,3,7,6,10,8,21,12,7,7,9,11,24,24,15,9,12,7,7,0.96
7,h,14759,11149,15001,37144,82507,215545,569729,914578,1036073,1223659,1401853,1363176,1291887,911251,1173608,1378515,1792446,1756651,1734941,1670812,1471642,717939,250692,62993,0.905
8,i,3492778,2483283,3344955,3209316,3030623,3502196,6667425,15243980,22892981,27322074,34641565,33841011,38875947,43219659,68871278,67275184,66266446,48669391,32604376,38065633,68937918,79705154,59415352,16490464,0.955
9,j,40061992,63310167,83135909,110248185,175120735,126296813,132167097,142410516,147293935,129837715,106484166,132877130,228969166,289038561,274330933,188819848,71427754,22482569,6202394,2049234,1094701,1772368,7385806,20348126,0.93
10,k,26663,46118,65578,190091,265884,295670,267156,306322,212826,163236,131558,165460,205177,220201,222593,199595,159513,127802,54330,20905,8303,6020,9234,15761,0.935
11,l,13,9,4,8,23,102,1058,1909,2300,1984,1789,2767,1664,720,971,977,1501,2303,2895,3091,2020,682,177,43,0.915
12,m,6436,11072,11303,13326,14710,17012,17942,20666,19827,18929,21535,21522,19872,22244,28036,33481,24136,16650,11743,7162,6151,9088,12714,8380,0.97
13,n,15136,3503,1798,1305,1097,7716,62114,329669,1212184,1123811,1490620,1130395,1264057,823732,930840,843788,759239,807818,1209006,1610415,2072531,1549693,463342,83774,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,18580487,14438480,8807605,4538253,1809248,908673,1356092,3059519,4117589,6129069,8895250,13255933,20114115,18834121,32593545,36203690,37245230,48580109,61949598,71339599,79257106,59435122,39828895,25007126,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2634151,1361354,1355941,2606691,6717737,16906396,44289684,80683921,99749790,110471606,116767372,132578352,122845376,82749354,98690579,99555583,116891268,136837587,150734075,166874222,134459009,69829281,22930627,6897870,0.98
18,s,31651,12955,7372,6170,9061,33422,133870,479908,807346,1054068,1033955,1247171,1276682,781910,905935,918700,1067215,1255636,1382332,1910983,2009974,1286857,450283,105750,0.96
19,t,13514,18771,41810,118443,128518,134152,103257,200369,212688,166162,154153,180182,173992,191743,290045,242841,165923,101090,51713,33822,19242,14137,9390,9560,0.945
20,u,614,209,85,140,838,4265,92081,293297,345807,291890,315554,264335,162120,61723,72602,75726,89322,124434,170109,221949,138577,45871,9006,1939,0.99
21,v,1882,8880,29970,49477,54816,38019,33849,38555,58493,56047,41127,27292,26352,50484,111072,118704,75384,24741,5810,1596,327,194,145,1917,0.98
22,w,60188,45650,32208,27178,24942,19854,19332,28127,33362,36109,65873,61885,79167,59909,38388,85045,46787,55984,48977,41584,38387,52953,38126,36065,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,634469,1746353,4128777,6290790,7069847,5189575,6798352,8800386,8601855,8912585,8364912,6141445,7208591,10591615,15489320,15184572,12389085,6729955,2712106,1054604,459852,254583,182537,294608,0.99
