,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,288687,217759,166798,153135,159219,158961,177296,211625,246343,285556,308003,341101,355332,363634,372101,371873,394039,411593,448906,476844,495190,497915,454484,376573,1.0
1,b,539,305,437,850,981,1403,2335,4193,5561,7230,8297,8974,8345,11700,14415,15558,24493,21265,19964,18823,17731,13072,6782,2514,0.91
2,c,385482,202497,147309,122120,64107,74651,75095,122221,185352,308628,425634,554642,680896,860193,1079002,788159,850148,786214,571545,584277,703430,792853,910963,712733,0.905
3,d,56342038,11550878,3049824,1403447,770103,760160,1389463,4492076,14655413,33966072,53156395,67945152,81956502,105937245,111965534,97156643,84232992,63086924,53701679,74899800,151413117,243408435,260908788,159058332,0.935
4,e,32500841273,28809804270,29605121016,33941688038,35117141596,30318707321,23927434998,18967125724,15353851124,13314531585,13488913007,13297646277,15128049861,19373704383,26819165728,35360654777,41181364605,44679091759,44048160986,42083354115,43303968495,40848521311,42270591154,38477645434,0.93
5,f,31697420,8428802,3087334,1551761,967111,1049622,1881953,4898619,13137679,28173061,46976566,69220289,64856470,81585163,86692074,84308530,75517321,74759607,78380513,79682736,101934340,139388562,141871996,97914061,0.93
6,g,2,1,1,4,2,2,2,5,3,10,6,26,6,7,13,13,14,9,9,3,1,1,1,2,0.96
7,h,65215,33580,30269,44183,55818,90840,192830,341131,487469,624687,689863,745604,757110,926515,1232885,1265730,1204571,1107938,879303,694345,732753,643861,451562,232631,0.905
8,i,18704452,7529955,3381028,2015721,1674384,1499646,1715409,3156512,6081394,10387624,14399401,17719925,19719280,24407518,32315081,28285944,24159401,21734196,20369120,14867188,13590355,23400240,33466850,26002356,0.955
9,j,28483394,45300043,63860484,84254738,137255668,100808762,187202498,151059035,141426729,120146391,95252305,110142534,195558195,244403218,249429279,153401382,62213525,20805515,6660498,2584425,1407938,1536503,4138967,12776399,0.93
10,k,8223,20047,30707,90788,129228,177958,194422,198280,146911,116060,95547,88459,97576,162159,156032,188960,149433,79332,37869,16046,4699,2576,3673,5032,0.935
11,l,24,10,3,4,3,3,4,15,32,105,125,181,113,144,136,161,184,268,370,481,455,384,338,139,0.915
12,m,717,1075,2087,4082,5169,4933,4927,7070,7718,9042,7009,7688,6181,7741,17182,17981,15164,9589,6627,3232,1891,1097,976,991,0.97
13,n,206679,33872,7289,2602,1128,1029,2533,13757,65101,239788,412908,665286,683827,688556,656693,670387,578576,569060,605816,741508,949817,1376147,1667442,1115695,0.985
14,o,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,11400257,8036745,5357828,3112342,1450172,577638,265141,223862,376186,704387,1275887,2260916,3490032,5391688,7414121,7408285,6009549,6470427,10062250,11223488,14945237,17070741,17641934,12845799,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4984279,1881098,1288020,2024595,4744878,7921542,18597723,37417876,52279888,63467057,68818821,71799889,74904943,77482025,81543093,83299601,93680456,95332280,103691794,104601901,93608280,66825216,34435126,13791564,0.98
18,s,239896,62756,22171,12948,10254,11241,16245,50811,113576,271072,407792,490327,462282,422525,650213,1570057,952507,665166,770427,888254,1027117,1315124,1350704,903744,0.96
19,t,7608,13608,31544,113444,144920,124464,95529,206121,200030,151807,130736,122277,135122,210284,298431,292470,219122,121250,85239,29086,15211,9810,7830,6365,0.945
20,u,3589,597,152,120,196,458,1596,28337,141446,149780,125067,116184,89562,61719,36254,23408,24813,27960,29770,31909,27861,55695,13933,5023,0.99
21,v,1413,7156,25814,50117,56992,35175,29910,33084,46070,47311,35806,21977,27965,62415,108842,100450,65104,23211,5927,1375,359,196,182,532,0.98
22,w,2344,2508,1484,2457,3776,2983,1659,2048,1778,3535,10468,7468,5616,5082,4714,3779,1913,1846,1907,1839,2138,1818,1908,2091,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,347149,1209056,3176752,5371484,6379628,4496495,5893138,7273928,7819119,8108652,6790956,5267901,5395816,7298754,10488973,11334046,9443740,5560514,2638872,1113376,380661,219470,176257,213145,0.99
