,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,260593,195460,143951,129278,136933,146921,164224,189063,220988,257943,264594,303323,336942,357284,356276,379842,385898,415998,431456,452086,468696,453150,403307,331187,1.0
1,b,430,318,481,651,1463,2385,5608,12474,16838,23569,24623,21689,21393,22739,29081,35792,35507,35574,182168,54784,49952,36619,11324,2578,0.91
2,c,529297,382368,228020,216667,269869,191332,352856,589806,1720870,3003844,3347585,4269297,4337132,3792756,3686058,3846708,3866792,4028571,3930370,4448371,4103948,3740770,2217749,940558,0.905
3,d,15257683,4086345,1341400,671261,280080,493805,3997071,18948671,69258155,124671567,185200245,204596571,211645386,226114950,266969211,252704593,214349733,177849224,183673096,231535253,327600306,352588390,189439814,51674888,0.935
4,e,72723679399,70987343812,74197176281,67936008690,53189451454,37865294834,26656449395,20789481062,19363936120,20041143409,23271171688,26599973079,32934467333,45117451904,63691348272,81064761659,87778895361,92551524751,94607374828,91239381642,94642457652,94536598049,87838700463,73135009036,0.93
5,f,22950033,7400354,2570029,1312599,1010094,1146876,3062496,11940807,38039930,77007737,100441737,143241020,113635785,142956872,177208879,174066297,168780118,177153258,179207302,168356913,238643360,353792406,237482577,82128587,0.93
6,g,4,2,1,3,3,2,3,6,10,63,24,33,37,19,13,25,53,150,43,38,31,34,21,15,0.96
7,h,31909,13882,14786,20426,39722,118384,302974,509846,877855,1157509,1166837,1362346,1229781,1159203,1409129,1804641,1937582,1987855,1725093,1678159,1497602,1058763,540650,154896,0.905
8,i,11318694,4379191,3061054,2230888,2060520,1724273,2262230,7122810,20337666,38700848,43133506,42908411,49159811,57901978,65292303,71004550,54809485,42028477,32545861,26509917,38458173,52761276,41260500,19395176,0.955
9,j,24370632,40686676,58080057,80123091,138687225,97269588,107864467,120506216,124446000,110475443,102559635,134170968,299703501,539561344,572443485,210734210,83223497,25338491,7672008,2674071,1312672,1504006,4865599,15535424,0.93
10,k,18265,36495,59435,87211,67747,108740,125761,197140,158234,166353,116217,136018,180230,229129,292133,208864,146662,80326,34463,14464,7592,7284,7329,10302,0.935
11,l,26,11,7,6,19,23,95,717,1568,2637,2574,2470,2115,2381,1594,1920,3362,3226,4578,6386,4533,2498,974,255,0.915
12,m,4696,5806,7816,8795,10287,8211,9190,9937,12135,15103,10633,12764,14011,16533,27625,46793,37397,29768,16921,9402,7377,5964,4151,4014,0.97
13,n,90259,18834,5059,2422,2040,2237,9415,62103,325181,1287604,1515933,2098146,1676648,2370626,2282867,1910146,1657876,1374433,1308890,1946923,2583516,2245763,1598069,488954,0.985
14,o,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,1,1,1,1,0,1,0.92
15,p,29816711,21530228,15272581,7955647,2405072,800089,648549,1262725,2770679,4746810,8121511,13503269,22102506,31257107,37265093,40568908,36793615,51208486,66736128,80576521,90272480,89398869,62077411,48261968,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4171752,1918626,1350147,1942140,3646638,9862150,24341370,55345229,85528050,111552577,128720142,118170535,119726115,128535288,133589701,132592265,129709326,148307172,163005307,182508915,174797211,97639451,37475707,11268886,0.98
18,s,109722,32542,13567,8535,10687,15667,60053,198268,585375,1170429,1407795,1440003,1409515,1542995,1556292,1569156,1672480,1752631,2273936,2764437,2778058,2941027,1472085,393261,0.96
19,t,29816,55460,98116,168116,215918,218832,205812,256037,255988,294333,317783,261566,232021,302788,466348,422703,297824,197943,97370,60566,43321,19958,15372,9428,0.945
20,u,814,164,92,80,172,494,2320,17136,51083,78425,76918,87449,73488,59513,57470,52927,50706,53617,67598,87054,91212,59305,22025,4856,0.99
21,v,1146,5544,25008,48166,59288,37523,34256,38874,52402,57212,40341,24103,33791,88293,208401,213320,96688,26229,5618,1251,452,309,326,848,0.98
22,w,18858,22469,11753,14241,14233,13677,9819,13059,17981,33423,35036,45179,52378,55660,34677,28187,34440,23675,22410,24648,27852,22317,20856,26352,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
25,z,474423,1373490,3545076,5852734,7466877,5634127,6850047,8345697,8092447,8626664,7353284,5737352,7281802,10489142,14654100,15177473,12075169,7143646,2315015,852654,383752,230208,178500,301044,0.99
