,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,348791,337813,321762,285020,226291,187733,162720,160732,185769,196712,238254,288220,311058,309796,327875,331867,309756,301189,358077,319227,321179,351368,354890,373819,1.0
1,b,298,196,198,488,1114,3600,9719,13926,12163,21440,17875,17268,14929,12762,14167,11330,11776,15110,12912,11935,10592,5429,2243,1140,0.91
2,c,475843,279753,118579,146970,167344,192737,352199,786820,1102284,2933255,1462830,1479510,1283352,1408600,1217748,1416595,1447129,1710737,2089087,2283810,2060534,1256238,774600,582636,0.905
3,d,2029090,698135,301576,220281,436703,3521084,17797667,59806222,98138599,132769345,138200575,124034948,123809932,125904610,105587652,89800044,76999163,73825441,89085300,132761354,185885972,185622668,88962874,19644464,0.935
4,e,38327832443,40500135279,47850847341,48579454589,38488614125,28432503597,21649933717,19711034714,18321403557,17429431077,18855663709,22288780970,29364800319,39961241015,53744368007,62609727413,66209348012,66442094416,68528744386,66294963767,64927381913,63442941507,55402539048,41332719898,0.93
5,f,8077535,4125211,1887789,1229358,1091620,2585498,10383073,29945273,62081674,82599193,103089478,91085331,119127484,128974354,126484378,112055831,97318577,104184539,108930591,135288384,164826301,157618544,89701923,28629929,0.93
6,g,4,3,2,1,1,2,2,2,6,12,8,25,11,11,10,8,14,11,11,6,5,4,5,4,0.96
7,h,18767,11423,15316,30191,68893,167648,403859,718825,862210,968132,939236,924091,903138,848410,833871,934525,1009820,834851,693458,683554,682133,381869,159815,49254,0.905
8,i,3699407,2578300,3612950,2224858,2039766,2312529,5247637,13023383,21270180,28215967,28514986,26473746,31022679,43602789,52192122,46716202,41325474,34623670,23004624,24188664,39743940,39290247,35914735,14591678,0.955
9,j,44202772,66107699,81040036,104003045,153061524,112484132,119845698,134867389,141679282,122411689,99007138,199857234,289196199,324046520,352614659,234169428,95630062,34368226,9891305,3265640,1644959,2564142,6804366,18635248,0.93
10,k,34907,45446,65659,133955,158419,214223,249383,222100,192950,157187,125763,135564,163929,146906,153894,154196,117536,71593,37144,13482,9293,11243,13881,18395,0.935
11,l,276,17,6,17,24,79,646,1283,1480,1498,1095,1206,781,581,624,398,386,440,412,470,576,264,134,60,0.915
12,m,1262,2629,3124,3477,4120,3604,5150,10061,5765,5346,5898,5111,3619,5092,6366,9152,12378,13024,7104,8754,3636,1588,1272,1154,0.97
13,n,17105,4377,2162,1309,1257,7270,64539,267007,834547,976190,1310087,1007535,1329974,1209414,1022801,925398,820176,815864,1030685,1733371,2027713,1654475,764838,165426,0.985
14,o,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.92
15,p,19649126,15176828,8587759,4685065,1811645,1012710,1321272,3503835,4977653,5436885,7641611,11513938,18184267,22626682,26773221,26455050,22641563,27762561,38198304,39183083,40242200,37078675,24295645,16625350,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2407655,1275464,1267927,2453946,6422814,16683645,42396865,75389037,89607562,95681435,93511199,96128235,91892329,90827370,86505777,71214887,70586616,74217934,82201037,92177180,85994281,54595982,21523236,6983089,0.98
18,s,51652,12725,7247,6603,9821,35202,117223,444980,702147,978055,843529,917134,864134,737892,669057,584234,656468,663243,1644506,1206380,1262007,927466,421607,110906,0.96
19,t,12044,23144,43345,169740,166053,151276,97240,231800,255182,163320,126282,137883,128607,146808,194069,188530,133340,79540,42509,28715,14517,11241,12000,7894,0.945
20,u,530,221,109,142,926,4333,77066,253099,274133,212317,203430,145293,76500,34812,28576,19411,17885,17584,22052,26001,25165,13179,4505,1320,0.99
21,v,1501,11479,24966,40472,44236,34647,27998,33690,46743,49398,37391,19201,18729,32217,62978,82875,53096,20174,4737,1047,278,122,120,339,0.98
22,w,11672,54556,68887,12682,13786,12506,18043,16197,17909,36439,440029,90254,90009,83806,76721,70917,65582,97284,69954,180471,70270,200312,113916,71894,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,669527,1959409,4373910,6461415,7626137,5439923,7067553,8525959,8192638,8393429,7282824,4703116,5437617,8213903,11646301,12351737,11371843,6596548,3033324,1181315,479607,265123,197027,239027,0.99
