,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,279881,212735,160321,142461,151227,175055,210860,246735,283104,310383,328909,360836,381049,409637,420139,441559,477328,516359,559267,583270,576425,567694,490835,371053,1.0
1,b,1407,1747,2064,2508,3217,4699,8097,16822,20250,28856,27391,22305,22639,40131,41767,42715,38837,32983,28105,26000,21343,12767,5496,1715,0.91
2,c,393133,215028,163995,150881,135942,141820,172517,339382,627969,1098777,1205147,1271013,1402601,1567487,1461530,1646377,1820224,1723731,1943055,2436798,2363771,1780886,1280133,588887,0.905
3,d,15094384,2782012,781992,478109,336870,649088,3662247,16533636,56727096,93802644,130448213,131151855,138224259,144064862,160732105,149954786,129606181,130725028,121259180,145097404,256876645,312598407,202220064,67014195,0.935
4,e,45379022310,44013706133,49204403848,57167819974,51813773271,42854880341,33544927414,24836512675,20089671987,18123778002,19337229363,21045951405,24512782301,31602074942,45122354792,62854250184,73636448866,75962328853,74398375407,71077029636,70660550613,68860371721,67824370930,60374552718,0.93
5,f,21616086,6538559,2481868,1688835,1215558,1899201,4101318,12160229,32225633,64741840,86584212,110138503,93702171,128423612,151405392,165639319,156234287,154020090,151391688,164573537,223597868,331795090,230724517,87798492,0.93
6,g,7,6,6,8,5,6,6,6,8,28,13,14,14,23,23,24,30,19,17,15,10,7,8,5,0.96
7,h,52792,39630,47222,57349,72247,133798,299737,603621,843333,1175766,1199603,1157471,1191372,1626182,2313542,2607090,2595708,2293804,1698832,1313514,1082753,860622,492255,150722,0.905
8,i,20276422,11097060,8516627,6602937,6505304,3467315,3268112,8166108,14415347,21557395,26419707,32049181,42847479,55904587,68236085,66646975,52191631,42363490,33985856,26425077,29110050,57805271,61193350,42634942,0.955
9,j,30112225,54759757,73683509,101911754,170978924,123148675,133765373,135439398,144661605,142428698,132046730,192350063,308909571,428574431,347796605,196130921,65184690,19694704,5562827,1869599,1010597,1189185,3673972,14902805,0.93
10,k,16812,38584,61419,124388,137021,243295,316637,315883,242626,239243,242769,271829,332464,439988,523754,551114,404900,231846,107485,28333,10297,5929,8905,11494,0.935
11,l,71,96,47,31,19,29,79,500,1106,1490,1310,1202,1289,1423,1092,1103,1278,1562,2312,2481,2522,1266,513,96,0.915
12,m,3497,5041,7639,9578,10998,13204,10901,12474,13774,14234,11539,11013,10866,19049,44489,56768,44754,27728,12261,4994,3751,2551,2025,1723,0.97
13,n,89280,22483,4753,2842,3572,3214,7431,41452,195129,747756,870245,1196980,964745,1182109,1168063,1007694,916489,752543,859138,1325692,1601813,1904776,1248950,423568,0.985
14,o,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.92
15,p,20774078,15011385,10042842,5388803,1867749,732689,516617,904696,2128642,3736164,6921164,10633299,24422726,31514062,37170927,36396318,28748802,36613513,43443348,48119317,54951368,60842170,47704127,31790729,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3464904,1564057,1213591,1793068,3733503,8944600,21262773,46184586,66832584,85023982,91846250,97267362,104962393,114030760,118999466,126415428,134783203,146575813,164102700,162352044,129163440,78241304,31414046,10238543,0.98
18,s,118135,50817,23939,19062,12384,16725,39157,117132,384679,722195,929954,846501,862727,1066390,1021404,996170,972104,1027600,1251974,1373577,1729084,1648016,964480,328393,0.96
19,t,22429,32484,76661,254079,295865,227412,146316,344405,299345,206425,147785,137277,198629,354624,424702,338453,259302,170726,87496,52955,40380,23816,21050,23728,0.945
20,u,2673,928,428,295,383,1358,4434,65513,218641,288235,253868,307616,272991,223093,149021,162112,220003,239730,281178,289442,244387,141524,58283,18893,0.99
21,v,1770,9821,35715,50767,66158,39272,35075,44021,59763,77307,41141,28103,46483,121527,227209,196380,84520,20401,3968,830,369,188,233,764,0.98
22,w,3409,5139,3085,8361,5178,5201,4888,5210,5380,5178,21564,10774,6514,6552,8565,6836,6895,3751,3732,3162,3582,3016,4574,4328,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,448065,1322530,3466813,5350070,6068777,4351005,5636655,7528068,7585527,7833123,6227035,5128551,6714521,10599189,14827022,14961423,12004574,6127071,2533909,1033426,663356,372064,189075,247774,0.99
