,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,280759,205720,155495,137292,149846,179877,223371,255727,275186,289726,311399,354476,385325,417885,440536,458125,499354,553171,601967,621888,627845,572386,471451,369615,1.0
1,b,1493,1332,1736,2858,3702,5774,9857,19989,24213,30431,32057,26246,27001,41497,57827,62011,56387,51601,47697,46833,36856,18582,7683,4492,0.91
2,c,368324,188434,153315,122373,115057,108764,177293,387367,758707,949385,1250650,1387956,1587791,1515910,1731587,1965831,1907311,2241944,2429990,2285179,2504869,2022167,1622315,648023,0.905
3,d,14314576,2607904,735945,321449,232940,455181,3014980,14417789,52632429,89543288,132868222,138030178,146328920,155780262,174171878,171356168,143377467,134810415,153154665,168191678,236792953,292976589,202840543,64112663,0.935
4,e,56259260188,54895459872,59464825389,62355797176,56231174786,44646770462,33135920197,25902295098,20770975826,20098535016,21129176893,23680454205,26138814739,36681744926,52620480161,65670082562,75374150939,79137102626,74514239530,77145352597,73700623344,75249625916,73790249368,63350389636,0.93
5,f,20271074,5187025,2060306,1179561,811193,1022463,2787916,9820778,27452067,53022324,72928485,96603569,77591445,103383677,118339818,124476176,134230521,132874389,146468053,168756543,245588835,261156723,190349519,83540597,0.93
6,g,6,3,5,5,4,5,4,3,5,7,14,13,14,23,27,60,42,32,15,173,10,14,6,8,0.96
7,h,64563,53875,84249,114628,140659,251736,555365,880584,1222836,1308040,1490002,1425610,1615868,2078069,3023794,3425565,3416483,3221221,2201039,1849912,1704258,983632,498880,168281,0.905
8,i,23301058,8918393,5760746,3955723,3567229,2796334,3011777,9560145,15673957,19674815,25123578,32996272,47166403,62270562,69049770,75680901,54935141,42931207,37643743,28032786,32273626,52323440,59374756,47639197,0.955
9,j,33524913,57393153,79560810,105983405,158542312,131278475,145046301,163178653,152820186,137480098,122989153,152309499,320728102,268901824,305465863,184614595,78036563,23651668,6457338,2260780,1222084,1425388,4822354,18614661,0.93
10,k,23267,50324,78483,138739,156559,247787,313695,281468,228433,212988,201531,213402,273293,380596,447916,542387,440730,235179,87891,51833,11500,15381,18092,10810,0.935
11,l,60,26,19,19,6,14,51,368,1021,1228,1217,1511,1543,1226,1155,1828,1772,2982,2773,3312,2596,1526,534,161,0.915
12,m,3509,6387,17047,23946,23428,18623,19009,18210,18543,16774,16323,14231,15521,24565,66915,99568,66426,38770,14556,12290,12038,3714,3151,1624,0.97
13,n,106556,17059,5108,2397,1528,1356,7057,40980,209179,788495,929653,1301316,1367754,1463621,1376213,1140276,1030076,916331,978660,1473561,1622896,1937569,1345918,503319,0.985
14,o,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0.92
15,p,35596083,23284173,14562783,6679054,2359710,751295,451056,792125,2163538,4098531,7927016,13477469,22883011,29138449,35884473,37866363,35863291,49900054,59121588,65503894,73845511,69162778,58778919,51545508,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4315333,3421241,1968393,1814032,3880120,9496001,22661999,49702117,72467191,88900481,93682447,100509041,104390164,109280904,125627603,138178301,147524522,160493648,173218277,155272375,127329277,77145957,31032380,9308086,0.98
18,s,109903,38175,20930,12758,10884,11321,30430,95378,345095,652877,930815,866699,952940,1081384,1152199,1173705,1076540,1117697,1464832,1442364,1680402,1572914,1015348,354629,0.96
19,t,16089,27103,85746,290387,271278,219087,172251,402270,415540,267119,213339,229060,310250,483622,728257,636505,371470,193505,81927,56393,25122,83397,15806,13514,0.945
20,u,2003,530,327,221,291,1086,3745,57168,192526,237136,229944,260917,226710,167638,117884,146730,212910,239862,324911,288300,224062,122671,43041,9326,0.99
21,v,10239,20148,37777,63067,70931,41307,37535,44506,64904,58055,46164,27393,47097,139172,271410,342873,134896,35300,7488,2008,757,258,315,1597,0.98
22,w,3744,3423,3528,3650,3503,3678,4115,3653,3889,4763,13617,9705,8725,8001,11210,15127,13334,12125,12188,13487,21026,14395,14653,12645,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,529337,1693604,4115606,6541381,7809965,5491393,7369849,9069648,9048377,8990869,7694654,5798857,7336877,11693916,16131649,15855017,13157811,6293331,2310275,925607,373892,217525,185130,239595,0.99
