,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,251437,227443,206782,162586,128168,109606,119822,150677,192583,227792,264604,307356,302757,310570,303483,315972,293717,289039,349819,322341,318232,340822,336972,311120,1.0
1,b,512,510,641,717,1311,3281,6434,10789,14925,25479,27883,24033,21870,24978,25238,30055,35179,49761,41361,43151,30003,14292,4603,1789,0.91
2,c,175706,105556,116409,128259,170597,200934,376022,841354,1212015,1460898,1926424,1682809,1577796,1594175,1879200,2110563,2355639,2634453,2420283,2753824,2616056,7347978,790226,338052,0.905
3,d,3867116,1159503,439339,534011,1619616,4347452,19445117,71250461,117687878,180007336,187650672,195479000,206672253,239199646,230197270,211440773,168290859,151605330,182957202,292194870,858634940,407074553,68040283,11949654,0.935
4,e,60170943918,62629494396,56564396271,59334379868,53576877674,42380132778,30134985388,26825744716,25281097008,24789856569,24951671176,28721323479,37204555994,50410806369,68688561483,90617670799,100136520606,99971455683,101008571137,97963079507,94723148248,92679070166,77219645951,57552455465,0.93
5,f,10470826,5497921,2379855,1652537,1829183,3766767,13505955,35495370,67674856,89325403,116759409,111269652,145639679,156873596,164734285,166590417,159557663,158936300,161545664,214495548,233297695,204748899,90404407,25120568,0.93
6,g,2,2,1,2,2,4,5,4,18,32,16,25,17,17,36,29,29,25,29,21,10,9,7,10,0.96
7,h,13604,10351,12947,26542,61496,161914,374830,651373,846061,1095400,1087273,1138783,1192920,1230758,1263134,1530670,1743759,1721324,1838857,1611897,1273835,577529,205828,47594,0.905
8,i,3552607,1532407,1250782,1139376,1438247,2241824,5553386,11278456,19265022,27121006,30660005,29654888,30934770,45030038,60909365,65645684,57984467,44112470,35565147,38668740,62635789,61023234,44380997,16717345,0.955
9,j,56019708,112240451,152891909,182378831,210279759,240615012,255754601,288704682,291950047,289916074,286685065,355540826,408225256,513698170,571692690,337140568,126357768,41656641,12509191,3979973,1900332,2855315,9583833,25276035,0.93
10,k,20751,26354,43107,79713,113233,149229,170775,172104,149891,158203,136501,172090,245586,381265,388954,340887,267039,142123,95670,31432,13455,4894,14520,20294,0.935
11,l,18,12,8,16,37,96,610,1156,1681,3183,1777,2254,1688,1468,1661,1949,2290,2736,3398,3000,1769,569,133,55,0.915
12,m,3812,6613,7812,10688,14196,15585,15852,19699,20910,21191,16305,18839,18012,23023,25257,27957,19427,11401,10978,5752,3353,3351,3930,3968,0.97
13,n,21659,6692,2202,2108,2265,8633,52423,273770,1096789,1371064,1731524,1635455,2036678,1965652,1758657,1645374,1305806,1293521,1886972,2065324,2296673,1791269,528161,89035,0.985
14,o,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.92
15,p,22058044,14121005,9755191,5963102,2417628,1239857,1270323,1937133,2819327,4590438,6674202,11348082,18613244,25880438,33272822,36358951,32796788,42963158,55265263,60113958,70030735,58824549,35445937,24942145,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3752408,2012084,1719862,2719329,6638784,16422076,37530057,67269380,85165179,102464718,107476930,112558348,119767246,126503388,128740270,126569938,121544797,137525201,150709977,157070401,124936206,66356266,24452866,7622297,0.98
18,s,32161,15518,8209,7331,11717,36369,164945,386524,788009,1180688,1033390,1158680,1375117,1302257,1221793,1333627,1368781,1468739,1607175,1974544,1827609,1173295,411557,115392,0.96
19,t,16404,35001,70143,112628,149293,198128,212823,255553,290849,303596,304870,404718,314973,403816,822753,581474,485440,331640,143345,96492,37148,17848,13340,9529,0.945
20,u,434,163,99,141,559,2738,36544,128900,165138,161261,170532,149881,124259,85378,95861,102246,112146,138098,206630,178486,97956,31941,6765,1666,0.99
21,v,2569,9715,41680,68011,81257,50189,44534,45950,68928,66688,47099,30356,38218,111897,245033,251390,109192,32533,6880,1593,408,176,235,769,0.98
22,w,41073,41913,37674,37639,41392,28891,31129,24000,24022,38804,40629,45969,13349,17113,23964,25501,64861,53315,67106,50975,51036,50487,47989,63576,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,864930,1965680,4151666,6698330,7811554,5807837,7918684,9378831,9355015,9956525,8345625,6282931,8597952,13260159,17773639,19571875,14494884,7230808,3084582,1198197,513241,283087,219811,296718,0.99
