,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,266513,215229,175474,154851,133498,137933,147377,171201,199616,230322,252545,286206,296700,301720,301153,303409,303299,297901,312829,339887,357886,366021,374491,326532,1.0
1,b,264,251,572,919,1179,3224,4228,6314,7561,10980,11448,14870,13192,14616,16706,20664,21956,26285,78270,84809,64081,38014,27852,10601,0.91
2,c,309117,241216,196309,184424,120135,191359,163019,244302,490573,685974,592426,791569,634190,774415,1011339,1238187,975767,893712,902785,1063627,1194944,1216668,863498,276669,0.905
3,d,8702859,1978896,573287,379731,199191,587791,2962018,14064912,41020268,79891809,113704948,129344184,140484461,145688977,134086612,139997161,144931063,136798458,160226961,266106720,346945695,283561060,119486337,21025998,0.935
4,e,33156177542,32800329431,36278399895,39002058064,37665256235,32579073768,27324859215,25475399458,21527702275,17959413744,18608784042,19638620607,24143247695,31464185215,41964069831,56956477541,68763284681,75669742085,78806983816,77004767926,81115280113,79770319929,72133147053,54104848505,0.93
5,f,10022929,3442536,1469475,844305,740789,1280040,3228152,9803128,22872053,40638442,56229823,64679770,76937420,94005256,100609198,101228115,102420737,105483629,128116836,150238213,230113261,236469439,151934038,34806916,0.93
6,g,1,1,3,3,2,3,2,2,4,5,6,18,9,6,9,13,15,16,18,7,5,5,27,11,0.96
7,h,18113,10478,13926,22432,48072,123703,268026,484341,695598,932924,998394,1080534,1082744,1060049,1040661,1215928,1406462,1190032,1046952,908945,857554,548535,238169,57880,0.905
8,i,4324360,1976781,1267105,1134541,1073162,1295928,1866884,5513867,11300706,19053233,25389910,27211773,31430206,52143255,50862821,49807848,46348512,38874034,30532489,32589338,50282327,62680764,63923853,16910326,0.955
9,j,57214006,88845976,162589724,185244996,192530761,198225077,194148905,198785068,209549480,205026633,222063811,242742879,399783787,526133901,473645581,297915662,114194002,35950555,10043740,3228305,1529960,2312146,8243042,25701180,0.93
10,k,17437,36928,72683,113095,99945,125966,131118,112913,109246,148580,232081,195475,215413,231836,219014,215441,137219,47914,30268,12835,7991,4505,22126,26193,0.935
11,l,8,8,15,20,9,22,36,88,151,258,272,384,234,219,331,326,288,309,361,398,338,246,354,68,0.915
12,m,528,782,1676,2989,3303,5363,4902,5123,6024,6718,6002,7311,8063,10036,16647,26136,20865,11189,4560,2312,1329,920,1725,725,0.97
13,n,41864,8799,3275,1721,1760,2981,13991,67967,217887,426061,616849,689815,722202,783840,756855,854730,819407,770560,986124,1517276,1853907,1394165,686199,158250,0.985
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.92
15,p,10919735,8692248,6684282,4669364,2272343,1025145,741601,976535,1791514,2891074,4384147,6879228,10091552,14555984,21677815,28666394,31042257,35387567,44172512,50679520,67163663,61410739,50985267,26624024,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2747126,1016465,663670,703291,1384848,3437659,8552309,18095425,30709614,43291541,54144524,62782694,68451344,69408569,68768600,70348663,73822817,76555789,83656151,92642104,92925802,65876064,27331226,8742557,0.98
18,s,34842,11437,6710,5516,6289,11252,36754,117460,264657,404190,470517,557471,588265,679811,673880,729230,778513,718241,842019,1334381,1372450,1160277,648884,128838,0.96
19,t,6316,11874,31843,69425,116738,133406,138037,187620,224315,224415,214167,221053,237029,301840,449109,452549,248376,94424,39861,17029,15232,16745,13068,8495,0.945
20,u,245,102,83,99,150,435,1363,3282,5946,8771,11785,13364,13402,13730,15947,15526,15212,16459,17167,19543,22648,13793,4837,1129,0.99
21,v,724,2794,9292,17731,24053,20337,22236,22145,23199,25025,23296,17233,14628,22518,57074,55342,43010,18606,5071,1439,409,175,214,217,0.98
22,w,1129,917,937,1078,900,1936,862,997,833,1558,4707,7233,9624,7386,6056,9981,24408,14537,3930,4631,4234,5127,8185,6449,0.92
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
25,z,353136,867545,2190517,4513628,6444358,6443902,8330151,8270779,8928016,8935682,8253929,7690620,9148081,14476588,19659476,20285229,16508201,8744419,3431528,1242359,513010,299341,216844,290264,0.99
